"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sat Aug 13 02:12:46 GMT 2022","Sat Aug 13 02:15:25 GMT 2022","158605","","UI tests - Extension management","","UI tests - Extension management","As a User I can not see hidden wallets in the modal","As a User I can not see hidden wallets in the modal",""
"failed","Sat Aug 13 02:22:50 GMT 2022","Sat Aug 13 02:23:51 GMT 2022","61598","","UI main tests - Withdraw - ETH","","UI main tests - Withdraw - ETH","As a User I can Withdraw ETH from Meta extension","As a User I can Withdraw ETH from Meta extension",""
"failed","Sat Aug 13 01:51:21 GMT 2022","Sat Aug 13 01:53:59 GMT 2022","158602","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When user cancel a TX, User gets notified","When user cancel a TX, User gets notified",""
"failed","Sat Aug 13 01:48:41 GMT 2022","Sat Aug 13 01:51:21 GMT 2022","159598","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When tx extrinsic - fails, User gets notified","When tx extrinsic - fails, User gets notified",""
"failed","Sat Aug 13 02:23:53 GMT 2022","Sat Aug 13 02:26:31 GMT 2022","158747","","UI tests - A user can use MAX:","","UI tests - A user can use MAX:","As a User I can Swap All MGA tokens -> newToken","As a User I can Swap All MGA tokens -> newToken",""
"failed","Sat Aug 13 01:38:04 GMT 2022","Sat Aug 13 01:40:47 GMT 2022","162129","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal contains currencies and amounts when Swapping","Modal contains currencies and amounts when Swapping",""
"skipped","Sat Aug 13 02:18:06 GMT 2022","Sat Aug 13 02:18:06 GMT 2022","0","","UI tests > Balances","","UI tests > Balances","As a User I can see the min/max when withdrawing","As a User I can see the min/max when withdrawing",""
"failed","Sat Aug 13 02:18:11 GMT 2022","Sat Aug 13 02:22:50 GMT 2022","278848","","UI main tests - Deposit - ETH","","UI main tests - Deposit - ETH","As a User I can deposit ETH from Meta extension","As a User I can deposit ETH from Meta extension",""
"failed","Sat Aug 13 02:18:04 GMT 2022","Sat Aug 13 02:18:05 GMT 2022","719","","UI tests > Balances","","UI tests > Balances","As a User I can see the max possible value in UI","As a User I can see the max possible value in UI",""
"failed","Sat Aug 13 02:31:53 GMT 2022","Sat Aug 13 02:34:31 GMT 2022","157922","","UI tests - A user swapping tokens:","","UI tests - A user swapping tokens:","Token amounts are correectly propagated to the node","Token amounts are correectly propagated to the node",""
"failed","Sat Aug 13 02:07:29 GMT 2022","Sat Aug 13 02:10:07 GMT 2022","158099","","UI tests - Extension management","","UI tests - Extension management","As a User I can switch between polkadot wallets","As a User I can switch between polkadot wallets",""
"failed","Sat Aug 13 02:18:05 GMT 2022","Sat Aug 13 02:18:06 GMT 2022","721","","UI tests > Balances","","UI tests > Balances","As a User I can see the min value in UI","As a User I can see the min value in UI",""
"failed","Sat Aug 13 02:43:40 GMT 2022","Sat Aug 13 02:43:55 GMT 2022","14626","","UI tests: Infra","","UI tests: Infra","Validate that Frontend retrieves AssetInfo data","Validate that Frontend retrieves AssetInfo data",""
"failed","Sat Aug 13 02:04:50 GMT 2022","Sat Aug 13 02:07:29 GMT 2022","158544","","UI tests - Extension management","","UI tests - Extension management","As a User I get feedback when extensions are installed and correctly setup","As a User I get feedback when extensions are installed and correctly setup",""
"failed","Sat Aug 13 02:37:11 GMT 2022","Sat Aug 13 02:37:11 GMT 2022","721","","Accuracy tests","","Accuracy tests","As a User I get the right values for Pool investment P[5000000000000000000, 5000000000000000000] - I-> 0.123 -Expected - 0.123","As a User I get the right values for Pool investment P[5000000000000000000, 5000000000000000000] - I-> 0.123 -Expected - 0.123",""
"failed","Sat Aug 13 01:46:03 GMT 2022","Sat Aug 13 01:48:41 GMT 2022","157928","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When tx front - fails, User gets notified","When tx front - fails, User gets notified",""
"failed","Sat Aug 13 02:37:10 GMT 2022","Sat Aug 13 02:37:11 GMT 2022","710","","Accuracy tests","","Accuracy tests","As a User I get the right values for Pool investment P[5000000000000000000, 100] - I-> 100000000000 -Expected - 0.000002","As a User I get the right values for Pool investment P[5000000000000000000, 100] - I-> 100000000000 -Expected - 0.000002",""
"failed","Sat Aug 13 01:40:47 GMT 2022","Sat Aug 13 01:43:25 GMT 2022","158497","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal contains currencies and amounts when providing liquidity","Modal contains currencies and amounts when providing liquidity",""
"failed","Sat Aug 13 01:59:18 GMT 2022","Sat Aug 13 02:01:58 GMT 2022","159198","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can burn all liquidity MGA - mETH","As a User I can burn all liquidity MGA - mETH",""
"failed","Sat Aug 13 02:31:50 GMT 2022","Sat Aug 13 02:31:50 GMT 2022","727","","Accuracy tests:","","Accuracy tests:","As a User I get the right values for Pool removal P[2499999999999999999, 5000000000000000000] - I-> 2 -Expected - 0.049 , 0.100","As a User I get the right values for Pool removal P[2499999999999999999, 5000000000000000000] - I-> 2 -Expected - 0.049 , 0.100",""
"failed","Sat Aug 13 01:43:25 GMT 2022","Sat Aug 13 01:46:03 GMT 2022","158240","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal is visible when burning liquidity","Modal is visible when burning liquidity",""
"failed","Sat Aug 13 02:26:31 GMT 2022","Sat Aug 13 02:29:10 GMT 2022","158548","","UI tests - A user can use MAX:","","UI tests - A user can use MAX:","As a User I can mint All tokens newToken - newToken2","As a User I can mint All tokens newToken - newToken2",""
