"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Fri Feb 11 02:10:29 GMT 2022","Fri Feb 11 02:10:29 GMT 2022","261","","Accuracy tests","","Accuracy tests","As a User I get the right values for Pool investment P[5000000000000000000, 5000000000000000000] - I-> 0.123 -Expected - 0.123","As a User I get the right values for Pool investment P[5000000000000000000, 5000000000000000000] - I-> 0.123 -Expected - 0.123",""
"failed","Fri Feb 11 01:54:14 GMT 2022","Fri Feb 11 01:54:14 GMT 2022","563","","UI tests - Extension management","","UI tests - Extension management","As a User I get feedback when extensions are installed and correctly setup","As a User I get feedback when extensions are installed and correctly setup",""
"failed","Fri Feb 11 01:34:13 GMT 2022","Fri Feb 11 01:36:30 GMT 2022","137272","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal contains currencies and amounts when providing liquidity","Modal contains currencies and amounts when providing liquidity",""
"failed","Fri Feb 11 01:54:14 GMT 2022","Fri Feb 11 01:54:14 GMT 2022","5","","UI tests - Extension management","","UI tests - Extension management","As a User I can switch between polkadot wallets","As a User I can switch between polkadot wallets",""
"failed","Fri Feb 11 01:58:12 GMT 2022","Fri Feb 11 01:59:41 GMT 2022","88603","","UI tests > Balances","","UI tests > Balances","As a User I can see the min value in UI","As a User I can see the min value in UI",""
"failed","Fri Feb 11 01:37:33 GMT 2022","Fri Feb 11 01:38:35 GMT 2022","61759","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When tx front - fails, User gets notified","When tx front - fails, User gets notified",""
"failed","Fri Feb 11 01:56:56 GMT 2022","Fri Feb 11 01:58:12 GMT 2022","76005","","UI tests > Balances","","UI tests > Balances","As a User I can see the max possible value in UI","As a User I can see the max possible value in UI",""
"failed","Fri Feb 11 01:51:10 GMT 2022","Fri Feb 11 01:54:14 GMT 2022","183905","","UI tests - Extension management","","UI tests - Extension management","As a User I get infomed whenever is neccesary to install any extension","As a User I get infomed whenever is neccesary to install any extension",""
"failed","Fri Feb 11 02:16:39 GMT 2022","Fri Feb 11 02:18:57 GMT 2022","138591","","UI tests - Get Tokens from Faucet","","UI tests - Get Tokens from Faucet","As a User I can get test tokens from the faucet","As a User I can get test tokens from the faucet",""
"failed","Fri Feb 11 01:42:58 GMT 2022","Fri Feb 11 01:49:04 GMT 2022","365839","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can mint some tokens MGA - mETH","As a User I can mint some tokens MGA - mETH",""
"failed","Fri Feb 11 01:50:06 GMT 2022","Fri Feb 11 01:51:08 GMT 2022","62193","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can mint in more than one pool [ MGA - mETH ] [ MGA - newTokn ] and get invested values","As a User I can mint in more than one pool [ MGA - mETH ] [ MGA - newTokn ] and get invested values",""
"failed","Fri Feb 11 01:49:04 GMT 2022","Fri Feb 11 01:50:06 GMT 2022","62527","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can burn all liquidity MGA - mETH","As a User I can burn all liquidity MGA - mETH",""
"failed","Fri Feb 11 02:10:29 GMT 2022","Fri Feb 11 02:10:29 GMT 2022","278","","Accuracy tests","","Accuracy tests","As a User I get the right values for Pool investment P[5000000000000000000, 100] - I-> 100000000000 -Expected - 0.000002","As a User I get the right values for Pool investment P[5000000000000000000, 100] - I-> 100000000000 -Expected - 0.000002",""
"passed","Fri Feb 11 02:18:58 GMT 2022","Fri Feb 11 02:19:02 GMT 2022","3137","","UI tests: Infra","","UI tests: Infra","Validate that Mangata Frontend up and running","Validate that Mangata Frontend up and running",""
"failed","Fri Feb 11 02:08:20 GMT 2022","Fri Feb 11 02:09:23 GMT 2022","63241","","UI tests - A user swapping tokens:","","UI tests - A user swapping tokens:","Token amounts are correectly propagated to the node","Token amounts are correectly propagated to the node",""
