"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Jan 24 01:41:52 GMT 2022","Mon Jan 24 01:44:40 GMT 2022","168394","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can Swap tokens - MGA - mETH","As a User I can Swap tokens - MGA - mETH",""
"failed","Mon Jan 24 02:10:52 GMT 2022","Mon Jan 24 02:12:04 GMT 2022","71494","","UI tests - A user can use MAX:","","UI tests - A user can use MAX:","As a User I can Swap All MGA tokens -> newToken","As a User I can Swap All MGA tokens -> newToken",""
"failed","Mon Jan 24 02:14:30 GMT 2022","Mon Jan 24 02:14:30 GMT 2022","379","","Accuracy tests:","","Accuracy tests:","As a User I get the right values for Pool removal P[2499999999999999999, 5000000000000000000] - I-> 2 -Expected - 0.049 , 0.100","As a User I get the right values for Pool removal P[2499999999999999999, 5000000000000000000] - I-> 2 -Expected - 0.049 , 0.100",""
"failed","Mon Jan 24 01:44:40 GMT 2022","Mon Jan 24 01:46:36 GMT 2022","115794","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can mint some tokens MGA - mETH","As a User I can mint some tokens MGA - mETH",""
"failed","Mon Jan 24 02:09:49 GMT 2022","Mon Jan 24 02:10:50 GMT 2022","61589","","UI main tests - Withdraw - ETH","","UI main tests - Withdraw - ETH","As a User I can Withdraw ETH from Meta extension","As a User I can Withdraw ETH from Meta extension",""
"skipped","Mon Jan 24 02:01:46 GMT 2022","Mon Jan 24 02:01:46 GMT 2022","0","","UI tests > Balances","","UI tests > Balances","As a User I can see the min/max when withdrawing","As a User I can see the min/max when withdrawing",""
"failed","Mon Jan 24 01:46:36 GMT 2022","Mon Jan 24 01:47:47 GMT 2022","71305","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can burn all liquidity MGA - mETH","As a User I can burn all liquidity MGA - mETH",""
"failed","Mon Jan 24 02:16:56 GMT 2022","Mon Jan 24 02:16:56 GMT 2022","375","","Accuracy tests","","Accuracy tests","As a User I get the right values for Pool investment P[5000000000000000000, 5000000000000000000] - I-> 0.123 -Expected - 0.123","As a User I get the right values for Pool investment P[5000000000000000000, 5000000000000000000] - I-> 0.123 -Expected - 0.123",""
"failed","Mon Jan 24 02:14:30 GMT 2022","Mon Jan 24 02:14:31 GMT 2022","368","","Accuracy tests:","","Accuracy tests:","As a User I get the right values for Pool removal P[2500000000000000000, 5000000000000000000] - I-> 1 -Expected - 0.025 , 0.05","As a User I get the right values for Pool removal P[2500000000000000000, 5000000000000000000] - I-> 1 -Expected - 0.025 , 0.05",""
"failed","Mon Jan 24 01:38:19 GMT 2022","Mon Jan 24 01:39:30 GMT 2022","70865","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When tx front - fails, User gets notified","When tx front - fails, User gets notified",""
"failed","Mon Jan 24 01:55:48 GMT 2022","Mon Jan 24 01:57:23 GMT 2022","94754","","UI tests - Extension management","","UI tests - Extension management","As a User I can not see hidden wallets in the modal","As a User I can not see hidden wallets in the modal",""
"failed","Mon Jan 24 02:12:04 GMT 2022","Mon Jan 24 02:13:15 GMT 2022","71615","","UI tests - A user can use MAX:","","UI tests - A user can use MAX:","As a User I can mint All tokens newToken - newToken2","As a User I can mint All tokens newToken - newToken2",""
"failed","Mon Jan 24 01:49:00 GMT 2022","Mon Jan 24 01:52:06 GMT 2022","185548","","UI tests - Extension management","","UI tests - Extension management","As a User I get infomed whenever is neccesary to install any extension","As a User I get infomed whenever is neccesary to install any extension",""
"failed","Mon Jan 24 01:34:37 GMT 2022","Mon Jan 24 01:37:06 GMT 2022","148506","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal contains currencies and amounts when providing liquidity","Modal contains currencies and amounts when providing liquidity",""
"failed","Mon Jan 24 01:40:39 GMT 2022","Mon Jan 24 01:41:50 GMT 2022","70446","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When user cancel a TX, User gets notified","When user cancel a TX, User gets notified",""
"failed","Mon Jan 24 02:14:32 GMT 2022","Mon Jan 24 02:15:43 GMT 2022","70755","","UI tests - A user swapping tokens:","","UI tests - A user swapping tokens:","Token amounts are correectly propagated to the node","Token amounts are correectly propagated to the node",""
"failed","Mon Jan 24 01:52:06 GMT 2022","Mon Jan 24 01:52:06 GMT 2022","703","","UI tests - Extension management","","UI tests - Extension management","As a User I get feedback when extensions are installed and correctly setup","As a User I get feedback when extensions are installed and correctly setup",""
"failed","Mon Jan 24 02:01:53 GMT 2022","Mon Jan 24 02:09:49 GMT 2022","476047","","UI main tests - Deposit - ETH","","UI main tests - Deposit - ETH","As a User I can deposit ETH from Meta extension","As a User I can deposit ETH from Meta extension",""
"failed","Mon Jan 24 02:18:10 GMT 2022","Mon Jan 24 02:18:54 GMT 2022","44014","","UI tests - A user can create a pool MGA - newToken","","UI tests - A user can create a pool MGA - newToken","As a User I can create a pool","As a User I can create a pool",""
"failed","Mon Jan 24 02:00:12 GMT 2022","Mon Jan 24 02:01:46 GMT 2022","94201","","UI tests > Balances","","UI tests > Balances","As a User I can see the min value in UI","As a User I can see the min value in UI",""
