"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Mar 07 01:53:48 GMT 2022","Mon Mar 07 01:54:58 GMT 2022","69826","","UI tests > Balances","","UI tests > Balances","As a User I can see the max possible value in UI","As a User I can see the max possible value in UI",""
"failed","Mon Mar 07 01:38:55 GMT 2022","Mon Mar 07 01:39:46 GMT 2022","51215","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal is visible when burning liquidity","Modal is visible when burning liquidity",""
"failed","Mon Mar 07 02:03:16 GMT 2022","Mon Mar 07 02:03:16 GMT 2022","325","","Accuracy tests","","Accuracy tests","As a User I get the right values for Pool investment P[5000000000000000000, 100] - I-> 100000000000 -Expected - 0.000002","As a User I get the right values for Pool investment P[5000000000000000000, 100] - I-> 100000000000 -Expected - 0.000002",""
"failed","Mon Mar 07 01:56:13 GMT 2022","Mon Mar 07 01:58:17 GMT 2022","123665","","UI main tests - Deposit - ETH","","UI main tests - Deposit - ETH","As a User I can deposit ETH from Meta extension","As a User I can deposit ETH from Meta extension",""
"failed","Mon Mar 07 01:58:19 GMT 2022","Mon Mar 07 01:59:17 GMT 2022","58021","","UI tests - A user can use MAX:","","UI tests - A user can use MAX:","As a User I can Swap All MGA tokens -> newToken","As a User I can Swap All MGA tokens -> newToken",""
"passed","Mon Mar 07 01:50:36 GMT 2022","Mon Mar 07 01:51:43 GMT 2022","66179","","UI tests - Extension management","","UI tests - Extension management","As a User I can switch between polkadot wallets using the modal","As a User I can switch between polkadot wallets using the modal",""
"passed","Mon Mar 07 01:48:23 GMT 2022","Mon Mar 07 01:49:26 GMT 2022","63402","","UI tests - Extension management","","UI tests - Extension management","As a User I get feedback when extensions are installed and correctly setup","As a User I get feedback when extensions are installed and correctly setup",""
"failed","Mon Mar 07 01:34:52 GMT 2022","Mon Mar 07 01:36:54 GMT 2022","122603","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal contains currencies and amounts when Swapping","Modal contains currencies and amounts when Swapping",""
"failed","Mon Mar 07 02:11:21 GMT 2022","Mon Mar 07 02:11:35 GMT 2022","14185","","UI tests: Infra","","UI tests: Infra","Validate that Frontend retrieves AssetInfo data","Validate that Frontend retrieves AssetInfo data",""
"failed","Mon Mar 07 02:04:11 GMT 2022","Mon Mar 07 02:05:18 GMT 2022","67694","","UI tests - A user can create a pool MGA - newToken","","UI tests - A user can create a pool MGA - newToken","As a User I can create a pool","As a User I can create a pool",""
"failed","Mon Mar 07 01:44:22 GMT 2022","Mon Mar 07 01:46:20 GMT 2022","118267","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can mint some tokens MGA - mETH","As a User I can mint some tokens MGA - mETH",""
"failed","Mon Mar 07 01:54:58 GMT 2022","Mon Mar 07 01:56:07 GMT 2022","69766","","UI tests > Balances","","UI tests > Balances","As a User I can see the min value in UI","As a User I can see the min value in UI",""
"failed","Mon Mar 07 01:58:17 GMT 2022","Mon Mar 07 01:58:17 GMT 2022","154","","UI main tests - Withdraw - ETH","","UI main tests - Withdraw - ETH","As a User I can Withdraw ETH from Meta extension","As a User I can Withdraw ETH from Meta extension",""
"failed","Mon Mar 07 02:01:15 GMT 2022","Mon Mar 07 02:01:15 GMT 2022","337","","Accuracy tests:","","Accuracy tests:","As a User I get the right values for Pool removal P[2499999999999999999, 5000000000000000000] - I-> 2 -Expected - 0.049 , 0.100","As a User I get the right values for Pool removal P[2499999999999999999, 5000000000000000000] - I-> 2 -Expected - 0.049 , 0.100",""
"passed","Mon Mar 07 01:51:43 GMT 2022","Mon Mar 07 01:52:55 GMT 2022","72526","","UI tests - Extension management","","UI tests - Extension management","As a User I can not see hidden wallets in the modal","As a User I can not see hidden wallets in the modal",""
"failed","Mon Mar 07 02:03:17 GMT 2022","Mon Mar 07 02:03:17 GMT 2022","570","","Accuracy tests","","Accuracy tests","As a User I get the right values for Pool investment P[2500000000000000000, 5000000000000000000] - I-> 0.100 -Expected - 0.200","As a User I get the right values for Pool investment P[2500000000000000000, 5000000000000000000] - I-> 0.100 -Expected - 0.200",""
"skipped","Mon Mar 07 01:56:07 GMT 2022","Mon Mar 07 01:56:07 GMT 2022","1","","UI tests > Balances","","UI tests > Balances","As a User I can see the min/max when withdrawing","As a User I can see the min/max when withdrawing",""
"failed","Mon Mar 07 01:40:36 GMT 2022","Mon Mar 07 01:41:27 GMT 2022","50891","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When tx extrinsic - fails, User gets notified","When tx extrinsic - fails, User gets notified",""
"failed","Mon Mar 07 02:05:21 GMT 2022","Mon Mar 07 02:11:17 GMT 2022","355735","","UI tests - Get Tokens from Faucet","","UI tests - Get Tokens from Faucet","As a User I can get test tokens from the faucet","As a User I can get test tokens from the faucet",""
"failed","Mon Mar 07 01:46:20 GMT 2022","Mon Mar 07 01:47:12 GMT 2022","51504","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can burn all liquidity MGA - mETH","As a User I can burn all liquidity MGA - mETH",""
