"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Fri Aug 12 02:15:22 GMT 2022","Fri Aug 12 02:18:03 GMT 2022","161831","","UI tests - Extension management","","UI tests - Extension management","As a User I can not see hidden wallets in the modal","As a User I can not see hidden wallets in the modal",""
"failed","Fri Aug 12 02:40:24 GMT 2022","Fri Aug 12 02:40:25 GMT 2022","815","","Accuracy tests","","Accuracy tests","As a User I get the right values for Pool investment P[5000000000000000000, 5000000000000000000] - I-> 0.123 -Expected - 0.123","As a User I get the right values for Pool investment P[5000000000000000000, 5000000000000000000] - I-> 0.123 -Expected - 0.123",""
"failed","Fri Aug 12 01:47:59 GMT 2022","Fri Aug 12 01:50:41 GMT 2022","161861","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When tx front - fails, User gets notified","When tx front - fails, User gets notified",""
"failed","Fri Aug 12 01:53:24 GMT 2022","Fri Aug 12 01:56:06 GMT 2022","161965","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When user cancel a TX, User gets notified","When user cancel a TX, User gets notified",""
"failed","Fri Aug 12 02:07:00 GMT 2022","Fri Aug 12 02:07:14 GMT 2022","14249","","UI tests - Extension management","","UI tests - Extension management","As a User I get infomed whenever is neccesary to install any extension","As a User I get infomed whenever is neccesary to install any extension",""
"failed","Fri Aug 12 02:20:47 GMT 2022","Fri Aug 12 02:20:48 GMT 2022","799","","UI tests > Balances","","UI tests > Balances","As a User I can see the max possible value in UI","As a User I can see the max possible value in UI",""
"failed","Fri Aug 12 01:39:47 GMT 2022","Fri Aug 12 01:42:34 GMT 2022","167622","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal contains currencies and amounts when Swapping","Modal contains currencies and amounts when Swapping",""
"failed","Fri Aug 12 02:43:10 GMT 2022","Fri Aug 12 02:43:11 GMT 2022","776","","UI tests - A user can create a pool MGA - newToken","","UI tests - A user can create a pool MGA - newToken","As a User I can create a pool","As a User I can create a pool",""
"failed","Fri Aug 12 02:07:14 GMT 2022","Fri Aug 12 02:09:57 GMT 2022","163105","","UI tests - Extension management","","UI tests - Extension management","As a User I get feedback when extensions are installed and correctly setup","As a User I get feedback when extensions are installed and correctly setup",""
"failed","Fri Aug 12 02:34:53 GMT 2022","Fri Aug 12 02:34:54 GMT 2022","832","","Accuracy tests:","","Accuracy tests:","As a User I get the right values for Pool removal P[2500000000000000000, 5000000000000000000] - I-> 1 -Expected - 0.025 , 0.05","As a User I get the right values for Pool removal P[2500000000000000000, 5000000000000000000] - I-> 1 -Expected - 0.025 , 0.05",""
"failed","Fri Aug 12 02:43:16 GMT 2022","Fri Aug 12 02:47:00 GMT 2022","224027","","UI tests - Get Tokens from Faucet","","UI tests - Get Tokens from Faucet","As a User I can get test tokens from the faucet","As a User I can get test tokens from the faucet",""
"failed","Fri Aug 12 02:12:39 GMT 2022","Fri Aug 12 02:15:22 GMT 2022","162504","","UI tests - Extension management","","UI tests - Extension management","As a User I can switch between polkadot wallets using the modal","As a User I can switch between polkadot wallets using the modal",""
"failed","Fri Aug 12 01:50:41 GMT 2022","Fri Aug 12 01:53:24 GMT 2022","163034","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When tx extrinsic - fails, User gets notified","When tx extrinsic - fails, User gets notified",""
"failed","Fri Aug 12 02:20:56 GMT 2022","Fri Aug 12 02:25:38 GMT 2022","282078","","UI main tests - Deposit - ETH","","UI main tests - Deposit - ETH","As a User I can deposit ETH from Meta extension","As a User I can deposit ETH from Meta extension",""
