"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Tue Mar 01 01:39:04 GMT 2022","Tue Mar 01 01:39:57 GMT 2022","52761","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal is visible when burning liquidity","Modal is visible when burning liquidity",""
"failed","Tue Mar 01 01:45:43 GMT 2022","Tue Mar 01 01:46:36 GMT 2022","53118","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can burn all liquidity MGA - mETH","As a User I can burn all liquidity MGA - mETH",""
"failed","Tue Mar 01 01:37:06 GMT 2022","Tue Mar 01 01:39:04 GMT 2022","118871","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal contains currencies and amounts when providing liquidity","Modal contains currencies and amounts when providing liquidity",""
"failed","Tue Mar 01 01:46:36 GMT 2022","Tue Mar 01 01:47:29 GMT 2022","52691","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can mint in more than one pool [ MGA - mETH ] [ MGA - newTokn ] and get invested values","As a User I can mint in more than one pool [ MGA - mETH ] [ MGA - newTokn ] and get invested values",""
"passed","Tue Mar 01 02:14:59 GMT 2022","Tue Mar 01 02:15:13 GMT 2022","14384","","UI tests: Infra","","UI tests: Infra","Validate that Frontend retrieves AssetInfo data","Validate that Frontend retrieves AssetInfo data",""
"passed","Tue Mar 01 02:14:55 GMT 2022","Tue Mar 01 02:14:59 GMT 2022","3236","","UI tests: Infra","","UI tests: Infra","Validate that Mangata Frontend up and running","Validate that Mangata Frontend up and running",""
"skipped","Tue Mar 01 01:53:52 GMT 2022","Tue Mar 01 01:53:52 GMT 2022","0","","UI tests > Balances","","UI tests > Balances","As a User I can see the min/max when withdrawing","As a User I can see the min/max when withdrawing",""
"failed","Tue Mar 01 01:40:49 GMT 2022","Tue Mar 01 01:41:41 GMT 2022","51887","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When tx extrinsic - fails, User gets notified","When tx extrinsic - fails, User gets notified",""
"failed","Tue Mar 01 02:02:17 GMT 2022","Tue Mar 01 02:03:11 GMT 2022","54190","","UI tests - A user can use MAX:","","UI tests - A user can use MAX:","As a User I can Swap All MGA tokens -> newToken","As a User I can Swap All MGA tokens -> newToken",""
"failed","Tue Mar 01 02:05:00 GMT 2022","Tue Mar 01 02:05:00 GMT 2022","389","","Accuracy tests:","","Accuracy tests:","As a User I get the right values for Pool removal P[2499999999999999999, 5000000000000000000] - I-> 2 -Expected - 0.049 , 0.100","As a User I get the right values for Pool removal P[2499999999999999999, 5000000000000000000] - I-> 2 -Expected - 0.049 , 0.100",""
"failed","Tue Mar 01 02:06:52 GMT 2022","Tue Mar 01 02:06:52 GMT 2022","390","","Accuracy tests","","Accuracy tests","As a User I get the right values for Pool investment P[2500000000000000000, 5000000000000000000] - I-> 0.100 -Expected - 0.200","As a User I get the right values for Pool investment P[2500000000000000000, 5000000000000000000] - I-> 0.100 -Expected - 0.200",""
"failed","Tue Mar 01 02:08:56 GMT 2022","Tue Mar 01 02:14:54 GMT 2022","358182","","UI tests - Get Tokens from Faucet","","UI tests - Get Tokens from Faucet","As a User I can get test tokens from the faucet","As a User I can get test tokens from the faucet",""
"failed","Tue Mar 01 01:47:31 GMT 2022","Tue Mar 01 01:50:37 GMT 2022","185611","","UI tests - Extension management","","UI tests - Extension management","As a User I get infomed whenever is neccesary to install any extension","As a User I get infomed whenever is neccesary to install any extension",""
