"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sun Dec 19 01:53:50 GMT 2021","Sun Dec 19 01:53:50 GMT 2021","181","","UI tests - A user can create a pool MGA - newToken","","UI tests - A user can create a pool MGA - newToken","As a User I can create a pool","As a User I can create a pool",""
"failed","Sun Dec 19 01:47:27 GMT 2021","Sun Dec 19 01:47:58 GMT 2021","31238","","UI main tests - Withdraw - ETH","","UI main tests - Withdraw - ETH","As a User I can Withdraw ETH from Meta extension","As a User I can Withdraw ETH from Meta extension",""
"failed","Sun Dec 19 01:36:01 GMT 2021","Sun Dec 19 01:37:09 GMT 2021","67677","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When tx front - fails, User gets notified","When tx front - fails, User gets notified",""
"failed","Sun Dec 19 01:34:53 GMT 2021","Sun Dec 19 01:36:01 GMT 2021","67993","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal is visible when burning liquidity","Modal is visible when burning liquidity",""
"failed","Sun Dec 19 01:39:26 GMT 2021","Sun Dec 19 01:40:36 GMT 2021","70307","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can Swap tokens - MGA - mETH","As a User I can Swap tokens - MGA - mETH",""
"failed","Sun Dec 19 01:53:54 GMT 2021","Sun Dec 19 01:55:46 GMT 2021","112068","","UI tests - Get Tokens from Faucet","","UI tests - Get Tokens from Faucet","As a User I can get test tokens from the faucet","As a User I can get test tokens from the faucet",""
"failed","Sun Dec 19 01:45:11 GMT 2021","Sun Dec 19 01:45:11 GMT 2021","171","","UI tests > Balances","","UI tests > Balances","As a User I can see the min value in UI","As a User I can see the min value in UI",""
"failed","Sun Dec 19 01:51:28 GMT 2021","Sun Dec 19 01:51:28 GMT 2021","154","","Accuracy tests:","","Accuracy tests:","As a User I get the right values for Pool removal P[2500000000000000000, 5000000000000000000] - I-> 1 -Expected - 0.025 , 0.05","As a User I get the right values for Pool removal P[2500000000000000000, 5000000000000000000] - I-> 1 -Expected - 0.025 , 0.05",""
"failed","Sun Dec 19 01:56:56 GMT 2021","Sun Dec 19 01:56:56 GMT 2021","28","","UI tests: Infra","","UI tests: Infra","Validate that Frontend retrieves AssetInfo data","Validate that Frontend retrieves AssetInfo data",""
"skipped","Sun Dec 19 01:45:11 GMT 2021","Sun Dec 19 01:45:11 GMT 2021","0","","UI tests > Balances","","UI tests > Balances","As a User I can see the min/max when withdrawing","As a User I can see the min/max when withdrawing",""
"failed","Sun Dec 19 01:38:17 GMT 2021","Sun Dec 19 01:39:24 GMT 2021","67404","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When user cancel a TX, User gets notified","When user cancel a TX, User gets notified",""
"failed","Sun Dec 19 01:56:56 GMT 2021","Sun Dec 19 01:56:56 GMT 2021","224","","UI tests: Infra","","UI tests: Infra","Validate that Mangata Frontend up and running","Validate that Mangata Frontend up and running",""
"failed","Sun Dec 19 01:32:32 GMT 2021","Sun Dec 19 01:33:43 GMT 2021","70982","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal contains currencies and amounts when Swapping","Modal contains currencies and amounts when Swapping",""
"failed","Sun Dec 19 01:41:44 GMT 2021","Sun Dec 19 01:42:52 GMT 2021","68031","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can burn all liquidity MGA - mETH","As a User I can burn all liquidity MGA - mETH",""
"failed","Sun Dec 19 01:52:39 GMT 2021","Sun Dec 19 01:52:39 GMT 2021","168","","Accuracy tests","","Accuracy tests","As a User I get the right values for Pool investment P[2500000000000000000, 5000000000000000000] - I-> 0.100 -Expected - 0.200","As a User I get the right values for Pool investment P[2500000000000000000, 5000000000000000000] - I-> 0.100 -Expected - 0.200",""
"failed","Sun Dec 19 01:55:47 GMT 2021","Sun Dec 19 01:56:55 GMT 2021","67303","","UI tests - Extension management","","UI tests - Extension management","As a User I get infomed whenever is neccesary to install any extension","As a User I get infomed whenever is neccesary to install any extension",""
