"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Tue Mar 15 02:03:32 GMT 2022","Tue Mar 15 02:03:33 GMT 2022","453","","Accuracy tests:","","Accuracy tests:","As a User I get the right values for Pool removal P[2499999999999999999, 5000000000000000000] - I-> 2 -Expected - 0.049 , 0.100","As a User I get the right values for Pool removal P[2499999999999999999, 5000000000000000000] - I-> 2 -Expected - 0.049 , 0.100",""
"failed","Tue Mar 15 01:45:45 GMT 2022","Tue Mar 15 01:47:47 GMT 2022","121355","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can mint some tokens MGA - mETH","As a User I can mint some tokens MGA - mETH",""
"failed","Tue Mar 15 01:41:53 GMT 2022","Tue Mar 15 01:42:47 GMT 2022","53053","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When tx extrinsic - fails, User gets notified","When tx extrinsic - fails, User gets notified",""
"failed","Tue Mar 15 02:00:10 GMT 2022","Tue Mar 15 02:01:17 GMT 2022","67025","","UI tests - A user can use MAX:","","UI tests - A user can use MAX:","As a User I can Swap All MGA tokens -> newToken","As a User I can Swap All MGA tokens -> newToken",""
"passed","Tue Mar 15 01:53:22 GMT 2022","Tue Mar 15 01:54:37 GMT 2022","74424","","UI tests - Extension management","","UI tests - Extension management","As a User I can not see hidden wallets in the modal","As a User I can not see hidden wallets in the modal",""
"failed","Tue Mar 15 01:41:01 GMT 2022","Tue Mar 15 01:41:53 GMT 2022","52217","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When tx front - fails, User gets notified","When tx front - fails, User gets notified",""
"failed","Tue Mar 15 01:40:08 GMT 2022","Tue Mar 15 01:41:01 GMT 2022","53262","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal is visible when burning liquidity","Modal is visible when burning liquidity",""
"failed","Tue Mar 15 01:42:47 GMT 2022","Tue Mar 15 01:43:39 GMT 2022","52947","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When user cancel a TX, User gets notified","When user cancel a TX, User gets notified",""
"failed","Tue Mar 15 01:58:01 GMT 2022","Tue Mar 15 02:00:08 GMT 2022","126998","","UI main tests - Deposit - ETH","","UI main tests - Deposit - ETH","As a User I can deposit ETH from Meta extension","As a User I can deposit ETH from Meta extension",""
"passed","Tue Mar 15 02:13:54 GMT 2022","Tue Mar 15 02:13:58 GMT 2022","3301","","UI tests: Infra","","UI tests: Infra","Validate that Mangata Frontend up and running","Validate that Mangata Frontend up and running",""
"failed","Tue Mar 15 02:05:43 GMT 2022","Tue Mar 15 02:05:43 GMT 2022","339","","Accuracy tests","","Accuracy tests","As a User I get the right values for Pool investment P[5000000000000000000, 5000000000000000000] - I-> 0.123 -Expected - 0.123","As a User I get the right values for Pool investment P[5000000000000000000, 5000000000000000000] - I-> 0.123 -Expected - 0.123",""
"failed","Tue Mar 15 02:00:08 GMT 2022","Tue Mar 15 02:00:08 GMT 2022","156","","UI main tests - Withdraw - ETH","","UI main tests - Withdraw - ETH","As a User I can Withdraw ETH from Meta extension","As a User I can Withdraw ETH from Meta extension",""
"skipped","Tue Mar 15 01:57:54 GMT 2022","Tue Mar 15 01:57:54 GMT 2022","0","","UI tests > Balances","","UI tests > Balances","As a User I can see the min/max when withdrawing","As a User I can see the min/max when withdrawing",""
"failed","Tue Mar 15 02:13:58 GMT 2022","Tue Mar 15 02:14:12 GMT 2022","14537","","UI tests: Infra","","UI tests: Infra","Validate that Frontend retrieves AssetInfo data","Validate that Frontend retrieves AssetInfo data",""
"failed","Tue Mar 15 02:06:41 GMT 2022","Tue Mar 15 02:07:49 GMT 2022","68570","","UI tests - A user can create a pool MGA - newToken","","UI tests - A user can create a pool MGA - newToken","As a User I can create a pool","As a User I can create a pool",""
"failed","Tue Mar 15 01:55:32 GMT 2022","Tue Mar 15 01:56:43 GMT 2022","70818","","UI tests > Balances","","UI tests > Balances","As a User I can see the max possible value in UI","As a User I can see the max possible value in UI",""
"failed","Tue Mar 15 01:48:41 GMT 2022","Tue Mar 15 01:49:34 GMT 2022","53050","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can mint in more than one pool [ MGA - mETH ] [ MGA - newTokn ] and get invested values","As a User I can mint in more than one pool [ MGA - mETH ] [ MGA - newTokn ] and get invested values",""
"failed","Tue Mar 15 02:05:43 GMT 2022","Tue Mar 15 02:05:44 GMT 2022","358","","Accuracy tests","","Accuracy tests","As a User I get the right values for Pool investment P[2500000000000000000, 5000000000000000000] - I-> 0.100 -Expected - 0.200","As a User I get the right values for Pool investment P[2500000000000000000, 5000000000000000000] - I-> 0.100 -Expected - 0.200",""
"failed","Tue Mar 15 02:03:33 GMT 2022","Tue Mar 15 02:03:33 GMT 2022","589","","Accuracy tests:","","Accuracy tests:","As a User I get the right values for Pool removal P[2500000000000000000, 5000000000000000000] - I-> 1 -Expected - 0.025 , 0.05","As a User I get the right values for Pool removal P[2500000000000000000, 5000000000000000000] - I-> 1 -Expected - 0.025 , 0.05",""
"failed","Tue Mar 15 01:47:47 GMT 2022","Tue Mar 15 01:48:41 GMT 2022","54002","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can burn all liquidity MGA - mETH","As a User I can burn all liquidity MGA - mETH",""
