"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Dec 15 02:17:11 GMT 2021","Wed Dec 15 02:23:17 GMT 2021","365575","","UI tests - Get Tokens from Faucet","","UI tests - Get Tokens from Faucet","As a User I can get test tokens from the faucet","As a User I can get test tokens from the faucet",""
"failed","Wed Dec 15 02:24:49 GMT 2021","Wed Dec 15 02:25:02 GMT 2021","13668","","UI tests: Infra","","UI tests: Infra","Validate that Frontend retrieves AssetInfo data","Validate that Frontend retrieves AssetInfo data",""
"passed","Wed Dec 15 02:12:39 GMT 2021","Wed Dec 15 02:14:28 GMT 2021","108982","","Accuracy tests","","Accuracy tests","As a User I get the right values for Pool investment P[2500000000000000000, 5000000000000000000] - I-> 0.100 -Expected - 0.200","As a User I get the right values for Pool investment P[2500000000000000000, 5000000000000000000] - I-> 0.100 -Expected - 0.200",""
"passed","Wed Dec 15 01:53:37 GMT 2021","Wed Dec 15 01:54:01 GMT 2021","23897","","UI tests > Balances","","UI tests > Balances","As a User I can see the min value in UI","As a User I can see the min value in UI",""
"passed","Wed Dec 15 01:32:04 GMT 2021","Wed Dec 15 01:33:52 GMT 2021","107278","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal contains currencies and amounts when providing liquidity","Modal contains currencies and amounts when providing liquidity",""
"failed","Wed Dec 15 01:38:00 GMT 2021","Wed Dec 15 01:38:53 GMT 2021","52980","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When user cancel a TX, User gets notified","When user cancel a TX, User gets notified",""
"failed","Wed Dec 15 01:47:32 GMT 2021","Wed Dec 15 01:50:14 GMT 2021","161550","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can mint in more than one pool [ MGA - mETH ] [ MGA - newTokn ] and get invested values","As a User I can mint in more than one pool [ MGA - mETH ] [ MGA - newTokn ] and get invested values",""
"failed","Wed Dec 15 01:54:07 GMT 2021","Wed Dec 15 01:56:06 GMT 2021","119106","","UI main tests - Deposit - ETH","","UI main tests - Deposit - ETH","As a User I can deposit ETH from Meta extension","As a User I can deposit ETH from Meta extension",""
"passed","Wed Dec 15 02:10:48 GMT 2021","Wed Dec 15 02:12:39 GMT 2021","111317","","Accuracy tests","","Accuracy tests","As a User I get the right values for Pool investment P[5000000000000000000, 5000000000000000000] - I-> 0.123 -Expected - 0.123","As a User I get the right values for Pool investment P[5000000000000000000, 5000000000000000000] - I-> 0.123 -Expected - 0.123",""
"passed","Wed Dec 15 02:04:07 GMT 2021","Wed Dec 15 02:05:54 GMT 2021","107081","","Accuracy tests:","","Accuracy tests:","As a User I get the right values for Pool removal P[2499999999999999999, 5000000000000000000] - I-> 2 -Expected - 0.049 , 0.100","As a User I get the right values for Pool removal P[2499999999999999999, 5000000000000000000] - I-> 2 -Expected - 0.049 , 0.100",""
"passed","Wed Dec 15 01:45:00 GMT 2021","Wed Dec 15 01:47:32 GMT 2021","151929","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can burn all liquidity MGA - mETH","As a User I can burn all liquidity MGA - mETH",""
"passed","Wed Dec 15 01:33:52 GMT 2021","Wed Dec 15 01:36:12 GMT 2021","140338","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal is visible when burning liquidity","Modal is visible when burning liquidity",""
"passed","Wed Dec 15 01:59:27 GMT 2021","Wed Dec 15 02:02:52 GMT 2021","204800","","UI tests - A user can use MAX:","","UI tests - A user can use MAX:","As a User I can mint All tokens newToken - newToken2","As a User I can mint All tokens newToken - newToken2",""
"passed","Wed Dec 15 01:56:39 GMT 2021","Wed Dec 15 01:59:27 GMT 2021","167965","","UI tests - A user can use MAX:","","UI tests - A user can use MAX:","As a User I can Swap All MGA tokens -> newToken","As a User I can Swap All MGA tokens -> newToken",""
"passed","Wed Dec 15 01:30:09 GMT 2021","Wed Dec 15 01:32:04 GMT 2021","115658","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal contains currencies and amounts when Swapping","Modal contains currencies and amounts when Swapping",""
"failed","Wed Dec 15 02:16:19 GMT 2021","Wed Dec 15 02:17:08 GMT 2021","48856","","UI tests - A user can create a pool MGA - newToken","","UI tests - A user can create a pool MGA - newToken","As a User I can create a pool","As a User I can create a pool",""
"passed","Wed Dec 15 02:24:45 GMT 2021","Wed Dec 15 02:24:49 GMT 2021","3701","","UI tests: Infra","","UI tests: Infra","Validate that Mangata Frontend up and running","Validate that Mangata Frontend up and running",""
