"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Dec 31 01:40:17 GMT 2021","Fri Dec 31 01:42:38 GMT 2021","141022","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can Swap tokens - MGA - mETH","As a User I can Swap tokens - MGA - mETH",""
"failed","Fri Dec 31 01:37:36 GMT 2021","Fri Dec 31 01:38:33 GMT 2021","56763","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When tx front - fails, User gets notified","When tx front - fails, User gets notified",""
"passed","Fri Dec 31 01:56:09 GMT 2021","Fri Dec 31 01:56:36 GMT 2021","26735","","UI tests > Balances","","UI tests > Balances","As a User I can see the min value in UI","As a User I can see the min value in UI",""
"passed","Fri Dec 31 01:45:01 GMT 2021","Fri Dec 31 01:47:26 GMT 2021","144971","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can burn all liquidity MGA - mETH","As a User I can burn all liquidity MGA - mETH",""
"failed","Fri Dec 31 01:51:23 GMT 2021","Fri Dec 31 01:51:23 GMT 2021","382","","UI tests - Extension management","","UI tests - Extension management","As a User I can switch between polkadot wallets using the modal","As a User I can switch between polkadot wallets using the modal",""
"failed","Fri Dec 31 01:55:01 GMT 2021","Fri Dec 31 01:56:09 GMT 2021","67818","","UI tests > Balances","","UI tests > Balances","As a User I can see the max possible value in UI","As a User I can see the max possible value in UI",""
"skipped","Fri Dec 31 01:56:36 GMT 2021","Fri Dec 31 01:56:36 GMT 2021","0","","UI tests > Balances","","UI tests > Balances","As a User I can see the min/max when withdrawing","As a User I can see the min/max when withdrawing",""
"failed","Fri Dec 31 02:03:27 GMT 2021","Fri Dec 31 02:05:51 GMT 2021","143875","","UI main tests - Withdraw - ETH","","UI main tests - Withdraw - ETH","As a User I can Withdraw ETH from Meta extension","As a User I can Withdraw ETH from Meta extension",""
"passed","Fri Dec 31 02:13:56 GMT 2021","Fri Dec 31 02:15:50 GMT 2021","114139","","Accuracy tests:","","Accuracy tests:","As a User I get the right values for Pool removal P[2499999999999999999, 5000000000000000000] - I-> 2 -Expected - 0.049 , 0.100","As a User I get the right values for Pool removal P[2499999999999999999, 5000000000000000000] - I-> 2 -Expected - 0.049 , 0.100",""
"passed","Fri Dec 31 01:42:38 GMT 2021","Fri Dec 31 01:45:01 GMT 2021","143276","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can mint some tokens MGA - mETH","As a User I can mint some tokens MGA - mETH",""
"passed","Fri Dec 31 02:15:50 GMT 2021","Fri Dec 31 02:17:33 GMT 2021","103124","","Accuracy tests:","","Accuracy tests:","As a User I get the right values for Pool removal P[2500000000000000000, 5000000000000000000] - I-> 1 -Expected - 0.025 , 0.05","As a User I get the right values for Pool removal P[2500000000000000000, 5000000000000000000] - I-> 1 -Expected - 0.025 , 0.05",""
"passed","Fri Dec 31 02:29:08 GMT 2021","Fri Dec 31 02:30:14 GMT 2021","65843","","UI tests - A user can create a pool MGA - newToken","","UI tests - A user can create a pool MGA - newToken","As a User I can create a pool","As a User I can create a pool",""
"failed","Fri Dec 31 01:51:22 GMT 2021","Fri Dec 31 01:51:22 GMT 2021","442","","UI tests - Extension management","","UI tests - Extension management","As a User I get infomed whenever is neccesary to install any extension","As a User I get infomed whenever is neccesary to install any extension",""
"passed","Fri Dec 31 02:09:11 GMT 2021","Fri Dec 31 02:12:46 GMT 2021","214509","","UI tests - A user can use MAX:","","UI tests - A user can use MAX:","As a User I can mint All tokens newToken - newToken2","As a User I can mint All tokens newToken - newToken2",""
"passed","Fri Dec 31 02:23:29 GMT 2021","Fri Dec 31 02:25:18 GMT 2021","109119","","Accuracy tests","","Accuracy tests","As a User I get the right values for Pool investment P[5000000000000000000, 5000000000000000000] - I-> 0.123 -Expected - 0.123","As a User I get the right values for Pool investment P[5000000000000000000, 5000000000000000000] - I-> 0.123 -Expected - 0.123",""
"passed","Fri Dec 31 01:33:31 GMT 2021","Fri Dec 31 01:35:25 GMT 2021","113835","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal contains currencies and amounts when providing liquidity","Modal contains currencies and amounts when providing liquidity",""
"failed","Fri Dec 31 02:30:20 GMT 2021","Fri Dec 31 02:32:20 GMT 2021","119801","","UI tests - Get Tokens from Faucet","","UI tests - Get Tokens from Faucet","As a User I can get test tokens from the faucet","As a User I can get test tokens from the faucet",""
"failed","Fri Dec 31 01:51:23 GMT 2021","Fri Dec 31 01:51:24 GMT 2021","919","","UI tests - Extension management","","UI tests - Extension management","As a User I can not see hidden wallets in the modal","As a User I can not see hidden wallets in the modal",""
"failed","Fri Dec 31 01:47:26 GMT 2021","Fri Dec 31 01:51:20 GMT 2021","234074","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can mint in more than one pool [ MGA - mETH ] [ MGA - newTokn ] and get invested values","As a User I can mint in more than one pool [ MGA - mETH ] [ MGA - newTokn ] and get invested values",""
"failed","Fri Dec 31 01:39:23 GMT 2021","Fri Dec 31 01:40:15 GMT 2021","52225","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When user cancel a TX, User gets notified","When user cancel a TX, User gets notified",""
"passed","Fri Dec 31 02:25:18 GMT 2021","Fri Dec 31 02:27:20 GMT 2021","122152","","Accuracy tests","","Accuracy tests","As a User I get the right values for Pool investment P[2500000000000000000, 5000000000000000000] - I-> 0.100 -Expected - 0.200","As a User I get the right values for Pool investment P[2500000000000000000, 5000000000000000000] - I-> 0.100 -Expected - 0.200",""
