"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Dec 19 01:44:50 GMT 2021","Sun Dec 19 01:47:12 GMT 2021","142418","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can mint some tokens MGA - mETH","As a User I can mint some tokens MGA - mETH",""
"failed","Sun Dec 19 02:21:12 GMT 2021","Sun Dec 19 02:27:24 GMT 2021","371429","","UI tests - Get Tokens from Faucet","","UI tests - Get Tokens from Faucet","As a User I can get test tokens from the faucet","As a User I can get test tokens from the faucet",""
"passed","Sun Dec 19 01:56:13 GMT 2021","Sun Dec 19 01:56:41 GMT 2021","27463","","UI tests > Balances","","UI tests > Balances","As a User I can see the max possible value in UI","As a User I can see the max possible value in UI",""
"passed","Sun Dec 19 01:37:00 GMT 2021","Sun Dec 19 01:39:24 GMT 2021","143838","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal is visible when burning liquidity","Modal is visible when burning liquidity",""
"passed","Sun Dec 19 01:59:51 GMT 2021","Sun Dec 19 02:02:52 GMT 2021","181016","","UI tests - A user can use MAX:","","UI tests - A user can use MAX:","As a User I can Swap All MGA tokens -> newToken","As a User I can Swap All MGA tokens -> newToken",""
"passed","Sun Dec 19 02:27:39 GMT 2021","Sun Dec 19 02:28:59 GMT 2021","80080","","UI tests - Extension management","","UI tests - Extension management","As a User I get feedback when extensions are installed and correctly setup","As a User I get feedback when extensions are installed and correctly setup",""
"passed","Sun Dec 19 02:12:37 GMT 2021","Sun Dec 19 02:14:30 GMT 2021","113149","","Accuracy tests","","Accuracy tests","As a User I get the right values for Pool investment P[5000000000000000000, 100] - I-> 100000000000 -Expected - 0.000002","As a User I get the right values for Pool investment P[5000000000000000000, 100] - I-> 100000000000 -Expected - 0.000002",""
"passed","Sun Dec 19 02:29:00 GMT 2021","Sun Dec 19 02:29:03 GMT 2021","2990","","UI tests: Infra","","UI tests: Infra","Validate that Mangata Frontend up and running","Validate that Mangata Frontend up and running",""
"failed","Sun Dec 19 01:39:24 GMT 2021","Sun Dec 19 01:40:21 GMT 2021","57082","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When tx front - fails, User gets notified","When tx front - fails, User gets notified",""
"passed","Sun Dec 19 02:09:33 GMT 2021","Sun Dec 19 02:11:21 GMT 2021","108146","","Accuracy tests:","","Accuracy tests:","As a User I get the right values for Pool removal P[2500000000000000000, 5000000000000000000] - I-> 1 -Expected - 0.025 , 0.05","As a User I get the right values for Pool removal P[2500000000000000000, 5000000000000000000] - I-> 1 -Expected - 0.025 , 0.05",""
"passed","Sun Dec 19 02:07:44 GMT 2021","Sun Dec 19 02:09:33 GMT 2021","108767","","Accuracy tests:","","Accuracy tests:","As a User I get the right values for Pool removal P[2499999999999999999, 5000000000000000000] - I-> 2 -Expected - 0.049 , 0.100","As a User I get the right values for Pool removal P[2499999999999999999, 5000000000000000000] - I-> 2 -Expected - 0.049 , 0.100",""
"passed","Sun Dec 19 02:14:30 GMT 2021","Sun Dec 19 02:16:23 GMT 2021","113254","","Accuracy tests","","Accuracy tests","As a User I get the right values for Pool investment P[5000000000000000000, 5000000000000000000] - I-> 0.123 -Expected - 0.123","As a User I get the right values for Pool investment P[5000000000000000000, 5000000000000000000] - I-> 0.123 -Expected - 0.123",""
"failed","Sun Dec 19 01:57:14 GMT 2021","Sun Dec 19 01:59:18 GMT 2021","123412","","UI main tests - Deposit - ETH","","UI main tests - Deposit - ETH","As a User I can deposit ETH from Meta extension","As a User I can deposit ETH from Meta extension",""
"passed","Sun Dec 19 01:33:03 GMT 2021","Sun Dec 19 01:35:06 GMT 2021","123074","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal contains currencies and amounts when Swapping","Modal contains currencies and amounts when Swapping",""
"failed","Sun Dec 19 01:40:21 GMT 2021","Sun Dec 19 01:41:21 GMT 2021","59740","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When tx extrinsic - fails, User gets notified","When tx extrinsic - fails, User gets notified",""
"passed","Sun Dec 19 01:49:50 GMT 2021","Sun Dec 19 01:52:54 GMT 2021","183865","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can mint in more than one pool [ MGA - mETH ] [ MGA - newTokn ] and get invested values","As a User I can mint in more than one pool [ MGA - mETH ] [ MGA - newTokn ] and get invested values",""
"failed","Sun Dec 19 01:59:18 GMT 2021","Sun Dec 19 01:59:49 GMT 2021","31441","","UI main tests - Withdraw - ETH","","UI main tests - Withdraw - ETH","As a User I can Withdraw ETH from Meta extension","As a User I can Withdraw ETH from Meta extension",""
