"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jan 15 01:50:58 GMT 2022","Sat Jan 15 01:52:49 GMT 2022","111168","","UI tests - Extension management","","UI tests - Extension management","As a User I can not see hidden wallets in the modal","As a User I can not see hidden wallets in the modal",""
"failed","Sat Jan 15 02:09:51 GMT 2022","Sat Jan 15 02:09:51 GMT 2022","270","","Accuracy tests","","Accuracy tests","As a User I get the right values for Pool investment P[2500000000000000000, 5000000000000000000] - I-> 0.100 -Expected - 0.200","As a User I get the right values for Pool investment P[2500000000000000000, 5000000000000000000] - I-> 0.100 -Expected - 0.200",""
"failed","Sat Jan 15 02:07:47 GMT 2022","Sat Jan 15 02:07:47 GMT 2022","259","","Accuracy tests:","","Accuracy tests:","As a User I get the right values for Pool removal P[2499999999999999999, 5000000000000000000] - I-> 2 -Expected - 0.049 , 0.100","As a User I get the right values for Pool removal P[2499999999999999999, 5000000000000000000] - I-> 2 -Expected - 0.049 , 0.100",""
"failed","Sat Jan 15 01:43:52 GMT 2022","Sat Jan 15 01:44:51 GMT 2022","58219","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can mint in more than one pool [ MGA - mETH ] [ MGA - newTokn ] and get invested values","As a User I can mint in more than one pool [ MGA - mETH ] [ MGA - newTokn ] and get invested values",""
"failed","Sat Jan 15 01:49:28 GMT 2022","Sat Jan 15 01:50:58 GMT 2022","90223","","UI tests - Extension management","","UI tests - Extension management","As a User I can switch between polkadot wallets using the modal","As a User I can switch between polkadot wallets using the modal",""
"failed","Sat Jan 15 01:44:52 GMT 2022","Sat Jan 15 01:47:56 GMT 2022","184293","","UI tests - Extension management","","UI tests - Extension management","As a User I get infomed whenever is neccesary to install any extension","As a User I get infomed whenever is neccesary to install any extension",""
"failed","Sat Jan 15 01:56:46 GMT 2022","Sat Jan 15 02:03:27 GMT 2022","401841","","UI main tests - Deposit - ETH","","UI main tests - Deposit - ETH","As a User I can deposit ETH from Meta extension","As a User I can deposit ETH from Meta extension",""
"failed","Sat Jan 15 01:55:16 GMT 2022","Sat Jan 15 01:56:41 GMT 2022","84855","","UI tests > Balances","","UI tests > Balances","As a User I can see the min value in UI","As a User I can see the min value in UI",""
"failed","Sat Jan 15 02:03:27 GMT 2022","Sat Jan 15 02:04:46 GMT 2022","78235","","UI main tests - Withdraw - ETH","","UI main tests - Withdraw - ETH","As a User I can Withdraw ETH from Meta extension","As a User I can Withdraw ETH from Meta extension",""
"failed","Sat Jan 15 01:38:54 GMT 2022","Sat Jan 15 01:41:22 GMT 2022","148489","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can Swap tokens - MGA - mETH","As a User I can Swap tokens - MGA - mETH",""
"failed","Sat Jan 15 01:35:59 GMT 2022","Sat Jan 15 01:36:57 GMT 2022","57636","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When tx front - fails, User gets notified","When tx front - fails, User gets notified",""
"failed","Sat Jan 15 01:47:57 GMT 2022","Sat Jan 15 01:49:28 GMT 2022","91032","","UI tests - Extension management","","UI tests - Extension management","As a User I can switch between polkadot wallets","As a User I can switch between polkadot wallets",""
"failed","Sat Jan 15 01:37:54 GMT 2022","Sat Jan 15 01:38:52 GMT 2022","58480","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When user cancel a TX, User gets notified","When user cancel a TX, User gets notified",""
"failed","Sat Jan 15 02:10:52 GMT 2022","Sat Jan 15 02:12:05 GMT 2022","72756","","UI tests - A user can create a pool MGA - newToken","","UI tests - A user can create a pool MGA - newToken","As a User I can create a pool","As a User I can create a pool",""
"failed","Sat Jan 15 02:07:47 GMT 2022","Sat Jan 15 02:07:47 GMT 2022","268","","Accuracy tests:","","Accuracy tests:","As a User I get the right values for Pool removal P[2500000000000000000, 5000000000000000000] - I-> 1 -Expected - 0.025 , 0.05","As a User I get the right values for Pool removal P[2500000000000000000, 5000000000000000000] - I-> 1 -Expected - 0.025 , 0.05",""
"passed","Sat Jan 15 02:14:21 GMT 2022","Sat Jan 15 02:14:24 GMT 2022","2879","","UI tests: Infra","","UI tests: Infra","Validate that Mangata Frontend up and running","Validate that Mangata Frontend up and running",""
"failed","Sat Jan 15 02:12:08 GMT 2022","Sat Jan 15 02:14:20 GMT 2022","131891","","UI tests - Get Tokens from Faucet","","UI tests - Get Tokens from Faucet","As a User I can get test tokens from the faucet","As a User I can get test tokens from the faucet",""
"skipped","Sat Jan 15 01:56:41 GMT 2022","Sat Jan 15 01:56:41 GMT 2022","0","","UI tests > Balances","","UI tests > Balances","As a User I can see the min/max when withdrawing","As a User I can see the min/max when withdrawing",""
"failed","Sat Jan 15 01:30:58 GMT 2022","Sat Jan 15 01:33:28 GMT 2022","149959","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal contains currencies and amounts when Swapping","Modal contains currencies and amounts when Swapping",""
"failed","Sat Jan 15 02:09:50 GMT 2022","Sat Jan 15 02:09:51 GMT 2022","275","","Accuracy tests","","Accuracy tests","As a User I get the right values for Pool investment P[5000000000000000000, 100] - I-> 100000000000 -Expected - 0.000002","As a User I get the right values for Pool investment P[5000000000000000000, 100] - I-> 100000000000 -Expected - 0.000002",""
"failed","Sat Jan 15 01:41:22 GMT 2022","Sat Jan 15 01:42:54 GMT 2022","91720","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can mint some tokens MGA - mETH","As a User I can mint some tokens MGA - mETH",""
"passed","Sat Jan 15 02:14:24 GMT 2022","Sat Jan 15 02:15:05 GMT 2022","40953","","UI tests: Infra","","UI tests: Infra","Validate that Frontend retrieves AssetInfo data","Validate that Frontend retrieves AssetInfo data",""
