"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sat Jan 22 02:11:37 GMT 2022","Sat Jan 22 02:12:30 GMT 2022","52416","","UI tests - A user can create a pool MGA - newToken","","UI tests - A user can create a pool MGA - newToken","As a User I can create a pool","As a User I can create a pool",""
"failed","Sat Jan 22 02:12:34 GMT 2022","Sat Jan 22 02:19:14 GMT 2022","400347","","UI tests - Get Tokens from Faucet","","UI tests - Get Tokens from Faucet","As a User I can get test tokens from the faucet","As a User I can get test tokens from the faucet",""
"failed","Sat Jan 22 01:47:03 GMT 2022","Sat Jan 22 01:50:09 GMT 2022","185867","","UI tests - Extension management","","UI tests - Extension management","As a User I get infomed whenever is neccesary to install any extension","As a User I get infomed whenever is neccesary to install any extension",""
"failed","Sat Jan 22 01:42:26 GMT 2022","Sat Jan 22 01:44:30 GMT 2022","123700","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can mint some tokens MGA - mETH","As a User I can mint some tokens MGA - mETH",""
"failed","Sat Jan 22 01:50:10 GMT 2022","Sat Jan 22 01:50:10 GMT 2022","12","","UI tests - Extension management","","UI tests - Extension management","As a User I can switch between polkadot wallets","As a User I can switch between polkadot wallets",""
"failed","Sat Jan 22 01:35:46 GMT 2022","Sat Jan 22 01:36:59 GMT 2022","73176","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When tx front - fails, User gets notified","When tx front - fails, User gets notified",""
"failed","Sat Jan 22 01:29:28 GMT 2022","Sat Jan 22 01:32:27 GMT 2022","178555","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal contains currencies and amounts when Swapping","Modal contains currencies and amounts when Swapping",""
"failed","Sat Jan 22 02:07:43 GMT 2022","Sat Jan 22 02:07:43 GMT 2022","363","","Accuracy tests:","","Accuracy tests:","As a User I get the right values for Pool removal P[2500000000000000000, 5000000000000000000] - I-> 1 -Expected - 0.025 , 0.05","As a User I get the right values for Pool removal P[2500000000000000000, 5000000000000000000] - I-> 1 -Expected - 0.025 , 0.05",""
"failed","Sat Jan 22 01:54:47 GMT 2022","Sat Jan 22 02:02:47 GMT 2022","480308","","UI main tests - Deposit - ETH","","UI main tests - Deposit - ETH","As a User I can deposit ETH from Meta extension","As a User I can deposit ETH from Meta extension",""
"failed","Sat Jan 22 01:39:29 GMT 2022","Sat Jan 22 01:42:26 GMT 2022","176898","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can Swap tokens - MGA - mETH","As a User I can Swap tokens - MGA - mETH",""
"failed","Sat Jan 22 01:34:30 GMT 2022","Sat Jan 22 01:35:46 GMT 2022","75810","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal is visible when burning liquidity","Modal is visible when burning liquidity",""
"failed","Sat Jan 22 02:10:19 GMT 2022","Sat Jan 22 02:10:19 GMT 2022","362","","Accuracy tests","","Accuracy tests","As a User I get the right values for Pool investment P[5000000000000000000, 5000000000000000000] - I-> 0.123 -Expected - 0.123","As a User I get the right values for Pool investment P[5000000000000000000, 5000000000000000000] - I-> 0.123 -Expected - 0.123",""
"failed","Sat Jan 22 01:44:30 GMT 2022","Sat Jan 22 01:45:46 GMT 2022","76344","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can burn all liquidity MGA - mETH","As a User I can burn all liquidity MGA - mETH",""
"passed","Sat Jan 22 02:19:16 GMT 2022","Sat Jan 22 02:19:20 GMT 2022","4093","","UI tests: Infra","","UI tests: Infra","Validate that Mangata Frontend up and running","Validate that Mangata Frontend up and running",""
"failed","Sat Jan 22 02:07:43 GMT 2022","Sat Jan 22 02:07:43 GMT 2022","373","","Accuracy tests:","","Accuracy tests:","As a User I get the right values for Pool removal P[2499999999999999999, 5000000000000000000] - I-> 2 -Expected - 0.049 , 0.100","As a User I get the right values for Pool removal P[2499999999999999999, 5000000000000000000] - I-> 2 -Expected - 0.049 , 0.100",""
"failed","Sat Jan 22 02:10:19 GMT 2022","Sat Jan 22 02:10:19 GMT 2022","448","","Accuracy tests","","Accuracy tests","As a User I get the right values for Pool investment P[5000000000000000000, 100] - I-> 100000000000 -Expected - 0.000002","As a User I get the right values for Pool investment P[5000000000000000000, 100] - I-> 100000000000 -Expected - 0.000002",""
"failed","Sat Jan 22 02:10:19 GMT 2022","Sat Jan 22 02:10:20 GMT 2022","352","","Accuracy tests","","Accuracy tests","As a User I get the right values for Pool investment P[2500000000000000000, 5000000000000000000] - I-> 0.100 -Expected - 0.200","As a User I get the right values for Pool investment P[2500000000000000000, 5000000000000000000] - I-> 0.100 -Expected - 0.200",""
"failed","Sat Jan 22 02:05:09 GMT 2022","Sat Jan 22 02:06:24 GMT 2022","74735","","UI tests - A user can use MAX:","","UI tests - A user can use MAX:","As a User I can mint All tokens newToken - newToken2","As a User I can mint All tokens newToken - newToken2",""
