"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 01 01:33:20 GMT 2021","Wed Dec 01 01:35:15 GMT 2021","115049","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal contains currencies and amounts when providing liquidity","Modal contains currencies and amounts when providing liquidity",""
"failed","Wed Dec 01 02:13:06 GMT 2021","Wed Dec 01 02:15:00 GMT 2021","113910","","Accuracy tests","","Accuracy tests","As a User I get the right values for Pool investment P[5000000000000000000, 5000000000000000000] - I-> 0.123 -Expected - 0.123","As a User I get the right values for Pool investment P[5000000000000000000, 5000000000000000000] - I-> 0.123 -Expected - 0.123",""
"skipped","Wed Dec 01 01:54:55 GMT 2021","Wed Dec 01 01:54:55 GMT 2021","0","","UI tests > Balances","","UI tests > Balances","As a User I can see the min/max when withdrawing","As a User I can see the min/max when withdrawing",""
"passed","Wed Dec 01 01:40:30 GMT 2021","Wed Dec 01 01:42:56 GMT 2021","145233","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can Swap tokens - MGA - mETH","As a User I can Swap tokens - MGA - mETH",""
"failed","Wed Dec 01 02:26:20 GMT 2021","Wed Dec 01 02:26:21 GMT 2021","884","","UI tests: Infra","","UI tests: Infra","Validate that Mangata Frontend up and running","Validate that Mangata Frontend up and running",""
"passed","Wed Dec 01 01:45:18 GMT 2021","Wed Dec 01 01:47:56 GMT 2021","157892","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can burn all liquidity MGA - mETH","As a User I can burn all liquidity MGA - mETH",""
"failed","Wed Dec 01 02:20:00 GMT 2021","Wed Dec 01 02:26:11 GMT 2021","371571","","UI tests - Get Tokens from Faucet","","UI tests - Get Tokens from Faucet","As a User I can get test tokens from the faucet","As a User I can get test tokens from the faucet",""
"failed","Wed Dec 01 01:57:00 GMT 2021","Wed Dec 01 01:57:32 GMT 2021","31220","","UI main tests - Withdraw - ETH","","UI main tests - Withdraw - ETH","As a User I can Withdraw ETH from Meta extension","As a User I can Withdraw ETH from Meta extension",""
"failed","Wed Dec 01 02:00:07 GMT 2021","Wed Dec 01 02:03:12 GMT 2021","185342","","UI tests - A user can use MAX:","","UI tests - A user can use MAX:","As a User I can mint All tokens newToken - newToken2","As a User I can mint All tokens newToken - newToken2",""
"failed","Wed Dec 01 02:04:31 GMT 2021","Wed Dec 01 02:07:39 GMT 2021","187674","","Accuracy tests:","","Accuracy tests:","As a User I get the right values for Pool removal P[2499999999999999999, 5000000000000000000] - I-> 2 -Expected - 0.049 , 0.100","As a User I get the right values for Pool removal P[2499999999999999999, 5000000000000000000] - I-> 2 -Expected - 0.049 , 0.100",""
"failed","Wed Dec 01 02:26:13 GMT 2021","Wed Dec 01 02:26:16 GMT 2021","3494","","UI tests - Extension management","","UI tests - Extension management","As a User I get infomed whenever is neccesary to install any extension","As a User I get infomed whenever is neccesary to install any extension",""
"failed","Wed Dec 01 02:26:16 GMT 2021","Wed Dec 01 02:26:20 GMT 2021","3443","","UI tests - Extension management","","UI tests - Extension management","As a User I get feedback when extensions are installed and correctly setup","As a User I get feedback when extensions are installed and correctly setup",""
"failed","Wed Dec 01 01:37:42 GMT 2021","Wed Dec 01 01:38:37 GMT 2021","55567","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When tx front - fails, User gets notified","When tx front - fails, User gets notified",""
"failed","Wed Dec 01 02:11:13 GMT 2021","Wed Dec 01 02:13:06 GMT 2021","113368","","Accuracy tests","","Accuracy tests","As a User I get the right values for Pool investment P[5000000000000000000, 100] - I-> 100000000000 -Expected - 0.000002","As a User I get the right values for Pool investment P[5000000000000000000, 100] - I-> 100000000000 -Expected - 0.000002",""
"failed","Wed Dec 01 02:26:21 GMT 2021","Wed Dec 01 02:26:35 GMT 2021","13244","","UI tests: Infra","","UI tests: Infra","Validate that Frontend retrieves AssetInfo data","Validate that Frontend retrieves AssetInfo data",""
