"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Tue Apr 19 03:32:53 GMT 2022","Tue Apr 19 03:37:54 GMT 2022","300030","","UI tests - A user swapping tokens:","","UI tests - A user swapping tokens:","Token amounts are correectly propagated to the node","Token amounts are correectly propagated to the node",""
"failed","Tue Apr 19 01:57:47 GMT 2022","Tue Apr 19 02:02:47 GMT 2022","300005","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When tx extrinsic - fails, User gets notified","When tx extrinsic - fails, User gets notified",""
"failed","Tue Apr 19 02:17:48 GMT 2022","Tue Apr 19 02:22:48 GMT 2022","300006","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can burn all liquidity MGA - mETH","As a User I can burn all liquidity MGA - mETH",""
"failed","Tue Apr 19 01:37:46 GMT 2022","Tue Apr 19 01:42:47 GMT 2022","300042","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal contains currencies and amounts when Swapping","Modal contains currencies and amounts when Swapping",""
"failed","Tue Apr 19 02:22:48 GMT 2022","Tue Apr 19 02:27:48 GMT 2022","300005","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can mint in more than one pool [ MGA - mETH ] [ MGA - newTokn ] and get invested values","As a User I can mint in more than one pool [ MGA - mETH ] [ MGA - newTokn ] and get invested values",""
"failed","Tue Apr 19 02:07:48 GMT 2022","Tue Apr 19 02:12:48 GMT 2022","300025","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can Swap tokens - MGA - mETH","As a User I can Swap tokens - MGA - mETH",""
"failed","Tue Apr 19 02:12:48 GMT 2022","Tue Apr 19 02:17:48 GMT 2022","300004","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can mint some tokens MGA - mETH","As a User I can mint some tokens MGA - mETH",""
"failed","Tue Apr 19 04:00:55 GMT 2022","Tue Apr 19 04:01:09 GMT 2022","13859","","UI tests: Infra","","UI tests: Infra","Validate that Frontend retrieves AssetInfo data","Validate that Frontend retrieves AssetInfo data",""
"failed","Tue Apr 19 03:15:45 GMT 2022","Tue Apr 19 03:17:50 GMT 2022","124768","","UI main tests - Deposit - ETH","","UI main tests - Deposit - ETH","As a User I can deposit ETH from Meta extension","As a User I can deposit ETH from Meta extension",""
"failed","Tue Apr 19 02:53:59 GMT 2022","Tue Apr 19 03:00:40 GMT 2022","401068","","UI tests - Extension management","","UI tests - Extension management","As a User I can not see hidden wallets in the modal","As a User I can not see hidden wallets in the modal",""
"failed","Tue Apr 19 01:52:47 GMT 2022","Tue Apr 19 01:57:47 GMT 2022","300006","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When tx front - fails, User gets notified","When tx front - fails, User gets notified",""
"failed","Tue Apr 19 03:27:51 GMT 2022","Tue Apr 19 03:27:51 GMT 2022","42","","UI tests - A user can use MAX:","","UI tests - A user can use MAX:","As a User I can Swap All MGA tokens -> newToken","As a User I can Swap All MGA tokens -> newToken",""
"failed","Tue Apr 19 03:05:41 GMT 2022","Tue Apr 19 03:05:41 GMT 2022","3","","UI tests > Balances","","UI tests > Balances","As a User I can see the min value in UI","As a User I can see the min value in UI",""
"failed","Tue Apr 19 02:40:38 GMT 2022","Tue Apr 19 02:47:19 GMT 2022","400635","","UI tests - Extension management","","UI tests - Extension management","As a User I can switch between polkadot wallets","As a User I can switch between polkadot wallets",""
"failed","Tue Apr 19 02:47:19 GMT 2022","Tue Apr 19 02:53:59 GMT 2022","399782","","UI tests - Extension management","","UI tests - Extension management","As a User I can switch between polkadot wallets using the modal","As a User I can switch between polkadot wallets using the modal",""
"failed","Tue Apr 19 01:42:47 GMT 2022","Tue Apr 19 01:47:47 GMT 2022","300007","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal contains currencies and amounts when providing liquidity","Modal contains currencies and amounts when providing liquidity",""
"failed","Tue Apr 19 02:27:49 GMT 2022","Tue Apr 19 02:33:55 GMT 2022","366099","","UI tests - Extension management","","UI tests - Extension management","As a User I get infomed whenever is neccesary to install any extension","As a User I get infomed whenever is neccesary to install any extension",""
"failed","Tue Apr 19 01:47:47 GMT 2022","Tue Apr 19 01:52:47 GMT 2022","300005","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal is visible when burning liquidity","Modal is visible when burning liquidity",""
"skipped","Tue Apr 19 03:05:41 GMT 2022","Tue Apr 19 03:05:41 GMT 2022","0","","UI tests > Balances","","UI tests > Balances","As a User I can see the min/max when withdrawing","As a User I can see the min/max when withdrawing",""
"failed","Tue Apr 19 02:33:55 GMT 2022","Tue Apr 19 02:40:38 GMT 2022","403145","","UI tests - Extension management","","UI tests - Extension management","As a User I get feedback when extensions are installed and correctly setup","As a User I get feedback when extensions are installed and correctly setup",""
"failed","Tue Apr 19 03:42:55 GMT 2022","Tue Apr 19 03:42:55 GMT 2022","6","","Accuracy tests","","Accuracy tests","As a User I get the right values for Pool investment P[5000000000000000000, 100] - I-> 100000000000 -Expected - 0.000002","As a User I get the right values for Pool investment P[5000000000000000000, 100] - I-> 100000000000 -Expected - 0.000002",""
"failed","Tue Apr 19 03:42:55 GMT 2022","Tue Apr 19 03:42:55 GMT 2022","1","","Accuracy tests","","Accuracy tests","As a User I get the right values for Pool investment P[2500000000000000000, 5000000000000000000] - I-> 0.100 -Expected - 0.200","As a User I get the right values for Pool investment P[2500000000000000000, 5000000000000000000] - I-> 0.100 -Expected - 0.200",""
