"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Thu Jan 06 02:21:23 GMT 2022","Thu Jan 06 02:24:13 GMT 2022","169410","","Accuracy tests:","","Accuracy tests:","As a User I get the right values for Pool removal P[2500000000000000000, 5000000000000000000] - I-> 1 -Expected - 0.025 , 0.05","As a User I get the right values for Pool removal P[2500000000000000000, 5000000000000000000] - I-> 1 -Expected - 0.025 , 0.05",""
"failed","Thu Jan 06 02:24:14 GMT 2022","Thu Jan 06 02:27:36 GMT 2022","201914","","UI tests - A user swapping tokens:","","UI tests - A user swapping tokens:","Token amounts are correectly propagated to the node","Token amounts are correectly propagated to the node",""
"failed","Thu Jan 06 01:48:50 GMT 2022","Thu Jan 06 01:51:54 GMT 2022","184278","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can burn all liquidity MGA - mETH","As a User I can burn all liquidity MGA - mETH",""
"skipped","Thu Jan 06 02:04:14 GMT 2022","Thu Jan 06 02:04:14 GMT 2022","0","","UI tests > Balances","","UI tests > Balances","As a User I can see the min/max when withdrawing","As a User I can see the min/max when withdrawing",""
"failed","Thu Jan 06 02:08:34 GMT 2022","Thu Jan 06 02:09:35 GMT 2022","61163","","UI main tests - Withdraw - ETH","","UI main tests - Withdraw - ETH","As a User I can Withdraw ETH from Meta extension","As a User I can Withdraw ETH from Meta extension",""
"failed","Thu Jan 06 02:32:46 GMT 2022","Thu Jan 06 02:34:41 GMT 2022","115034","","Accuracy tests","","Accuracy tests","As a User I get the right values for Pool investment P[2500000000000000000, 5000000000000000000] - I-> 0.100 -Expected - 0.200","As a User I get the right values for Pool investment P[2500000000000000000, 5000000000000000000] - I-> 0.100 -Expected - 0.200",""
"failed","Thu Jan 06 01:40:18 GMT 2022","Thu Jan 06 01:41:16 GMT 2022","58220","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When tx front - fails, User gets notified","When tx front - fails, User gets notified",""
"failed","Thu Jan 06 02:09:37 GMT 2022","Thu Jan 06 02:14:06 GMT 2022","269400","","UI tests - A user can use MAX:","","UI tests - A user can use MAX:","As a User I can Swap All MGA tokens -> newToken","As a User I can Swap All MGA tokens -> newToken",""
"failed","Thu Jan 06 01:42:14 GMT 2022","Thu Jan 06 01:43:12 GMT 2022","58524","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When user cancel a TX, User gets notified","When user cancel a TX, User gets notified",""
"failed","Thu Jan 06 02:02:25 GMT 2022","Thu Jan 06 02:03:39 GMT 2022","73931","","UI tests > Balances","","UI tests > Balances","As a User I can see the max possible value in UI","As a User I can see the max possible value in UI",""
"failed","Thu Jan 06 01:56:09 GMT 2022","Thu Jan 06 01:57:31 GMT 2022","81853","","UI tests - Extension management","","UI tests - Extension management","As a User I can switch between polkadot wallets using the modal","As a User I can switch between polkadot wallets using the modal",""
"failed","Thu Jan 06 01:41:16 GMT 2022","Thu Jan 06 01:42:14 GMT 2022","57703","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When tx extrinsic - fails, User gets notified","When tx extrinsic - fails, User gets notified",""
"passed","Thu Jan 06 02:03:39 GMT 2022","Thu Jan 06 02:04:14 GMT 2022","34719","","UI tests > Balances","","UI tests > Balances","As a User I can see the min value in UI","As a User I can see the min value in UI",""
"passed","Thu Jan 06 01:37:49 GMT 2022","Thu Jan 06 01:40:18 GMT 2022","148819","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal is visible when burning liquidity","Modal is visible when burning liquidity",""
"failed","Thu Jan 06 02:28:55 GMT 2022","Thu Jan 06 02:30:53 GMT 2022","118352","","Accuracy tests","","Accuracy tests","As a User I get the right values for Pool investment P[5000000000000000000, 100] - I-> 100000000000 -Expected - 0.000002","As a User I get the right values for Pool investment P[5000000000000000000, 100] - I-> 100000000000 -Expected - 0.000002",""
"failed","Thu Jan 06 02:36:38 GMT 2022","Thu Jan 06 02:37:48 GMT 2022","70701","","UI tests - A user can create a pool MGA - newToken","","UI tests - A user can create a pool MGA - newToken","As a User I can create a pool","As a User I can create a pool",""
