"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Thu Dec 23 01:42:50 GMT 2021","Thu Dec 23 01:42:50 GMT 2021","208","","UI tests - A user can create a pool MGA - newToken","","UI tests - A user can create a pool MGA - newToken","As a User I can create a pool","As a User I can create a pool",""
"failed","Thu Dec 23 01:31:16 GMT 2021","Thu Dec 23 01:31:16 GMT 2021","411","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal contains currencies and amounts when Swapping","Modal contains currencies and amounts when Swapping",""
"failed","Thu Dec 23 01:45:55 GMT 2021","Thu Dec 23 01:45:56 GMT 2021","602","","UI tests - Extension management","","UI tests - Extension management","As a User I get feedback when extensions are installed and correctly setup","As a User I get feedback when extensions are installed and correctly setup",""
"failed","Thu Dec 23 01:31:20 GMT 2021","Thu Dec 23 01:31:21 GMT 2021","300","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can burn all liquidity MGA - mETH","As a User I can burn all liquidity MGA - mETH",""
"failed","Thu Dec 23 01:36:04 GMT 2021","Thu Dec 23 01:36:35 GMT 2021","31485","","UI main tests - Withdraw - ETH","","UI main tests - Withdraw - ETH","As a User I can Withdraw ETH from Meta extension","As a User I can Withdraw ETH from Meta extension",""
"failed","Thu Dec 23 01:45:57 GMT 2021","Thu Dec 23 01:45:57 GMT 2021","84","","UI tests: Infra","","UI tests: Infra","Validate that Frontend retrieves AssetInfo data","Validate that Frontend retrieves AssetInfo data",""
"failed","Thu Dec 23 01:31:16 GMT 2021","Thu Dec 23 01:31:17 GMT 2021","420","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal contains currencies and amounts when providing liquidity","Modal contains currencies and amounts when providing liquidity",""
"skipped","Thu Dec 23 01:33:18 GMT 2021","Thu Dec 23 01:33:18 GMT 2021","0","","UI tests > Balances","","UI tests > Balances","As a User I can see the min/max when withdrawing","As a User I can see the min/max when withdrawing",""
"failed","Thu Dec 23 01:40:19 GMT 2021","Thu Dec 23 01:40:19 GMT 2021","206","","Accuracy tests:","","Accuracy tests:","As a User I get the right values for Pool removal P[2500000000000000000, 5000000000000000000] - I-> 1 -Expected - 0.025 , 0.05","As a User I get the right values for Pool removal P[2500000000000000000, 5000000000000000000] - I-> 1 -Expected - 0.025 , 0.05",""
"failed","Thu Dec 23 01:37:52 GMT 2021","Thu Dec 23 01:39:04 GMT 2021","71907","","UI tests - A user can use MAX:","","UI tests - A user can use MAX:","As a User I can mint All tokens newToken - newToken2","As a User I can mint All tokens newToken - newToken2",""
"failed","Thu Dec 23 01:33:18 GMT 2021","Thu Dec 23 01:33:18 GMT 2021","245","","UI tests > Balances","","UI tests > Balances","As a User I can see the max possible value in UI","As a User I can see the max possible value in UI",""
"failed","Thu Dec 23 01:36:37 GMT 2021","Thu Dec 23 01:37:52 GMT 2021","75007","","UI tests - A user can use MAX:","","UI tests - A user can use MAX:","As a User I can Swap All MGA tokens -> newToken","As a User I can Swap All MGA tokens -> newToken",""
"failed","Thu Dec 23 01:31:21 GMT 2021","Thu Dec 23 01:31:21 GMT 2021","410","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can mint in more than one pool [ MGA - mETH ] [ MGA - newTokn ] and get invested values","As a User I can mint in more than one pool [ MGA - mETH ] [ MGA - newTokn ] and get invested values",""
"failed","Thu Dec 23 01:31:17 GMT 2021","Thu Dec 23 01:31:17 GMT 2021","350","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal is visible when burning liquidity","Modal is visible when burning liquidity",""
"failed","Thu Dec 23 01:31:17 GMT 2021","Thu Dec 23 01:31:17 GMT 2021","305","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When tx front - fails, User gets notified","When tx front - fails, User gets notified",""
"failed","Thu Dec 23 01:41:35 GMT 2021","Thu Dec 23 01:41:36 GMT 2021","204","","Accuracy tests","","Accuracy tests","As a User I get the right values for Pool investment P[2500000000000000000, 5000000000000000000] - I-> 0.100 -Expected - 0.200","As a User I get the right values for Pool investment P[2500000000000000000, 5000000000000000000] - I-> 0.100 -Expected - 0.200",""
"failed","Thu Dec 23 01:45:57 GMT 2021","Thu Dec 23 01:45:57 GMT 2021","147","","UI tests: Infra","","UI tests: Infra","Validate that Mangata Frontend up and running","Validate that Mangata Frontend up and running",""
"failed","Thu Dec 23 01:44:49 GMT 2021","Thu Dec 23 01:45:55 GMT 2021","66014","","UI tests - Extension management","","UI tests - Extension management","As a User I get infomed whenever is neccesary to install any extension","As a User I get infomed whenever is neccesary to install any extension",""
