"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Mar 21 01:59:36 GMT 2022","Mon Mar 21 02:00:48 GMT 2022","71993","","UI tests > Balances","","UI tests > Balances","As a User I can see the min value in UI","As a User I can see the min value in UI",""
"failed","Mon Mar 21 01:40:39 GMT 2022","Mon Mar 21 01:42:42 GMT 2022","122816","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal contains currencies and amounts when providing liquidity","Modal contains currencies and amounts when providing liquidity",""
"passed","Mon Mar 21 01:52:37 GMT 2022","Mon Mar 21 01:53:45 GMT 2022","68105","","UI tests - Extension management","","UI tests - Extension management","As a User I get feedback when extensions are installed and correctly setup","As a User I get feedback when extensions are installed and correctly setup",""
"failed","Mon Mar 21 01:43:37 GMT 2022","Mon Mar 21 01:44:30 GMT 2022","53644","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When tx front - fails, User gets notified","When tx front - fails, User gets notified",""
"passed","Mon Mar 21 01:54:59 GMT 2022","Mon Mar 21 01:56:11 GMT 2022","71480","","UI tests - Extension management","","UI tests - Extension management","As a User I can switch between polkadot wallets using the modal","As a User I can switch between polkadot wallets using the modal",""
"failed","Mon Mar 21 01:44:30 GMT 2022","Mon Mar 21 01:45:24 GMT 2022","53508","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When tx extrinsic - fails, User gets notified","When tx extrinsic - fails, User gets notified",""
"failed","Mon Mar 21 01:48:26 GMT 2022","Mon Mar 21 01:50:28 GMT 2022","121712","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can mint some tokens MGA - mETH","As a User I can mint some tokens MGA - mETH",""
"failed","Mon Mar 21 02:06:18 GMT 2022","Mon Mar 21 02:06:18 GMT 2022","437","","Accuracy tests:","","Accuracy tests:","As a User I get the right values for Pool removal P[2500000000000000000, 5000000000000000000] - I-> 1 -Expected - 0.025 , 0.05","As a User I get the right values for Pool removal P[2500000000000000000, 5000000000000000000] - I-> 1 -Expected - 0.025 , 0.05",""
"failed","Mon Mar 21 02:16:45 GMT 2022","Mon Mar 21 02:16:59 GMT 2022","14163","","UI tests: Infra","","UI tests: Infra","Validate that Frontend retrieves AssetInfo data","Validate that Frontend retrieves AssetInfo data",""
"failed","Mon Mar 21 02:06:21 GMT 2022","Mon Mar 21 02:07:23 GMT 2022","62284","","UI tests - A user swapping tokens:","","UI tests - A user swapping tokens:","Token amounts are correectly propagated to the node","Token amounts are correectly propagated to the node",""
"failed","Mon Mar 21 02:03:03 GMT 2022","Mon Mar 21 02:03:03 GMT 2022","139","","UI main tests - Withdraw - ETH","","UI main tests - Withdraw - ETH","As a User I can Withdraw ETH from Meta extension","As a User I can Withdraw ETH from Meta extension",""
"failed","Mon Mar 21 02:10:38 GMT 2022","Mon Mar 21 02:16:40 GMT 2022","361366","","UI tests - Get Tokens from Faucet","","UI tests - Get Tokens from Faucet","As a User I can get test tokens from the faucet","As a User I can get test tokens from the faucet",""
"passed","Mon Mar 21 01:52:18 GMT 2022","Mon Mar 21 01:52:37 GMT 2022","19058","","UI tests - Extension management","","UI tests - Extension management","As a User I get infomed whenever is neccesary to install any extension","As a User I get infomed whenever is neccesary to install any extension",""
"failed","Mon Mar 21 01:45:24 GMT 2022","Mon Mar 21 01:46:17 GMT 2022","53169","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When user cancel a TX, User gets notified","When user cancel a TX, User gets notified",""
"failed","Mon Mar 21 01:46:19 GMT 2022","Mon Mar 21 01:48:26 GMT 2022","126751","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can Swap tokens - MGA - mETH","As a User I can Swap tokens - MGA - mETH",""
"passed","Mon Mar 21 01:56:11 GMT 2022","Mon Mar 21 01:57:28 GMT 2022","77252","","UI tests - Extension management","","UI tests - Extension management","As a User I can not see hidden wallets in the modal","As a User I can not see hidden wallets in the modal",""
