"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Dec 12 01:53:38 GMT 2021","Sun Dec 12 01:54:08 GMT 2021","30280","","UI tests > Balances","","UI tests > Balances","As a User I can see the max possible value in UI","As a User I can see the max possible value in UI",""
"failed","Sun Dec 12 01:37:18 GMT 2021","Sun Dec 12 01:38:14 GMT 2021","56388","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When tx front - fails, User gets notified","When tx front - fails, User gets notified",""
"passed","Sun Dec 12 01:40:08 GMT 2021","Sun Dec 12 01:42:32 GMT 2021","144034","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can Swap tokens - MGA - mETH","As a User I can Swap tokens - MGA - mETH",""
"passed","Sun Dec 12 01:32:51 GMT 2021","Sun Dec 12 01:34:50 GMT 2021","118830","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal contains currencies and amounts when providing liquidity","Modal contains currencies and amounts when providing liquidity",""
"failed","Sun Dec 12 01:47:32 GMT 2021","Sun Dec 12 01:50:31 GMT 2021","178497","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can mint in more than one pool [ MGA - mETH ] [ MGA - newTokn ] and get invested values","As a User I can mint in more than one pool [ MGA - mETH ] [ MGA - newTokn ] and get invested values",""
"failed","Sun Dec 12 02:14:03 GMT 2021","Sun Dec 12 02:15:57 GMT 2021","114144","","Accuracy tests","","Accuracy tests","As a User I get the right values for Pool investment P[2500000000000000000, 5000000000000000000] - I-> 0.100 -Expected - 0.200","As a User I get the right values for Pool investment P[2500000000000000000, 5000000000000000000] - I-> 0.100 -Expected - 0.200",""
"failed","Sun Dec 12 02:04:19 GMT 2021","Sun Dec 12 02:06:36 GMT 2021","136453","","Accuracy tests:","","Accuracy tests:","As a User I get the right values for Pool removal P[2499999999999999999, 5000000000000000000] - I-> 2 -Expected - 0.049 , 0.100","As a User I get the right values for Pool removal P[2499999999999999999, 5000000000000000000] - I-> 2 -Expected - 0.049 , 0.100",""
"failed","Sun Dec 12 01:54:44 GMT 2021","Sun Dec 12 01:56:47 GMT 2021","122635","","UI main tests - Deposit - ETH","","UI main tests - Deposit - ETH","As a User I can deposit ETH from Meta extension","As a User I can deposit ETH from Meta extension",""
"failed","Sun Dec 12 01:59:56 GMT 2021","Sun Dec 12 02:03:03 GMT 2021","186283","","UI tests - A user can use MAX:","","UI tests - A user can use MAX:","As a User I can mint All tokens newToken - newToken2","As a User I can mint All tokens newToken - newToken2",""
"passed","Sun Dec 12 02:26:40 GMT 2021","Sun Dec 12 02:27:26 GMT 2021","46128","","UI tests: Infra","","UI tests: Infra","Validate that Frontend retrieves AssetInfo data","Validate that Frontend retrieves AssetInfo data",""
"passed","Sun Dec 12 01:34:50 GMT 2021","Sun Dec 12 01:37:18 GMT 2021","147976","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal is visible when burning liquidity","Modal is visible when burning liquidity",""
"failed","Sun Dec 12 01:39:10 GMT 2021","Sun Dec 12 01:40:06 GMT 2021","56345","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When user cancel a TX, User gets notified","When user cancel a TX, User gets notified",""
"passed","Sun Dec 12 01:30:47 GMT 2021","Sun Dec 12 01:32:51 GMT 2021","124062","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal contains currencies and amounts when Swapping","Modal contains currencies and amounts when Swapping",""
"passed","Sun Dec 12 02:25:02 GMT 2021","Sun Dec 12 02:25:15 GMT 2021","12879","","UI tests - Extension management","","UI tests - Extension management","As a User I get infomed whenever is neccesary to install any extension","As a User I get infomed whenever is neccesary to install any extension",""
"passed","Sun Dec 12 01:44:54 GMT 2021","Sun Dec 12 01:47:32 GMT 2021","157943","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can burn all liquidity MGA - mETH","As a User I can burn all liquidity MGA - mETH",""
"passed","Sun Dec 12 02:26:37 GMT 2021","Sun Dec 12 02:26:40 GMT 2021","2577","","UI tests: Infra","","UI tests: Infra","Validate that Mangata Frontend up and running","Validate that Mangata Frontend up and running",""
"failed","Sun Dec 12 01:56:47 GMT 2021","Sun Dec 12 01:57:18 GMT 2021","31176","","UI main tests - Withdraw - ETH","","UI main tests - Withdraw - ETH","As a User I can Withdraw ETH from Meta extension","As a User I can Withdraw ETH from Meta extension",""
"failed","Sun Dec 12 02:06:36 GMT 2021","Sun Dec 12 02:08:55 GMT 2021","138950","","Accuracy tests:","","Accuracy tests:","As a User I get the right values for Pool removal P[2500000000000000000, 5000000000000000000] - I-> 1 -Expected - 0.025 , 0.05","As a User I get the right values for Pool removal P[2500000000000000000, 5000000000000000000] - I-> 1 -Expected - 0.025 , 0.05",""
