"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sat Feb 12 02:10:50 GMT 2022","Sat Feb 12 02:11:51 GMT 2022","61299","","UI main tests - Withdraw - ETH","","UI main tests - Withdraw - ETH","As a User I can Withdraw ETH from Meta extension","As a User I can Withdraw ETH from Meta extension",""
"failed","Sat Feb 12 02:18:17 GMT 2022","Sat Feb 12 02:23:17 GMT 2022","300182","","UI tests - A user can create a pool MGA - newToken","","UI tests - A user can create a pool MGA - newToken","As a User I can create a pool","As a User I can create a pool",""
"failed","Sat Feb 12 01:59:56 GMT 2022","Sat Feb 12 02:01:28 GMT 2022","92296","","UI tests > Balances","","UI tests > Balances","As a User I can see the max possible value in UI","As a User I can see the max possible value in UI",""
"failed","Sat Feb 12 01:32:07 GMT 2022","Sat Feb 12 01:34:42 GMT 2022","154839","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal contains currencies and amounts when Swapping","Modal contains currencies and amounts when Swapping",""
"passed","Sat Feb 12 02:29:47 GMT 2022","Sat Feb 12 02:30:36 GMT 2022","48163","","UI tests: Infra","","UI tests: Infra","Validate that Frontend retrieves AssetInfo data","Validate that Frontend retrieves AssetInfo data",""
"failed","Sat Feb 12 01:54:33 GMT 2022","Sat Feb 12 01:55:34 GMT 2022","61396","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can mint in more than one pool [ MGA - mETH ] [ MGA - newTokn ] and get invested values","As a User I can mint in more than one pool [ MGA - mETH ] [ MGA - newTokn ] and get invested values",""
"failed","Sat Feb 12 01:43:52 GMT 2022","Sat Feb 12 01:44:52 GMT 2022","60282","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When user cancel a TX, User gets notified","When user cancel a TX, User gets notified",""
"failed","Sat Feb 12 01:44:54 GMT 2022","Sat Feb 12 01:47:28 GMT 2022","153922","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can Swap tokens - MGA - mETH","As a User I can Swap tokens - MGA - mETH",""
"failed","Sat Feb 12 01:53:29 GMT 2022","Sat Feb 12 01:54:33 GMT 2022","63393","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can burn all liquidity MGA - mETH","As a User I can burn all liquidity MGA - mETH",""
"failed","Sat Feb 12 02:17:12 GMT 2022","Sat Feb 12 02:17:12 GMT 2022","300","","Accuracy tests","","Accuracy tests","As a User I get the right values for Pool investment P[5000000000000000000, 100] - I-> 100000000000 -Expected - 0.000002","As a User I get the right values for Pool investment P[5000000000000000000, 100] - I-> 100000000000 -Expected - 0.000002",""
"failed","Sat Feb 12 02:23:20 GMT 2022","Sat Feb 12 02:29:43 GMT 2022","383451","","UI tests - Get Tokens from Faucet","","UI tests - Get Tokens from Faucet","As a User I can get test tokens from the faucet","As a User I can get test tokens from the faucet",""
"failed","Sat Feb 12 02:15:04 GMT 2022","Sat Feb 12 02:15:04 GMT 2022","288","","Accuracy tests:","","Accuracy tests:","As a User I get the right values for Pool removal P[2500000000000000000, 5000000000000000000] - I-> 1 -Expected - 0.025 , 0.05","As a User I get the right values for Pool removal P[2500000000000000000, 5000000000000000000] - I-> 1 -Expected - 0.025 , 0.05",""
"failed","Sat Feb 12 01:58:41 GMT 2022","Sat Feb 12 01:58:41 GMT 2022","8","","UI tests - Extension management","","UI tests - Extension management","As a User I can switch between polkadot wallets","As a User I can switch between polkadot wallets",""
"failed","Sat Feb 12 02:01:28 GMT 2022","Sat Feb 12 02:02:59 GMT 2022","91043","","UI tests > Balances","","UI tests > Balances","As a User I can see the min value in UI","As a User I can see the min value in UI",""
"passed","Sat Feb 12 02:29:44 GMT 2022","Sat Feb 12 02:29:47 GMT 2022","3300","","UI tests: Infra","","UI tests: Infra","Validate that Mangata Frontend up and running","Validate that Mangata Frontend up and running",""
"failed","Sat Feb 12 01:41:50 GMT 2022","Sat Feb 12 01:42:51 GMT 2022","61267","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When tx front - fails, User gets notified","When tx front - fails, User gets notified",""
"failed","Sat Feb 12 01:55:35 GMT 2022","Sat Feb 12 01:58:41 GMT 2022","185253","","UI tests - Extension management","","UI tests - Extension management","As a User I get infomed whenever is neccesary to install any extension","As a User I get infomed whenever is neccesary to install any extension",""
"failed","Sat Feb 12 02:15:06 GMT 2022","Sat Feb 12 02:16:09 GMT 2022","63154","","UI tests - A user swapping tokens:","","UI tests - A user swapping tokens:","Token amounts are correectly propagated to the node","Token amounts are correectly propagated to the node",""
"failed","Sat Feb 12 01:58:41 GMT 2022","Sat Feb 12 01:58:41 GMT 2022","32","","UI tests - Extension management","","UI tests - Extension management","As a User I can switch between polkadot wallets using the modal","As a User I can switch between polkadot wallets using the modal",""
"failed","Sat Feb 12 02:15:04 GMT 2022","Sat Feb 12 02:15:04 GMT 2022","302","","Accuracy tests:","","Accuracy tests:","As a User I get the right values for Pool removal P[2499999999999999999, 5000000000000000000] - I-> 2 -Expected - 0.049 , 0.100","As a User I get the right values for Pool removal P[2499999999999999999, 5000000000000000000] - I-> 2 -Expected - 0.049 , 0.100",""
"failed","Sat Feb 12 01:58:41 GMT 2022","Sat Feb 12 01:58:41 GMT 2022","17","","UI tests - Extension management","","UI tests - Extension management","As a User I can not see hidden wallets in the modal","As a User I can not see hidden wallets in the modal",""
"failed","Sat Feb 12 01:58:41 GMT 2022","Sat Feb 12 01:58:41 GMT 2022","486","","UI tests - Extension management","","UI tests - Extension management","As a User I get feedback when extensions are installed and correctly setup","As a User I get feedback when extensions are installed and correctly setup",""
