"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Jan 05 09:57:49 GMT 2022","Wed Jan 05 10:00:24 GMT 2022","154261","","Accuracy tests:","","Accuracy tests:","As a User I get the right values for Pool removal P[2499999999999999999, 5000000000000000000] - I-> 2 -Expected - 0.049 , 0.100","As a User I get the right values for Pool removal P[2499999999999999999, 5000000000000000000] - I-> 2 -Expected - 0.049 , 0.100",""
"failed","Wed Jan 05 09:33:59 GMT 2022","Wed Jan 05 09:33:59 GMT 2022","13","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When tx extrinsic - fails, User gets notified","When tx extrinsic - fails, User gets notified",""
"failed","Wed Jan 05 09:33:59 GMT 2022","Wed Jan 05 09:33:59 GMT 2022","3","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When user cancel a TX, User gets notified","When user cancel a TX, User gets notified",""
"failed","Wed Jan 05 10:20:10 GMT 2022","Wed Jan 05 10:22:30 GMT 2022","140597","","UI tests - Get Tokens from Faucet","","UI tests - Get Tokens from Faucet","As a User I can get test tokens from the faucet","As a User I can get test tokens from the faucet",""
"failed","Wed Jan 05 09:38:55 GMT 2022","Wed Jan 05 09:38:56 GMT 2022","695","","UI tests - Extension management","","UI tests - Extension management","As a User I get infomed whenever is neccesary to install any extension","As a User I get infomed whenever is neccesary to install any extension",""
"failed","Wed Jan 05 10:14:10 GMT 2022","Wed Jan 05 10:16:39 GMT 2022","149289","","Accuracy tests","","Accuracy tests","As a User I get the right values for Pool investment P[2500000000000000000, 5000000000000000000] - I-> 0.100 -Expected - 0.200","As a User I get the right values for Pool investment P[2500000000000000000, 5000000000000000000] - I-> 0.100 -Expected - 0.200",""
"failed","Wed Jan 05 10:22:34 GMT 2022","Wed Jan 05 10:23:07 GMT 2022","33538","","UI tests: Infra","","UI tests: Infra","Validate that Frontend retrieves AssetInfo data","Validate that Frontend retrieves AssetInfo data",""
"failed","Wed Jan 05 09:42:28 GMT 2022","Wed Jan 05 09:42:28 GMT 2022","7","","UI tests - Extension management","","UI tests - Extension management","As a User I can not see hidden wallets in the modal","As a User I can not see hidden wallets in the modal",""
"failed","Wed Jan 05 09:47:12 GMT 2022","Wed Jan 05 09:48:01 GMT 2022","49154","","UI tests > Balances","","UI tests > Balances","As a User I can see the min value in UI","As a User I can see the min value in UI",""
"failed","Wed Jan 05 09:40:04 GMT 2022","Wed Jan 05 09:42:25 GMT 2022","141325","","UI tests - Extension management","","UI tests - Extension management","As a User I can switch between polkadot wallets","As a User I can switch between polkadot wallets",""
"failed","Wed Jan 05 09:38:56 GMT 2022","Wed Jan 05 09:40:04 GMT 2022","68507","","UI tests - Extension management","","UI tests - Extension management","As a User I get feedback when extensions are installed and correctly setup","As a User I get feedback when extensions are installed and correctly setup",""
"failed","Wed Jan 05 10:00:24 GMT 2022","Wed Jan 05 10:02:57 GMT 2022","153428","","Accuracy tests:","","Accuracy tests:","As a User I get the right values for Pool removal P[2500000000000000000, 5000000000000000000] - I-> 1 -Expected - 0.025 , 0.05","As a User I get the right values for Pool removal P[2500000000000000000, 5000000000000000000] - I-> 1 -Expected - 0.025 , 0.05",""
"failed","Wed Jan 05 09:33:59 GMT 2022","Wed Jan 05 09:33:59 GMT 2022","51","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When tx front - fails, User gets notified","When tx front - fails, User gets notified",""
"failed","Wed Jan 05 09:50:29 GMT 2022","Wed Jan 05 09:51:31 GMT 2022","62243","","UI main tests - Withdraw - ETH","","UI main tests - Withdraw - ETH","As a User I can Withdraw ETH from Meta extension","As a User I can Withdraw ETH from Meta extension",""
"failed","Wed Jan 05 10:11:39 GMT 2022","Wed Jan 05 10:14:10 GMT 2022","150705","","Accuracy tests","","Accuracy tests","As a User I get the right values for Pool investment P[5000000000000000000, 5000000000000000000] - I-> 0.123 -Expected - 0.123","As a User I get the right values for Pool investment P[5000000000000000000, 5000000000000000000] - I-> 0.123 -Expected - 0.123",""
"failed","Wed Jan 05 09:33:59 GMT 2022","Wed Jan 05 09:33:59 GMT 2022","7","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal is visible when burning liquidity","Modal is visible when burning liquidity",""
"failed","Wed Jan 05 09:34:01 GMT 2022","Wed Jan 05 09:34:01 GMT 2022","28","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can burn all liquidity MGA - mETH","As a User I can burn all liquidity MGA - mETH",""
"failed","Wed Jan 05 09:55:10 GMT 2022","Wed Jan 05 09:56:08 GMT 2022","57714","","UI tests - A user can use MAX:","","UI tests - A user can use MAX:","As a User I can mint All tokens newToken - newToken2","As a User I can mint All tokens newToken - newToken2",""
"failed","Wed Jan 05 09:42:25 GMT 2022","Wed Jan 05 09:42:28 GMT 2022","2447","","UI tests - Extension management","","UI tests - Extension management","As a User I can switch between polkadot wallets using the modal","As a User I can switch between polkadot wallets using the modal",""
"failed","Wed Jan 05 10:19:01 GMT 2022","Wed Jan 05 10:20:04 GMT 2022","62765","","UI tests - A user can create a pool MGA - newToken","","UI tests - A user can create a pool MGA - newToken","As a User I can create a pool","As a User I can create a pool",""
