"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Dec 03 16:32:29 GMT 2021","Fri Dec 03 16:33:47 GMT 2021","78177","","UI tests - Extension management","","UI tests - Extension management","As a User I get feedback when extensions are installed and correctly setup","As a User I get feedback when extensions are installed and correctly setup",""
"passed","Fri Dec 03 15:49:11 GMT 2021","Fri Dec 03 15:51:38 GMT 2021","147074","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can Swap tokens - MGA - mETH","As a User I can Swap tokens - MGA - mETH",""
"failed","Fri Dec 03 16:25:08 GMT 2021","Fri Dec 03 16:26:02 GMT 2021","54493","","UI tests - A user can create a pool MGA - newToken","","UI tests - A user can create a pool MGA - newToken","As a User I can create a pool","As a User I can create a pool",""
"failed","Fri Dec 03 15:48:14 GMT 2021","Fri Dec 03 15:49:09 GMT 2021","54835","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When user cancel a TX, User gets notified","When user cancel a TX, User gets notified",""
"failed","Fri Dec 03 16:05:35 GMT 2021","Fri Dec 03 16:06:06 GMT 2021","31226","","UI main tests - Withdraw - ETH","","UI main tests - Withdraw - ETH","As a User I can Withdraw ETH from Meta extension","As a User I can Withdraw ETH from Meta extension",""
"failed","Fri Dec 03 16:19:35 GMT 2021","Fri Dec 03 16:21:23 GMT 2021","108597","","Accuracy tests","","Accuracy tests","As a User I get the right values for Pool investment P[5000000000000000000, 5000000000000000000] - I-> 0.123 -Expected - 0.123","As a User I get the right values for Pool investment P[5000000000000000000, 5000000000000000000] - I-> 0.123 -Expected - 0.123",""
"passed","Fri Dec 03 16:03:06 GMT 2021","Fri Dec 03 16:03:33 GMT 2021","27143","","UI tests > Balances","","UI tests > Balances","As a User I can see the min value in UI","As a User I can see the min value in UI",""
"passed","Fri Dec 03 15:40:07 GMT 2021","Fri Dec 03 15:42:06 GMT 2021","119312","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal contains currencies and amounts when Swapping","Modal contains currencies and amounts when Swapping",""
"failed","Fri Dec 03 15:56:20 GMT 2021","Fri Dec 03 15:59:35 GMT 2021","194604","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can mint in more than one pool [ MGA - mETH ] [ MGA - newTokn ] and get invested values","As a User I can mint in more than one pool [ MGA - mETH ] [ MGA - newTokn ] and get invested values",""
"passed","Fri Dec 03 15:44:00 GMT 2021","Fri Dec 03 15:46:24 GMT 2021","143747","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal is visible when burning liquidity","Modal is visible when burning liquidity",""
"skipped","Fri Dec 03 16:03:33 GMT 2021","Fri Dec 03 16:03:33 GMT 2021","0","","UI tests > Balances","","UI tests > Balances","As a User I can see the min/max when withdrawing","As a User I can see the min/max when withdrawing",""
"passed","Fri Dec 03 15:52:55 GMT 2021","Fri Dec 03 15:56:20 GMT 2021","205461","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can burn all liquidity MGA - mETH","As a User I can burn all liquidity MGA - mETH",""
"passed","Fri Dec 03 16:02:37 GMT 2021","Fri Dec 03 16:03:06 GMT 2021","28258","","UI tests > Balances","","UI tests > Balances","As a User I can see the max possible value in UI","As a User I can see the max possible value in UI",""
"failed","Fri Dec 03 15:51:38 GMT 2021","Fri Dec 03 15:52:55 GMT 2021","76841","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can mint some tokens MGA - mETH","As a User I can mint some tokens MGA - mETH",""
"failed","Fri Dec 03 16:21:23 GMT 2021","Fri Dec 03 16:23:17 GMT 2021","114074","","Accuracy tests","","Accuracy tests","As a User I get the right values for Pool investment P[2500000000000000000, 5000000000000000000] - I-> 0.100 -Expected - 0.200","As a User I get the right values for Pool investment P[2500000000000000000, 5000000000000000000] - I-> 0.100 -Expected - 0.200",""
"passed","Fri Dec 03 16:33:49 GMT 2021","Fri Dec 03 16:33:51 GMT 2021","2724","","UI tests: Infra","","UI tests: Infra","Validate that Mangata Frontend up and running","Validate that Mangata Frontend up and running",""
"failed","Fri Dec 03 16:11:43 GMT 2021","Fri Dec 03 16:14:00 GMT 2021","137253","","Accuracy tests:","","Accuracy tests:","As a User I get the right values for Pool removal P[2499999999999999999, 5000000000000000000] - I-> 2 -Expected - 0.049 , 0.100","As a User I get the right values for Pool removal P[2499999999999999999, 5000000000000000000] - I-> 2 -Expected - 0.049 , 0.100",""
