"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Thu Dec 09 02:04:37 GMT 2021","Thu Dec 09 02:06:54 GMT 2021","136214","","Accuracy tests:","","Accuracy tests:","As a User I get the right values for Pool removal P[2499999999999999999, 5000000000000000000] - I-> 2 -Expected - 0.049 , 0.100","As a User I get the right values for Pool removal P[2499999999999999999, 5000000000000000000] - I-> 2 -Expected - 0.049 , 0.100",""
"failed","Thu Dec 09 01:47:56 GMT 2021","Thu Dec 09 01:50:53 GMT 2021","177073","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can mint in more than one pool [ MGA - mETH ] [ MGA - newTokn ] and get invested values","As a User I can mint in more than one pool [ MGA - mETH ] [ MGA - newTokn ] and get invested values",""
"passed","Thu Dec 09 01:42:02 GMT 2021","Thu Dec 09 01:44:24 GMT 2021","142421","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can mint some tokens MGA - mETH","As a User I can mint some tokens MGA - mETH",""
"passed","Thu Dec 09 01:54:26 GMT 2021","Thu Dec 09 01:54:56 GMT 2021","29837","","UI tests > Balances","","UI tests > Balances","As a User I can see the min value in UI","As a User I can see the min value in UI",""
"passed","Thu Dec 09 01:32:09 GMT 2021","Thu Dec 09 01:34:10 GMT 2021","120482","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal contains currencies and amounts when providing liquidity","Modal contains currencies and amounts when providing liquidity",""
"failed","Thu Dec 09 01:57:38 GMT 2021","Thu Dec 09 02:00:15 GMT 2021","157477","","UI tests - A user can use MAX:","","UI tests - A user can use MAX:","As a User I can Swap All MGA tokens -> newToken","As a User I can Swap All MGA tokens -> newToken",""
"skipped","Thu Dec 09 01:54:56 GMT 2021","Thu Dec 09 01:54:56 GMT 2021","0","","UI tests > Balances","","UI tests > Balances","As a User I can see the min/max when withdrawing","As a User I can see the min/max when withdrawing",""
"failed","Thu Dec 09 02:14:20 GMT 2021","Thu Dec 09 02:16:16 GMT 2021","116179","","Accuracy tests","","Accuracy tests","As a User I get the right values for Pool investment P[2500000000000000000, 5000000000000000000] - I-> 0.100 -Expected - 0.200","As a User I get the right values for Pool investment P[2500000000000000000, 5000000000000000000] - I-> 0.100 -Expected - 0.200",""
"passed","Thu Dec 09 01:44:24 GMT 2021","Thu Dec 09 01:47:56 GMT 2021","211907","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can burn all liquidity MGA - mETH","As a User I can burn all liquidity MGA - mETH",""
"failed","Thu Dec 09 02:18:07 GMT 2021","Thu Dec 09 02:19:02 GMT 2021","54582","","UI tests - A user can create a pool MGA - newToken","","UI tests - A user can create a pool MGA - newToken","As a User I can create a pool","As a User I can create a pool",""
"failed","Thu Dec 09 01:55:02 GMT 2021","Thu Dec 09 01:57:05 GMT 2021","123512","","UI main tests - Deposit - ETH","","UI main tests - Deposit - ETH","As a User I can deposit ETH from Meta extension","As a User I can deposit ETH from Meta extension",""
"passed","Thu Dec 09 01:53:56 GMT 2021","Thu Dec 09 01:54:26 GMT 2021","30124","","UI tests > Balances","","UI tests > Balances","As a User I can see the max possible value in UI","As a User I can see the max possible value in UI",""
"failed","Thu Dec 09 02:19:05 GMT 2021","Thu Dec 09 02:25:17 GMT 2021","372103","","UI tests - Get Tokens from Faucet","","UI tests - Get Tokens from Faucet","As a User I can get test tokens from the faucet","As a User I can get test tokens from the faucet",""
"passed","Thu Dec 09 01:39:35 GMT 2021","Thu Dec 09 01:42:02 GMT 2021","146647","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can Swap tokens - MGA - mETH","As a User I can Swap tokens - MGA - mETH",""
