"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Feb 16 02:05:44 GMT 2022","Wed Feb 16 02:06:46 GMT 2022","61516","","UI main tests - Withdraw - ETH","","UI main tests - Withdraw - ETH","As a User I can Withdraw ETH from Meta extension","As a User I can Withdraw ETH from Meta extension",""
"failed","Wed Feb 16 01:39:28 GMT 2022","Wed Feb 16 01:40:20 GMT 2022","51664","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When user cancel a TX, User gets notified","When user cancel a TX, User gets notified",""
"failed","Wed Feb 16 01:48:21 GMT 2022","Wed Feb 16 01:48:21 GMT 2022","715","","UI tests - Extension management","","UI tests - Extension management","As a User I get feedback when extensions are installed and correctly setup","As a User I get feedback when extensions are installed and correctly setup",""
"failed","Wed Feb 16 02:12:07 GMT 2022","Wed Feb 16 02:13:12 GMT 2022","64584","","UI tests - A user can create a pool MGA - newToken","","UI tests - A user can create a pool MGA - newToken","As a User I can create a pool","As a User I can create a pool",""
"failed","Wed Feb 16 01:40:22 GMT 2022","Wed Feb 16 01:42:18 GMT 2022","116466","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can Swap tokens - MGA - mETH","As a User I can Swap tokens - MGA - mETH",""
"failed","Wed Feb 16 02:09:28 GMT 2022","Wed Feb 16 02:10:20 GMT 2022","52232","","UI tests - A user swapping tokens:","","UI tests - A user swapping tokens:","Token amounts are correectly propagated to the node","Token amounts are correectly propagated to the node",""
"failed","Wed Feb 16 01:48:21 GMT 2022","Wed Feb 16 01:48:21 GMT 2022","39","","UI tests - Extension management","","UI tests - Extension management","As a User I can switch between polkadot wallets","As a User I can switch between polkadot wallets",""
"failed","Wed Feb 16 02:06:47 GMT 2022","Wed Feb 16 02:07:40 GMT 2022","52702","","UI tests - A user can use MAX:","","UI tests - A user can use MAX:","As a User I can Swap All MGA tokens -> newToken","As a User I can Swap All MGA tokens -> newToken",""
"failed","Wed Feb 16 01:48:21 GMT 2022","Wed Feb 16 01:58:21 GMT 2022","600005","","UI tests - Extension management","","UI tests - Extension management","As a User I can switch between polkadot wallets using the modal","As a User I can switch between polkadot wallets using the modal",""
"failed","Wed Feb 16 02:11:13 GMT 2022","Wed Feb 16 02:11:13 GMT 2022","302","","Accuracy tests","","Accuracy tests","As a User I get the right values for Pool investment P[5000000000000000000, 100] - I-> 100000000000 -Expected - 0.000002","As a User I get the right values for Pool investment P[5000000000000000000, 100] - I-> 100000000000 -Expected - 0.000002",""
"skipped","Wed Feb 16 02:01:42 GMT 2022","Wed Feb 16 02:01:42 GMT 2022","0","","UI tests > Balances","","UI tests > Balances","As a User I can see the min/max when withdrawing","As a User I can see the min/max when withdrawing",""
"failed","Wed Feb 16 01:59:22 GMT 2022","Wed Feb 16 02:00:32 GMT 2022","69489","","UI tests > Balances","","UI tests > Balances","As a User I can see the max possible value in UI","As a User I can see the max possible value in UI",""
"failed","Wed Feb 16 01:42:18 GMT 2022","Wed Feb 16 01:43:30 GMT 2022","71992","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can mint some tokens MGA - mETH","As a User I can mint some tokens MGA - mETH",""
"passed","Wed Feb 16 02:15:14 GMT 2022","Wed Feb 16 02:15:28 GMT 2022","14393","","UI tests: Infra","","UI tests: Infra","Validate that Frontend retrieves AssetInfo data","Validate that Frontend retrieves AssetInfo data",""
"failed","Wed Feb 16 01:44:22 GMT 2022","Wed Feb 16 01:45:14 GMT 2022","51850","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can mint in more than one pool [ MGA - mETH ] [ MGA - newTokn ] and get invested values","As a User I can mint in more than one pool [ MGA - mETH ] [ MGA - newTokn ] and get invested values",""
