"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sat Dec 04 02:19:18 GMT 2021","Sat Dec 04 02:25:37 GMT 2021","378921","","UI tests - Get Tokens from Faucet","","UI tests - Get Tokens from Faucet","As a User I can get test tokens from the faucet","As a User I can get test tokens from the faucet",""
"passed","Sat Dec 04 01:44:24 GMT 2021","Sat Dec 04 01:47:14 GMT 2021","169926","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can burn all liquidity MGA - mETH","As a User I can burn all liquidity MGA - mETH",""
"failed","Sat Dec 04 02:18:14 GMT 2021","Sat Dec 04 02:19:14 GMT 2021","60475","","UI tests - A user can create a pool MGA - newToken","","UI tests - A user can create a pool MGA - newToken","As a User I can create a pool","As a User I can create a pool",""
"failed","Sat Dec 04 02:04:19 GMT 2021","Sat Dec 04 02:06:36 GMT 2021","136981","","Accuracy tests:","","Accuracy tests:","As a User I get the right values for Pool removal P[2499999999999999999, 5000000000000000000] - I-> 2 -Expected - 0.049 , 0.100","As a User I get the right values for Pool removal P[2499999999999999999, 5000000000000000000] - I-> 2 -Expected - 0.049 , 0.100",""
"failed","Sat Dec 04 01:54:32 GMT 2021","Sat Dec 04 01:56:42 GMT 2021","129827","","UI main tests - Deposit - ETH","","UI main tests - Deposit - ETH","As a User I can deposit ETH from Meta extension","As a User I can deposit ETH from Meta extension",""
"passed","Sat Dec 04 01:39:30 GMT 2021","Sat Dec 04 01:42:02 GMT 2021","151588","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can Swap tokens - MGA - mETH","As a User I can Swap tokens - MGA - mETH",""
"passed","Sat Dec 04 02:27:24 GMT 2021","Sat Dec 04 02:28:10 GMT 2021","46310","","UI tests: Infra","","UI tests: Infra","Validate that Frontend retrieves AssetInfo data","Validate that Frontend retrieves AssetInfo data",""
"skipped","Sat Dec 04 01:54:26 GMT 2021","Sat Dec 04 01:54:26 GMT 2021","0","","UI tests > Balances","","UI tests > Balances","As a User I can see the min/max when withdrawing","As a User I can see the min/max when withdrawing",""
"passed","Sat Dec 04 01:53:26 GMT 2021","Sat Dec 04 01:53:56 GMT 2021","29943","","UI tests > Balances","","UI tests > Balances","As a User I can see the max possible value in UI","As a User I can see the max possible value in UI",""
"passed","Sat Dec 04 01:33:56 GMT 2021","Sat Dec 04 01:36:24 GMT 2021","148253","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal is visible when burning liquidity","Modal is visible when burning liquidity",""
"failed","Sat Dec 04 01:59:50 GMT 2021","Sat Dec 04 02:03:03 GMT 2021","193315","","UI tests - A user can use MAX:","","UI tests - A user can use MAX:","As a User I can mint All tokens newToken - newToken2","As a User I can mint All tokens newToken - newToken2",""
"failed","Sat Dec 04 02:14:18 GMT 2021","Sat Dec 04 02:16:18 GMT 2021","120330","","Accuracy tests","","Accuracy tests","As a User I get the right values for Pool investment P[2500000000000000000, 5000000000000000000] - I-> 0.100 -Expected - 0.200","As a User I get the right values for Pool investment P[2500000000000000000, 5000000000000000000] - I-> 0.100 -Expected - 0.200",""
"passed","Sat Dec 04 01:29:38 GMT 2021","Sat Dec 04 01:31:49 GMT 2021","131100","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal contains currencies and amounts when Swapping","Modal contains currencies and amounts when Swapping",""
"failed","Sat Dec 04 01:56:42 GMT 2021","Sat Dec 04 01:57:13 GMT 2021","31249","","UI main tests - Withdraw - ETH","","UI main tests - Withdraw - ETH","As a User I can Withdraw ETH from Meta extension","As a User I can Withdraw ETH from Meta extension",""
"failed","Sat Dec 04 02:06:36 GMT 2021","Sat Dec 04 02:08:56 GMT 2021","139943","","Accuracy tests:","","Accuracy tests:","As a User I get the right values for Pool removal P[2500000000000000000, 5000000000000000000] - I-> 1 -Expected - 0.025 , 0.05","As a User I get the right values for Pool removal P[2500000000000000000, 5000000000000000000] - I-> 1 -Expected - 0.025 , 0.05",""
