"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sat May 28 03:48:55 GMT 2022","Sat May 28 03:48:55 GMT 2022","166","","UI tests - A user can create a pool MGA - newToken","","UI tests - A user can create a pool MGA - newToken","As a User I can create a pool","As a User I can create a pool",""
"failed","Sat May 28 01:42:27 GMT 2022","Sat May 28 01:47:27 GMT 2022","300002","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal contains currencies and amounts when providing liquidity","Modal contains currencies and amounts when providing liquidity",""
"failed","Sat May 28 03:42:17 GMT 2022","Sat May 28 03:42:17 GMT 2022","5","","Accuracy tests","","Accuracy tests","As a User I get the right values for Pool investment P[5000000000000000000, 100] - I-> 100000000000 -Expected - 0.000002","As a User I get the right values for Pool investment P[5000000000000000000, 100] - I-> 100000000000 -Expected - 0.000002",""
"failed","Sat May 28 02:40:12 GMT 2022","Sat May 28 02:46:50 GMT 2022","397460","","UI tests - Extension management","","UI tests - Extension management","As a User I can switch between polkadot wallets","As a User I can switch between polkadot wallets",""
"failed","Sat May 28 02:53:27 GMT 2022","Sat May 28 03:00:04 GMT 2022","397349","","UI tests - Extension management","","UI tests - Extension management","As a User I can not see hidden wallets in the modal","As a User I can not see hidden wallets in the modal",""
"failed","Sat May 28 03:42:17 GMT 2022","Sat May 28 03:42:17 GMT 2022","1","","Accuracy tests","","Accuracy tests","As a User I get the right values for Pool investment P[2500000000000000000, 5000000000000000000] - I-> 0.100 -Expected - 0.200","As a User I get the right values for Pool investment P[2500000000000000000, 5000000000000000000] - I-> 0.100 -Expected - 0.200",""
"failed","Sat May 28 02:27:29 GMT 2022","Sat May 28 02:33:35 GMT 2022","365867","","UI tests - Extension management","","UI tests - Extension management","As a User I get infomed whenever is neccesary to install any extension","As a User I get infomed whenever is neccesary to install any extension",""
"failed","Sat May 28 02:46:50 GMT 2022","Sat May 28 02:53:27 GMT 2022","397282","","UI tests - Extension management","","UI tests - Extension management","As a User I can switch between polkadot wallets using the modal","As a User I can switch between polkadot wallets using the modal",""
"passed","Sat May 28 04:00:09 GMT 2022","Sat May 28 04:00:12 GMT 2022","2897","","UI tests: Infra","","UI tests: Infra","Validate that Mangata Frontend up and running","Validate that Mangata Frontend up and running",""
"failed","Sat May 28 01:37:27 GMT 2022","Sat May 28 01:42:27 GMT 2022","300029","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal contains currencies and amounts when Swapping","Modal contains currencies and amounts when Swapping",""
"failed","Sat May 28 03:15:09 GMT 2022","Sat May 28 03:17:13 GMT 2022","124281","","UI main tests - Deposit - ETH","","UI main tests - Deposit - ETH","As a User I can deposit ETH from Meta extension","As a User I can deposit ETH from Meta extension",""
"failed","Sat May 28 02:07:28 GMT 2022","Sat May 28 02:12:28 GMT 2022","300023","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can Swap tokens - MGA - mETH","As a User I can Swap tokens - MGA - mETH",""
"failed","Sat May 28 01:52:27 GMT 2022","Sat May 28 01:57:27 GMT 2022","300004","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When tx front - fails, User gets notified","When tx front - fails, User gets notified",""
"failed","Sat May 28 02:12:28 GMT 2022","Sat May 28 02:17:28 GMT 2022","300006","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can mint some tokens MGA - mETH","As a User I can mint some tokens MGA - mETH",""
"failed","Sat May 28 03:27:14 GMT 2022","Sat May 28 03:27:14 GMT 2022","5","","UI tests - A user can use MAX:","","UI tests - A user can use MAX:","As a User I can mint All tokens newToken - newToken2","As a User I can mint All tokens newToken - newToken2",""
"failed","Sat May 28 01:57:27 GMT 2022","Sat May 28 02:02:27 GMT 2022","300003","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When tx extrinsic - fails, User gets notified","When tx extrinsic - fails, User gets notified",""
"failed","Sat May 28 01:47:27 GMT 2022","Sat May 28 01:52:27 GMT 2022","300001","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal is visible when burning liquidity","Modal is visible when burning liquidity",""
"failed","Sat May 28 02:33:35 GMT 2022","Sat May 28 02:40:12 GMT 2022","397286","","UI tests - Extension management","","UI tests - Extension management","As a User I get feedback when extensions are installed and correctly setup","As a User I get feedback when extensions are installed and correctly setup",""
"failed","Sat May 28 03:05:06 GMT 2022","Sat May 28 03:05:06 GMT 2022","0","","UI tests > Balances","","UI tests > Balances","As a User I can see the min value in UI","As a User I can see the min value in UI",""
"failed","Sat May 28 03:05:06 GMT 2022","Sat May 28 03:05:06 GMT 2022","2","","UI tests > Balances","","UI tests > Balances","As a User I can see the max possible value in UI","As a User I can see the max possible value in UI",""
"skipped","Sat May 28 03:05:06 GMT 2022","Sat May 28 03:05:06 GMT 2022","0","","UI tests > Balances","","UI tests > Balances","As a User I can see the min/max when withdrawing","As a User I can see the min/max when withdrawing",""
"failed","Sat May 28 02:02:27 GMT 2022","Sat May 28 02:07:27 GMT 2022","300004","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When user cancel a TX, User gets notified","When user cancel a TX, User gets notified",""
