"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Dec 07 01:32:07 GMT 2021","Tue Dec 07 01:34:27 GMT 2021","140357","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal contains currencies and amounts when Swapping","Modal contains currencies and amounts when Swapping",""
"passed","Tue Dec 07 01:58:34 GMT 2021","Tue Dec 07 01:59:11 GMT 2021","37220","","UI tests > Balances","","UI tests > Balances","As a User I can see the min value in UI","As a User I can see the min value in UI",""
"passed","Tue Dec 07 01:45:44 GMT 2021","Tue Dec 07 01:48:24 GMT 2021","160388","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can mint some tokens MGA - mETH","As a User I can mint some tokens MGA - mETH",""
"passed","Tue Dec 07 01:34:27 GMT 2021","Tue Dec 07 01:36:40 GMT 2021","132680","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal contains currencies and amounts when providing liquidity","Modal contains currencies and amounts when providing liquidity",""
"failed","Tue Dec 07 02:16:14 GMT 2021","Tue Dec 07 02:18:13 GMT 2021","119611","","Accuracy tests","","Accuracy tests","As a User I get the right values for Pool investment P[5000000000000000000, 100] - I-> 100000000000 -Expected - 0.000002","As a User I get the right values for Pool investment P[5000000000000000000, 100] - I-> 100000000000 -Expected - 0.000002",""
"passed","Tue Dec 07 01:36:40 GMT 2021","Tue Dec 07 01:39:42 GMT 2021","182155","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal is visible when burning liquidity","Modal is visible when burning liquidity",""
"failed","Tue Dec 07 02:20:14 GMT 2021","Tue Dec 07 02:22:14 GMT 2021","120371","","Accuracy tests","","Accuracy tests","As a User I get the right values for Pool investment P[2500000000000000000, 5000000000000000000] - I-> 0.100 -Expected - 0.200","As a User I get the right values for Pool investment P[2500000000000000000, 5000000000000000000] - I-> 0.100 -Expected - 0.200",""
"passed","Tue Dec 07 02:33:48 GMT 2021","Tue Dec 07 02:34:46 GMT 2021","58330","","UI tests: Infra","","UI tests: Infra","Validate that Frontend retrieves AssetInfo data","Validate that Frontend retrieves AssetInfo data",""
"failed","Tue Dec 07 02:05:08 GMT 2021","Tue Dec 07 02:08:32 GMT 2021","204181","","UI tests - A user can use MAX:","","UI tests - A user can use MAX:","As a User I can mint All tokens newToken - newToken2","As a User I can mint All tokens newToken - newToken2",""
"failed","Tue Dec 07 02:25:25 GMT 2021","Tue Dec 07 02:31:50 GMT 2021","385772","","UI tests - Get Tokens from Faucet","","UI tests - Get Tokens from Faucet","As a User I can get test tokens from the faucet","As a User I can get test tokens from the faucet",""
"failed","Tue Dec 07 02:12:23 GMT 2021","Tue Dec 07 02:14:48 GMT 2021","144485","","Accuracy tests:","","Accuracy tests:","As a User I get the right values for Pool removal P[2500000000000000000, 5000000000000000000] - I-> 1 -Expected - 0.025 , 0.05","As a User I get the right values for Pool removal P[2500000000000000000, 5000000000000000000] - I-> 1 -Expected - 0.025 , 0.05",""
"failed","Tue Dec 07 02:01:48 GMT 2021","Tue Dec 07 02:02:19 GMT 2021","31883","","UI main tests - Withdraw - ETH","","UI main tests - Withdraw - ETH","As a User I can Withdraw ETH from Meta extension","As a User I can Withdraw ETH from Meta extension",""
"passed","Tue Dec 07 02:32:10 GMT 2021","Tue Dec 07 02:33:43 GMT 2021","93219","","UI tests - Extension management","","UI tests - Extension management","As a User I get feedback when extensions are installed and correctly setup","As a User I get feedback when extensions are installed and correctly setup",""
"passed","Tue Dec 07 01:43:01 GMT 2021","Tue Dec 07 01:45:44 GMT 2021","162381","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can Swap tokens - MGA - mETH","As a User I can Swap tokens - MGA - mETH",""
"passed","Tue Dec 07 01:48:24 GMT 2021","Tue Dec 07 01:51:14 GMT 2021","169888","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can burn all liquidity MGA - mETH","As a User I can burn all liquidity MGA - mETH",""
"failed","Tue Dec 07 01:40:48 GMT 2021","Tue Dec 07 01:41:54 GMT 2021","66253","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When tx extrinsic - fails, User gets notified","When tx extrinsic - fails, User gets notified",""
"failed","Tue Dec 07 01:41:54 GMT 2021","Tue Dec 07 01:43:00 GMT 2021","65828","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When user cancel a TX, User gets notified","When user cancel a TX, User gets notified",""
"passed","Tue Dec 07 02:31:52 GMT 2021","Tue Dec 07 02:32:10 GMT 2021","18055","","UI tests - Extension management","","UI tests - Extension management","As a User I get infomed whenever is neccesary to install any extension","As a User I get infomed whenever is neccesary to install any extension",""
