"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Apr 24 04:01:24 GMT 2022","Sun Apr 24 04:01:29 GMT 2022","4716","","UI tests: Infra","","UI tests: Infra","Validate that Mangata Frontend up and running","Validate that Mangata Frontend up and running",""
"failed","Sun Apr 24 03:50:07 GMT 2022","Sun Apr 24 03:50:08 GMT 2022","213","","UI tests - A user can create a pool MGA - newToken","","UI tests - A user can create a pool MGA - newToken","As a User I can create a pool","As a User I can create a pool",""
"failed","Sun Apr 24 02:18:19 GMT 2022","Sun Apr 24 02:23:19 GMT 2022","300006","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can burn all liquidity MGA - mETH","As a User I can burn all liquidity MGA - mETH",""
"failed","Sun Apr 24 04:01:29 GMT 2022","Sun Apr 24 04:01:44 GMT 2022","14633","","UI tests: Infra","","UI tests: Infra","Validate that Frontend retrieves AssetInfo data","Validate that Frontend retrieves AssetInfo data",""
"failed","Sun Apr 24 03:43:26 GMT 2022","Sun Apr 24 03:43:26 GMT 2022","11","","Accuracy tests","","Accuracy tests","As a User I get the right values for Pool investment P[5000000000000000000, 100] - I-> 100000000000 -Expected - 0.000002","As a User I get the right values for Pool investment P[5000000000000000000, 100] - I-> 100000000000 -Expected - 0.000002",""
"failed","Sun Apr 24 03:43:26 GMT 2022","Sun Apr 24 03:43:26 GMT 2022","2","","Accuracy tests","","Accuracy tests","As a User I get the right values for Pool investment P[2500000000000000000, 5000000000000000000] - I-> 0.100 -Expected - 0.200","As a User I get the right values for Pool investment P[2500000000000000000, 5000000000000000000] - I-> 0.100 -Expected - 0.200",""
"failed","Sun Apr 24 02:41:08 GMT 2022","Sun Apr 24 02:47:49 GMT 2022","401005","","UI tests - Extension management","","UI tests - Extension management","As a User I can switch between polkadot wallets","As a User I can switch between polkadot wallets",""
"failed","Sun Apr 24 03:28:22 GMT 2022","Sun Apr 24 03:28:22 GMT 2022","35","","UI tests - A user can use MAX:","","UI tests - A user can use MAX:","As a User I can Swap All MGA tokens -> newToken","As a User I can Swap All MGA tokens -> newToken",""
"failed","Sun Apr 24 01:58:18 GMT 2022","Sun Apr 24 02:03:18 GMT 2022","300004","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When tx extrinsic - fails, User gets notified","When tx extrinsic - fails, User gets notified",""
"failed","Sun Apr 24 03:06:12 GMT 2022","Sun Apr 24 03:06:12 GMT 2022","3","","UI tests > Balances","","UI tests > Balances","As a User I can see the max possible value in UI","As a User I can see the max possible value in UI",""
"failed","Sun Apr 24 01:53:18 GMT 2022","Sun Apr 24 01:58:18 GMT 2022","300007","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When tx front - fails, User gets notified","When tx front - fails, User gets notified",""
"failed","Sun Apr 24 02:28:21 GMT 2022","Sun Apr 24 02:34:25 GMT 2022","364745","","UI tests - Extension management","","UI tests - Extension management","As a User I get infomed whenever is neccesary to install any extension","As a User I get infomed whenever is neccesary to install any extension",""
"failed","Sun Apr 24 02:47:49 GMT 2022","Sun Apr 24 02:54:30 GMT 2022","401400","","UI tests - Extension management","","UI tests - Extension management","As a User I can switch between polkadot wallets using the modal","As a User I can switch between polkadot wallets using the modal",""
"failed","Sun Apr 24 02:13:19 GMT 2022","Sun Apr 24 02:18:19 GMT 2022","300004","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can mint some tokens MGA - mETH","As a User I can mint some tokens MGA - mETH",""
"failed","Sun Apr 24 02:08:19 GMT 2022","Sun Apr 24 02:13:19 GMT 2022","300026","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can Swap tokens - MGA - mETH","As a User I can Swap tokens - MGA - mETH",""
"failed","Sun Apr 24 02:34:25 GMT 2022","Sun Apr 24 02:41:08 GMT 2022","402515","","UI tests - Extension management","","UI tests - Extension management","As a User I get feedback when extensions are installed and correctly setup","As a User I get feedback when extensions are installed and correctly setup",""
"failed","Sun Apr 24 03:57:39 GMT 2022","Sun Apr 24 04:01:23 GMT 2022","223735","","UI tests - Get Tokens from Faucet","","UI tests - Get Tokens from Faucet","As a User I can get test tokens from the faucet","As a User I can get test tokens from the faucet",""
"failed","Sun Apr 24 03:33:24 GMT 2022","Sun Apr 24 03:33:24 GMT 2022","1","","Accuracy tests:","","Accuracy tests:","As a User I get the right values for Pool removal P[2500000000000000000, 5000000000000000000] - I-> 1 -Expected - 0.025 , 0.05","As a User I get the right values for Pool removal P[2500000000000000000, 5000000000000000000] - I-> 1 -Expected - 0.025 , 0.05",""
"failed","Sun Apr 24 01:38:18 GMT 2022","Sun Apr 24 01:43:18 GMT 2022","300036","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal contains currencies and amounts when Swapping","Modal contains currencies and amounts when Swapping",""
"skipped","Sun Apr 24 03:06:12 GMT 2022","Sun Apr 24 03:06:12 GMT 2022","0","","UI tests > Balances","","UI tests > Balances","As a User I can see the min/max when withdrawing","As a User I can see the min/max when withdrawing",""
"failed","Sun Apr 24 03:28:22 GMT 2022","Sun Apr 24 03:28:22 GMT 2022","7","","UI tests - A user can use MAX:","","UI tests - A user can use MAX:","As a User I can mint All tokens newToken - newToken2","As a User I can mint All tokens newToken - newToken2",""
"failed","Sun Apr 24 03:33:25 GMT 2022","Sun Apr 24 03:38:25 GMT 2022","300035","","UI tests - A user swapping tokens:","","UI tests - A user swapping tokens:","Token amounts are correectly propagated to the node","Token amounts are correectly propagated to the node",""
