"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Mar 14 01:39:33 GMT 2022","Mon Mar 14 01:40:21 GMT 2022","47871","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal is visible when burning liquidity","Modal is visible when burning liquidity",""
"failed","Mon Mar 14 01:58:50 GMT 2022","Mon Mar 14 01:59:43 GMT 2022","52453","","UI tests - A user can use MAX:","","UI tests - A user can use MAX:","As a User I can mint All tokens newToken - newToken2","As a User I can mint All tokens newToken - newToken2",""
"failed","Mon Mar 14 01:42:44 GMT 2022","Mon Mar 14 01:44:41 GMT 2022","117074","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can Swap tokens - MGA - mETH","As a User I can Swap tokens - MGA - mETH",""
"failed","Mon Mar 14 01:57:57 GMT 2022","Mon Mar 14 01:58:50 GMT 2022","53123","","UI tests - A user can use MAX:","","UI tests - A user can use MAX:","As a User I can Swap All MGA tokens -> newToken","As a User I can Swap All MGA tokens -> newToken",""
"failed","Mon Mar 14 01:57:55 GMT 2022","Mon Mar 14 01:57:56 GMT 2022","117","","UI main tests - Withdraw - ETH","","UI main tests - Withdraw - ETH","As a User I can Withdraw ETH from Meta extension","As a User I can Withdraw ETH from Meta extension",""
"passed","Mon Mar 14 01:48:29 GMT 2022","Mon Mar 14 01:49:29 GMT 2022","59968","","UI tests - Extension management","","UI tests - Extension management","As a User I get feedback when extensions are installed and correctly setup","As a User I get feedback when extensions are installed and correctly setup",""
"failed","Mon Mar 14 02:02:26 GMT 2022","Mon Mar 14 02:02:26 GMT 2022","403","","Accuracy tests","","Accuracy tests","As a User I get the right values for Pool investment P[2500000000000000000, 5000000000000000000] - I-> 0.100 -Expected - 0.200","As a User I get the right values for Pool investment P[2500000000000000000, 5000000000000000000] - I-> 0.100 -Expected - 0.200",""
"failed","Mon Mar 14 02:00:39 GMT 2022","Mon Mar 14 02:01:31 GMT 2022","52017","","UI tests - A user swapping tokens:","","UI tests - A user swapping tokens:","Token amounts are correectly propagated to the node","Token amounts are correectly propagated to the node",""
"failed","Mon Mar 14 01:44:41 GMT 2022","Mon Mar 14 01:46:35 GMT 2022","114491","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can mint some tokens MGA - mETH","As a User I can mint some tokens MGA - mETH",""
"failed","Mon Mar 14 02:04:28 GMT 2022","Mon Mar 14 02:10:21 GMT 2022","352755","","UI tests - Get Tokens from Faucet","","UI tests - Get Tokens from Faucet","As a User I can get test tokens from the faucet","As a User I can get test tokens from the faucet",""
"failed","Mon Mar 14 01:41:08 GMT 2022","Mon Mar 14 01:41:55 GMT 2022","47118","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When tx extrinsic - fails, User gets notified","When tx extrinsic - fails, User gets notified",""
"failed","Mon Mar 14 02:00:36 GMT 2022","Mon Mar 14 02:00:37 GMT 2022","264","","Accuracy tests:","","Accuracy tests:","As a User I get the right values for Pool removal P[2500000000000000000, 5000000000000000000] - I-> 1 -Expected - 0.025 , 0.05","As a User I get the right values for Pool removal P[2500000000000000000, 5000000000000000000] - I-> 1 -Expected - 0.025 , 0.05",""
"failed","Mon Mar 14 01:37:38 GMT 2022","Mon Mar 14 01:39:33 GMT 2022","114876","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal contains currencies and amounts when providing liquidity","Modal contains currencies and amounts when providing liquidity",""
"failed","Mon Mar 14 02:03:19 GMT 2022","Mon Mar 14 02:04:26 GMT 2022","67109","","UI tests - A user can create a pool MGA - newToken","","UI tests - A user can create a pool MGA - newToken","As a User I can create a pool","As a User I can create a pool",""
"failed","Mon Mar 14 02:02:25 GMT 2022","Mon Mar 14 02:02:25 GMT 2022","329","","Accuracy tests","","Accuracy tests","As a User I get the right values for Pool investment P[5000000000000000000, 100] - I-> 100000000000 -Expected - 0.000002","As a User I get the right values for Pool investment P[5000000000000000000, 100] - I-> 100000000000 -Expected - 0.000002",""
"passed","Mon Mar 14 02:10:23 GMT 2022","Mon Mar 14 02:10:25 GMT 2022","2391","","UI tests: Infra","","UI tests: Infra","Validate that Mangata Frontend up and running","Validate that Mangata Frontend up and running",""
"passed","Mon Mar 14 01:51:37 GMT 2022","Mon Mar 14 01:52:43 GMT 2022","66474","","UI tests - Extension management","","UI tests - Extension management","As a User I can not see hidden wallets in the modal","As a User I can not see hidden wallets in the modal",""
"failed","Mon Mar 14 01:46:35 GMT 2022","Mon Mar 14 01:47:23 GMT 2022","47860","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can burn all liquidity MGA - mETH","As a User I can burn all liquidity MGA - mETH",""
"failed","Mon Mar 14 01:35:42 GMT 2022","Mon Mar 14 01:37:38 GMT 2022","115366","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal contains currencies and amounts when Swapping","Modal contains currencies and amounts when Swapping",""
"failed","Mon Mar 14 01:41:55 GMT 2022","Mon Mar 14 01:42:42 GMT 2022","47167","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When user cancel a TX, User gets notified","When user cancel a TX, User gets notified",""
"failed","Mon Mar 14 01:55:56 GMT 2022","Mon Mar 14 01:57:55 GMT 2022","119102","","UI main tests - Deposit - ETH","","UI main tests - Deposit - ETH","As a User I can deposit ETH from Meta extension","As a User I can deposit ETH from Meta extension",""
"failed","Mon Mar 14 02:00:36 GMT 2022","Mon Mar 14 02:00:36 GMT 2022","278","","Accuracy tests:","","Accuracy tests:","As a User I get the right values for Pool removal P[2499999999999999999, 5000000000000000000] - I-> 2 -Expected - 0.049 , 0.100","As a User I get the right values for Pool removal P[2499999999999999999, 5000000000000000000] - I-> 2 -Expected - 0.049 , 0.100",""
