"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Dec 06 02:19:31 GMT 2021","Mon Dec 06 02:20:26 GMT 2021","55308","","UI tests - A user can create a pool MGA - newToken","","UI tests - A user can create a pool MGA - newToken","As a User I can create a pool","As a User I can create a pool",""
"passed","Mon Dec 06 01:54:45 GMT 2021","Mon Dec 06 01:55:15 GMT 2021","29636","","UI tests > Balances","","UI tests > Balances","As a User I can see the min value in UI","As a User I can see the min value in UI",""
"passed","Mon Dec 06 01:30:47 GMT 2021","Mon Dec 06 01:33:15 GMT 2021","148830","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal contains currencies and amounts when Swapping","Modal contains currencies and amounts when Swapping",""
"passed","Mon Dec 06 02:12:50 GMT 2021","Mon Dec 06 02:14:39 GMT 2021","109121","","Accuracy tests","","Accuracy tests","As a User I get the right values for Pool investment P[5000000000000000000, 5000000000000000000] - I-> 0.123 -Expected - 0.123","As a User I get the right values for Pool investment P[5000000000000000000, 5000000000000000000] - I-> 0.123 -Expected - 0.123",""
"failed","Mon Dec 06 01:45:12 GMT 2021","Mon Dec 06 01:48:10 GMT 2021","178183","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can burn all liquidity MGA - mETH","As a User I can burn all liquidity MGA - mETH",""
"passed","Mon Dec 06 02:26:43 GMT 2021","Mon Dec 06 02:26:46 GMT 2021","3156","","UI tests: Infra","","UI tests: Infra","Validate that Mangata Frontend up and running","Validate that Mangata Frontend up and running",""
"passed","Mon Dec 06 02:05:43 GMT 2021","Mon Dec 06 02:07:33 GMT 2021","109266","","Accuracy tests:","","Accuracy tests:","As a User I get the right values for Pool removal P[2499999999999999999, 5000000000000000000] - I-> 2 -Expected - 0.049 , 0.100","As a User I get the right values for Pool removal P[2499999999999999999, 5000000000000000000] - I-> 2 -Expected - 0.049 , 0.100",""
"failed","Mon Dec 06 01:57:18 GMT 2021","Mon Dec 06 01:57:49 GMT 2021","31380","","UI main tests - Withdraw - ETH","","UI main tests - Withdraw - ETH","As a User I can Withdraw ETH from Meta extension","As a User I can Withdraw ETH from Meta extension",""
"passed","Mon Dec 06 01:48:10 GMT 2021","Mon Dec 06 01:51:13 GMT 2021","182329","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can mint in more than one pool [ MGA - mETH ] [ MGA - newTokn ] and get invested values","As a User I can mint in more than one pool [ MGA - mETH ] [ MGA - newTokn ] and get invested values",""
"failed","Mon Dec 06 02:26:41 GMT 2021","Mon Dec 06 02:26:41 GMT 2021","439","","UI tests - Extension management","","UI tests - Extension management","As a User I get infomed whenever is neccesary to install any extension","As a User I get infomed whenever is neccesary to install any extension",""
"passed","Mon Dec 06 01:42:56 GMT 2021","Mon Dec 06 01:45:12 GMT 2021","136371","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can mint some tokens MGA - mETH","As a User I can mint some tokens MGA - mETH",""
"passed","Mon Dec 06 01:35:12 GMT 2021","Mon Dec 06 01:37:30 GMT 2021","137798","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal is visible when burning liquidity","Modal is visible when burning liquidity",""
"passed","Mon Dec 06 01:40:30 GMT 2021","Mon Dec 06 01:42:56 GMT 2021","146222","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can Swap tokens - MGA - mETH","As a User I can Swap tokens - MGA - mETH",""
"passed","Mon Dec 06 02:00:51 GMT 2021","Mon Dec 06 02:04:21 GMT 2021","209605","","UI tests - A user can use MAX:","","UI tests - A user can use MAX:","As a User I can mint All tokens newToken - newToken2","As a User I can mint All tokens newToken - newToken2",""
"passed","Mon Dec 06 01:57:51 GMT 2021","Mon Dec 06 02:00:51 GMT 2021","180721","","UI tests - A user can use MAX:","","UI tests - A user can use MAX:","As a User I can Swap All MGA tokens -> newToken","As a User I can Swap All MGA tokens -> newToken",""
"failed","Mon Dec 06 01:39:33 GMT 2021","Mon Dec 06 01:40:28 GMT 2021","54968","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When user cancel a TX, User gets notified","When user cancel a TX, User gets notified",""
"passed","Mon Dec 06 01:54:19 GMT 2021","Mon Dec 06 01:54:45 GMT 2021","25934","","UI tests > Balances","","UI tests > Balances","As a User I can see the max possible value in UI","As a User I can see the max possible value in UI",""
"failed","Mon Dec 06 01:38:39 GMT 2021","Mon Dec 06 01:39:33 GMT 2021","54123","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When tx extrinsic - fails, User gets notified","When tx extrinsic - fails, User gets notified",""
