"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Tue Feb 01 02:03:56 GMT 2022","Tue Feb 01 02:03:56 GMT 2022","0","","UI tests > Balances","","UI tests > Balances","As a User I can see the min/max when withdrawing","As a User I can see the min/max when withdrawing",""
"failed","Tue Feb 01 01:40:56 GMT 2022","Tue Feb 01 01:41:59 GMT 2022","62923","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When tx front - fails, User gets notified","When tx front - fails, User gets notified",""
"failed","Tue Feb 01 02:24:20 GMT 2022","Tue Feb 01 02:30:45 GMT 2022","385177","","UI tests - Get Tokens from Faucet","","UI tests - Get Tokens from Faucet","As a User I can get test tokens from the faucet","As a User I can get test tokens from the faucet",""
"failed","Tue Feb 01 02:16:01 GMT 2022","Tue Feb 01 02:17:05 GMT 2022","63802","","UI tests - A user swapping tokens:","","UI tests - A user swapping tokens:","Token amounts are correectly propagated to the node","Token amounts are correectly propagated to the node",""
"failed","Tue Feb 01 01:46:40 GMT 2022","Tue Feb 01 01:52:42 GMT 2022","362179","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can mint some tokens MGA - mETH","As a User I can mint some tokens MGA - mETH",""
"failed","Tue Feb 01 01:39:53 GMT 2022","Tue Feb 01 01:40:56 GMT 2022","63610","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal is visible when burning liquidity","Modal is visible when burning liquidity",""
"failed","Tue Feb 01 01:44:06 GMT 2022","Tue Feb 01 01:46:40 GMT 2022","153966","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can Swap tokens - MGA - mETH","As a User I can Swap tokens - MGA - mETH",""
"failed","Tue Feb 01 02:18:11 GMT 2022","Tue Feb 01 02:18:11 GMT 2022","316","","Accuracy tests","","Accuracy tests","As a User I get the right values for Pool investment P[2500000000000000000, 5000000000000000000] - I-> 0.100 -Expected - 0.200","As a User I get the right values for Pool investment P[2500000000000000000, 5000000000000000000] - I-> 0.100 -Expected - 0.200",""
"failed","Tue Feb 01 02:13:50 GMT 2022","Tue Feb 01 02:14:53 GMT 2022","63232","","UI tests - A user can use MAX:","","UI tests - A user can use MAX:","As a User I can mint All tokens newToken - newToken2","As a User I can mint All tokens newToken - newToken2",""
"failed","Tue Feb 01 02:19:17 GMT 2022","Tue Feb 01 02:24:17 GMT 2022","300191","","UI tests - A user can create a pool MGA - newToken","","UI tests - A user can create a pool MGA - newToken","As a User I can create a pool","As a User I can create a pool",""
"failed","Tue Feb 01 01:53:47 GMT 2022","Tue Feb 01 01:54:49 GMT 2022","62036","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can mint in more than one pool [ MGA - mETH ] [ MGA - newTokn ] and get invested values","As a User I can mint in more than one pool [ MGA - mETH ] [ MGA - newTokn ] and get invested values",""
"passed","Tue Feb 01 02:30:50 GMT 2022","Tue Feb 01 02:31:38 GMT 2022","48273","","UI tests: Infra","","UI tests: Infra","Validate that Frontend retrieves AssetInfo data","Validate that Frontend retrieves AssetInfo data",""
"failed","Tue Feb 01 01:31:12 GMT 2022","Tue Feb 01 01:33:51 GMT 2022","158092","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal contains currencies and amounts when Swapping","Modal contains currencies and amounts when Swapping",""
"failed","Tue Feb 01 02:15:59 GMT 2022","Tue Feb 01 02:15:59 GMT 2022","293","","Accuracy tests:","","Accuracy tests:","As a User I get the right values for Pool removal P[2499999999999999999, 5000000000000000000] - I-> 2 -Expected - 0.049 , 0.100","As a User I get the right values for Pool removal P[2499999999999999999, 5000000000000000000] - I-> 2 -Expected - 0.049 , 0.100",""
"failed","Tue Feb 01 01:41:59 GMT 2022","Tue Feb 01 01:43:02 GMT 2022","62421","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When tx extrinsic - fails, User gets notified","When tx extrinsic - fails, User gets notified",""
"failed","Tue Feb 01 01:33:51 GMT 2022","Tue Feb 01 01:39:53 GMT 2022","362147","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal contains currencies and amounts when providing liquidity","Modal contains currencies and amounts when providing liquidity",""
"failed","Tue Feb 01 02:18:10 GMT 2022","Tue Feb 01 02:18:11 GMT 2022","312","","Accuracy tests","","Accuracy tests","As a User I get the right values for Pool investment P[5000000000000000000, 5000000000000000000] - I-> 0.123 -Expected - 0.123","As a User I get the right values for Pool investment P[5000000000000000000, 5000000000000000000] - I-> 0.123 -Expected - 0.123",""
"failed","Tue Feb 01 01:43:02 GMT 2022","Tue Feb 01 01:44:04 GMT 2022","62453","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When user cancel a TX, User gets notified","When user cancel a TX, User gets notified",""
"failed","Tue Feb 01 01:57:57 GMT 2022","Tue Feb 01 01:57:57 GMT 2022","27","","UI tests - Extension management","","UI tests - Extension management","As a User I can switch between polkadot wallets","As a User I can switch between polkadot wallets",""
"failed","Tue Feb 01 02:02:27 GMT 2022","Tue Feb 01 02:03:56 GMT 2022","88790","","UI tests > Balances","","UI tests > Balances","As a User I can see the min value in UI","As a User I can see the min value in UI",""
"failed","Tue Feb 01 02:15:59 GMT 2022","Tue Feb 01 02:15:59 GMT 2022","293","","Accuracy tests:","","Accuracy tests:","As a User I get the right values for Pool removal P[2500000000000000000, 5000000000000000000] - I-> 1 -Expected - 0.025 , 0.05","As a User I get the right values for Pool removal P[2500000000000000000, 5000000000000000000] - I-> 1 -Expected - 0.025 , 0.05",""
"failed","Tue Feb 01 02:04:02 GMT 2022","Tue Feb 01 02:11:44 GMT 2022","462284","","UI main tests - Deposit - ETH","","UI main tests - Deposit - ETH","As a User I can deposit ETH from Meta extension","As a User I can deposit ETH from Meta extension",""
