"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Dec 03 01:45:30 GMT 2021","Fri Dec 03 01:48:20 GMT 2021","169893","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can burn all liquidity MGA - mETH","As a User I can burn all liquidity MGA - mETH",""
"failed","Fri Dec 03 01:38:08 GMT 2021","Fri Dec 03 01:39:11 GMT 2021","62313","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When tx extrinsic - fails, User gets notified","When tx extrinsic - fails, User gets notified",""
"passed","Fri Dec 03 01:34:30 GMT 2021","Fri Dec 03 01:37:06 GMT 2021","155862","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal is visible when burning liquidity","Modal is visible when burning liquidity",""
"failed","Fri Dec 03 02:14:11 GMT 2021","Fri Dec 03 02:16:12 GMT 2021","120041","","Accuracy tests","","Accuracy tests","As a User I get the right values for Pool investment P[5000000000000000000, 5000000000000000000] - I-> 0.123 -Expected - 0.123","As a User I get the right values for Pool investment P[5000000000000000000, 5000000000000000000] - I-> 0.123 -Expected - 0.123",""
"failed","Fri Dec 03 02:20:07 GMT 2021","Fri Dec 03 02:21:08 GMT 2021","60944","","UI tests - A user can create a pool MGA - newToken","","UI tests - A user can create a pool MGA - newToken","As a User I can create a pool","As a User I can create a pool",""
"failed","Fri Dec 03 02:16:12 GMT 2021","Fri Dec 03 02:18:11 GMT 2021","119687","","Accuracy tests","","Accuracy tests","As a User I get the right values for Pool investment P[2500000000000000000, 5000000000000000000] - I-> 0.100 -Expected - 0.200","As a User I get the right values for Pool investment P[2500000000000000000, 5000000000000000000] - I-> 0.100 -Expected - 0.200",""
"passed","Fri Dec 03 01:55:11 GMT 2021","Fri Dec 03 01:55:46 GMT 2021","34525","","UI tests > Balances","","UI tests > Balances","As a User I can see the min value in UI","As a User I can see the min value in UI",""
"failed","Fri Dec 03 02:21:12 GMT 2021","Fri Dec 03 02:27:34 GMT 2021","381837","","UI tests - Get Tokens from Faucet","","UI tests - Get Tokens from Faucet","As a User I can get test tokens from the faucet","As a User I can get test tokens from the faucet",""
"passed","Fri Dec 03 01:40:15 GMT 2021","Fri Dec 03 01:42:56 GMT 2021","161129","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can Swap tokens - MGA - mETH","As a User I can Swap tokens - MGA - mETH",""
"failed","Fri Dec 03 02:08:30 GMT 2021","Fri Dec 03 02:10:51 GMT 2021","141122","","Accuracy tests:","","Accuracy tests:","As a User I get the right values for Pool removal P[2500000000000000000, 5000000000000000000] - I-> 1 -Expected - 0.025 , 0.05","As a User I get the right values for Pool removal P[2500000000000000000, 5000000000000000000] - I-> 1 -Expected - 0.025 , 0.05",""
"failed","Fri Dec 03 02:06:07 GMT 2021","Fri Dec 03 02:08:30 GMT 2021","142813","","Accuracy tests:","","Accuracy tests:","As a User I get the right values for Pool removal P[2499999999999999999, 5000000000000000000] - I-> 2 -Expected - 0.049 , 0.100","As a User I get the right values for Pool removal P[2499999999999999999, 5000000000000000000] - I-> 2 -Expected - 0.049 , 0.100",""
"passed","Fri Dec 03 01:42:56 GMT 2021","Fri Dec 03 01:45:30 GMT 2021","154351","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can mint some tokens MGA - mETH","As a User I can mint some tokens MGA - mETH",""
"passed","Fri Dec 03 02:29:22 GMT 2021","Fri Dec 03 02:29:25 GMT 2021","3122","","UI tests: Infra","","UI tests: Infra","Validate that Mangata Frontend up and running","Validate that Mangata Frontend up and running",""
"failed","Fri Dec 03 01:37:06 GMT 2021","Fri Dec 03 01:38:08 GMT 2021","62407","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When tx front - fails, User gets notified","When tx front - fails, User gets notified",""
"passed","Fri Dec 03 02:29:25 GMT 2021","Fri Dec 03 02:30:14 GMT 2021","49394","","UI tests: Infra","","UI tests: Infra","Validate that Frontend retrieves AssetInfo data","Validate that Frontend retrieves AssetInfo data",""
"failed","Fri Dec 03 01:55:53 GMT 2021","Fri Dec 03 01:58:06 GMT 2021","132894","","UI main tests - Deposit - ETH","","UI main tests - Deposit - ETH","As a User I can deposit ETH from Meta extension","As a User I can deposit ETH from Meta extension",""
"passed","Fri Dec 03 01:54:37 GMT 2021","Fri Dec 03 01:55:11 GMT 2021","34656","","UI tests > Balances","","UI tests > Balances","As a User I can see the max possible value in UI","As a User I can see the max possible value in UI",""
"passed","Fri Dec 03 01:30:11 GMT 2021","Fri Dec 03 01:32:24 GMT 2021","132615","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal contains currencies and amounts when Swapping","Modal contains currencies and amounts when Swapping",""
