"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Tue May 10 02:39:58 GMT 2022","Tue May 10 02:46:40 GMT 2022","401580","","UI tests - Extension management","","UI tests - Extension management","As a User I can switch between polkadot wallets","As a User I can switch between polkadot wallets",""
"failed","Tue May 10 01:51:56 GMT 2022","Tue May 10 01:56:56 GMT 2022","300006","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When tx front - fails, User gets notified","When tx front - fails, User gets notified",""
"failed","Tue May 10 03:27:15 GMT 2022","Tue May 10 03:27:15 GMT 2022","12","","UI main tests - Withdraw - ETH","","UI main tests - Withdraw - ETH","As a User I can Withdraw ETH from Meta extension","As a User I can Withdraw ETH from Meta extension",""
"failed","Tue May 10 03:49:04 GMT 2022","Tue May 10 03:49:04 GMT 2022","249","","UI tests - A user can create a pool MGA - newToken","","UI tests - A user can create a pool MGA - newToken","As a User I can create a pool","As a User I can create a pool",""
"failed","Tue May 10 03:32:18 GMT 2022","Tue May 10 03:32:18 GMT 2022","3","","Accuracy tests:","","Accuracy tests:","As a User I get the right values for Pool removal P[2500000000000000000, 5000000000000000000] - I-> 1 -Expected - 0.025 , 0.05","As a User I get the right values for Pool removal P[2500000000000000000, 5000000000000000000] - I-> 1 -Expected - 0.025 , 0.05",""
"failed","Tue May 10 04:00:27 GMT 2022","Tue May 10 04:00:41 GMT 2022","14308","","UI tests: Infra","","UI tests: Infra","Validate that Frontend retrieves AssetInfo data","Validate that Frontend retrieves AssetInfo data",""
"failed","Tue May 10 03:56:36 GMT 2022","Tue May 10 04:00:23 GMT 2022","226355","","UI tests - Get Tokens from Faucet","","UI tests - Get Tokens from Faucet","As a User I can get test tokens from the faucet","As a User I can get test tokens from the faucet",""
"failed","Tue May 10 03:05:06 GMT 2022","Tue May 10 03:05:06 GMT 2022","3","","UI tests > Balances","","UI tests > Balances","As a User I can see the max possible value in UI","As a User I can see the max possible value in UI",""
"failed","Tue May 10 02:27:00 GMT 2022","Tue May 10 02:33:17 GMT 2022","377012","","UI tests - Extension management","","UI tests - Extension management","As a User I get infomed whenever is neccesary to install any extension","As a User I get infomed whenever is neccesary to install any extension",""
"passed","Tue May 10 04:00:24 GMT 2022","Tue May 10 04:00:27 GMT 2022","3058","","UI tests: Infra","","UI tests: Infra","Validate that Mangata Frontend up and running","Validate that Mangata Frontend up and running",""
"failed","Tue May 10 01:46:56 GMT 2022","Tue May 10 01:51:56 GMT 2022","300003","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal is visible when burning liquidity","Modal is visible when burning liquidity",""
"failed","Tue May 10 03:27:17 GMT 2022","Tue May 10 03:27:17 GMT 2022","43","","UI tests - A user can use MAX:","","UI tests - A user can use MAX:","As a User I can Swap All MGA tokens -> newToken","As a User I can Swap All MGA tokens -> newToken",""
"skipped","Tue May 10 03:05:06 GMT 2022","Tue May 10 03:05:06 GMT 2022","0","","UI tests > Balances","","UI tests > Balances","As a User I can see the min/max when withdrawing","As a User I can see the min/max when withdrawing",""
"failed","Tue May 10 03:42:21 GMT 2022","Tue May 10 03:42:21 GMT 2022","2","","Accuracy tests","","Accuracy tests","As a User I get the right values for Pool investment P[5000000000000000000, 5000000000000000000] - I-> 0.123 -Expected - 0.123","As a User I get the right values for Pool investment P[5000000000000000000, 5000000000000000000] - I-> 0.123 -Expected - 0.123",""
"failed","Tue May 10 02:46:40 GMT 2022","Tue May 10 02:53:21 GMT 2022","401503","","UI tests - Extension management","","UI tests - Extension management","As a User I can switch between polkadot wallets using the modal","As a User I can switch between polkadot wallets using the modal",""
"failed","Tue May 10 03:42:21 GMT 2022","Tue May 10 03:42:21 GMT 2022","1","","Accuracy tests","","Accuracy tests","As a User I get the right values for Pool investment P[2500000000000000000, 5000000000000000000] - I-> 0.100 -Expected - 0.200","As a User I get the right values for Pool investment P[2500000000000000000, 5000000000000000000] - I-> 0.100 -Expected - 0.200",""
"failed","Tue May 10 03:42:21 GMT 2022","Tue May 10 03:42:21 GMT 2022","9","","Accuracy tests","","Accuracy tests","As a User I get the right values for Pool investment P[5000000000000000000, 100] - I-> 100000000000 -Expected - 0.000002","As a User I get the right values for Pool investment P[5000000000000000000, 100] - I-> 100000000000 -Expected - 0.000002",""
"failed","Tue May 10 03:05:06 GMT 2022","Tue May 10 03:05:06 GMT 2022","1","","UI tests > Balances","","UI tests > Balances","As a User I can see the min value in UI","As a User I can see the min value in UI",""
"failed","Tue May 10 03:32:20 GMT 2022","Tue May 10 03:37:20 GMT 2022","300030","","UI tests - A user swapping tokens:","","UI tests - A user swapping tokens:","Token amounts are correectly propagated to the node","Token amounts are correectly propagated to the node",""
"failed","Tue May 10 02:01:56 GMT 2022","Tue May 10 02:06:56 GMT 2022","300005","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When user cancel a TX, User gets notified","When user cancel a TX, User gets notified",""
