"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Feb 09 01:40:27 GMT 2022","Wed Feb 09 01:41:43 GMT 2022","76275","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When tx front - fails, User gets notified","When tx front - fails, User gets notified",""
"failed","Wed Feb 09 02:07:48 GMT 2022","Wed Feb 09 02:09:03 GMT 2022","74975","","UI tests - A user can use MAX:","","UI tests - A user can use MAX:","As a User I can Swap All MGA tokens -> newToken","As a User I can Swap All MGA tokens -> newToken",""
"failed","Wed Feb 09 02:11:40 GMT 2022","Wed Feb 09 02:12:58 GMT 2022","77193","","UI tests - A user swapping tokens:","","UI tests - A user swapping tokens:","Token amounts are correectly propagated to the node","Token amounts are correectly propagated to the node",""
"failed","Wed Feb 09 01:41:43 GMT 2022","Wed Feb 09 01:42:58 GMT 2022","74735","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When tx extrinsic - fails, User gets notified","When tx extrinsic - fails, User gets notified",""
"failed","Wed Feb 09 01:42:58 GMT 2022","Wed Feb 09 01:44:13 GMT 2022","75677","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When user cancel a TX, User gets notified","When user cancel a TX, User gets notified",""
"failed","Wed Feb 09 01:51:57 GMT 2022","Wed Feb 09 01:55:04 GMT 2022","186956","","UI tests - Extension management","","UI tests - Extension management","As a User I get infomed whenever is neccesary to install any extension","As a User I get infomed whenever is neccesary to install any extension",""
"failed","Wed Feb 09 01:55:04 GMT 2022","Wed Feb 09 01:55:05 GMT 2022","849","","UI tests - Extension management","","UI tests - Extension management","As a User I get feedback when extensions are installed and correctly setup","As a User I get feedback when extensions are installed and correctly setup",""
"failed","Wed Feb 09 02:11:38 GMT 2022","Wed Feb 09 02:11:38 GMT 2022","327","","Accuracy tests:","","Accuracy tests:","As a User I get the right values for Pool removal P[2500000000000000000, 5000000000000000000] - I-> 1 -Expected - 0.025 , 0.05","As a User I get the right values for Pool removal P[2500000000000000000, 5000000000000000000] - I-> 1 -Expected - 0.025 , 0.05",""
"failed","Wed Feb 09 02:00:28 GMT 2022","Wed Feb 09 02:02:05 GMT 2022","96547","","UI tests > Balances","","UI tests > Balances","As a User I can see the min value in UI","As a User I can see the min value in UI",""
"failed","Wed Feb 09 01:36:34 GMT 2022","Wed Feb 09 01:39:10 GMT 2022","156302","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal contains currencies and amounts when providing liquidity","Modal contains currencies and amounts when providing liquidity",""
"failed","Wed Feb 09 02:14:12 GMT 2022","Wed Feb 09 02:14:12 GMT 2022","332","","Accuracy tests","","Accuracy tests","As a User I get the right values for Pool investment P[5000000000000000000, 100] - I-> 100000000000 -Expected - 0.000002","As a User I get the right values for Pool investment P[5000000000000000000, 100] - I-> 100000000000 -Expected - 0.000002",""
"failed","Wed Feb 09 01:59:08 GMT 2022","Wed Feb 09 02:00:28 GMT 2022","79943","","UI tests > Balances","","UI tests > Balances","As a User I can see the max possible value in UI","As a User I can see the max possible value in UI",""
"failed","Wed Feb 09 01:55:05 GMT 2022","Wed Feb 09 01:55:05 GMT 2022","132","","UI tests - Extension management","","UI tests - Extension management","As a User I can switch between polkadot wallets","As a User I can switch between polkadot wallets",""
"failed","Wed Feb 09 02:14:12 GMT 2022","Wed Feb 09 02:14:13 GMT 2022","326","","Accuracy tests","","Accuracy tests","As a User I get the right values for Pool investment P[5000000000000000000, 5000000000000000000] - I-> 0.123 -Expected - 0.123","As a User I get the right values for Pool investment P[5000000000000000000, 5000000000000000000] - I-> 0.123 -Expected - 0.123",""
"failed","Wed Feb 09 02:15:29 GMT 2022","Wed Feb 09 02:16:49 GMT 2022","80129","","UI tests - A user can create a pool MGA - newToken","","UI tests - A user can create a pool MGA - newToken","As a User I can create a pool","As a User I can create a pool",""
"failed","Wed Feb 09 01:39:10 GMT 2022","Wed Feb 09 01:40:27 GMT 2022","76325","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal is visible when burning liquidity","Modal is visible when burning liquidity",""
"failed","Wed Feb 09 02:19:29 GMT 2022","Wed Feb 09 02:19:54 GMT 2022","24751","","UI tests: Infra","","UI tests: Infra","Validate that Frontend retrieves AssetInfo data","Validate that Frontend retrieves AssetInfo data",""
"failed","Wed Feb 09 02:06:45 GMT 2022","Wed Feb 09 02:07:47 GMT 2022","61868","","UI main tests - Withdraw - ETH","","UI main tests - Withdraw - ETH","As a User I can Withdraw ETH from Meta extension","As a User I can Withdraw ETH from Meta extension",""
"failed","Wed Feb 09 01:33:52 GMT 2022","Wed Feb 09 01:36:34 GMT 2022","162076","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal contains currencies and amounts when Swapping","Modal contains currencies and amounts when Swapping",""
"passed","Wed Feb 09 02:19:26 GMT 2022","Wed Feb 09 02:19:29 GMT 2022","3131","","UI tests: Infra","","UI tests: Infra","Validate that Mangata Frontend up and running","Validate that Mangata Frontend up and running",""
"failed","Wed Feb 09 02:09:03 GMT 2022","Wed Feb 09 02:10:19 GMT 2022","76064","","UI tests - A user can use MAX:","","UI tests - A user can use MAX:","As a User I can mint All tokens newToken - newToken2","As a User I can mint All tokens newToken - newToken2",""
"failed","Wed Feb 09 02:11:38 GMT 2022","Wed Feb 09 02:11:38 GMT 2022","329","","Accuracy tests:","","Accuracy tests:","As a User I get the right values for Pool removal P[2499999999999999999, 5000000000000000000] - I-> 2 -Expected - 0.049 , 0.100","As a User I get the right values for Pool removal P[2499999999999999999, 5000000000000000000] - I-> 2 -Expected - 0.049 , 0.100",""
