"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Mar 18 01:49:18 GMT 2022","Fri Mar 18 01:49:35 GMT 2022","17145","","UI tests - Extension management","","UI tests - Extension management","As a User I get infomed whenever is neccesary to install any extension","As a User I get infomed whenever is neccesary to install any extension",""
"failed","Fri Mar 18 01:41:25 GMT 2022","Fri Mar 18 01:42:12 GMT 2022","46640","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When tx front - fails, User gets notified","When tx front - fails, User gets notified",""
"passed","Fri Mar 18 01:49:35 GMT 2022","Fri Mar 18 01:50:35 GMT 2022","60699","","UI tests - Extension management","","UI tests - Extension management","As a User I get feedback when extensions are installed and correctly setup","As a User I get feedback when extensions are installed and correctly setup",""
"passed","Fri Mar 18 01:51:35 GMT 2022","Fri Mar 18 01:52:37 GMT 2022","62039","","UI tests - Extension management","","UI tests - Extension management","As a User I can switch between polkadot wallets using the modal","As a User I can switch between polkadot wallets using the modal",""
"failed","Fri Mar 18 01:36:45 GMT 2022","Fri Mar 18 01:38:42 GMT 2022","116776","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal contains currencies and amounts when Swapping","Modal contains currencies and amounts when Swapping",""
"failed","Fri Mar 18 02:05:40 GMT 2022","Fri Mar 18 02:11:32 GMT 2022","352516","","UI tests - Get Tokens from Faucet","","UI tests - Get Tokens from Faucet","As a User I can get test tokens from the faucet","As a User I can get test tokens from the faucet",""
"failed","Fri Mar 18 01:40:37 GMT 2022","Fri Mar 18 01:41:25 GMT 2022","47582","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal is visible when burning liquidity","Modal is visible when burning liquidity",""
"failed","Fri Mar 18 01:54:36 GMT 2022","Fri Mar 18 01:55:46 GMT 2022","69425","","UI tests > Balances","","UI tests > Balances","As a User I can see the max possible value in UI","As a User I can see the max possible value in UI",""
"failed","Fri Mar 18 02:01:47 GMT 2022","Fri Mar 18 02:02:41 GMT 2022","53827","","UI tests - A user swapping tokens:","","UI tests - A user swapping tokens:","Token amounts are correectly propagated to the node","Token amounts are correectly propagated to the node",""
"failed","Fri Mar 18 01:50:35 GMT 2022","Fri Mar 18 01:51:35 GMT 2022","59867","","UI tests - Extension management","","UI tests - Extension management","As a User I can switch between polkadot wallets","As a User I can switch between polkadot wallets",""
"failed","Fri Mar 18 01:47:39 GMT 2022","Fri Mar 18 01:48:28 GMT 2022","48860","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can burn all liquidity MGA - mETH","As a User I can burn all liquidity MGA - mETH",""
"failed","Fri Mar 18 01:38:42 GMT 2022","Fri Mar 18 01:40:37 GMT 2022","115463","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal contains currencies and amounts when providing liquidity","Modal contains currencies and amounts when providing liquidity",""
"failed","Fri Mar 18 01:57:00 GMT 2022","Fri Mar 18 01:59:01 GMT 2022","120155","","UI main tests - Deposit - ETH","","UI main tests - Deposit - ETH","As a User I can deposit ETH from Meta extension","As a User I can deposit ETH from Meta extension",""
"passed","Fri Mar 18 01:52:37 GMT 2022","Fri Mar 18 01:53:46 GMT 2022","68903","","UI tests - Extension management","","UI tests - Extension management","As a User I can not see hidden wallets in the modal","As a User I can not see hidden wallets in the modal",""
"failed","Fri Mar 18 01:42:12 GMT 2022","Fri Mar 18 01:42:59 GMT 2022","47012","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When tx extrinsic - fails, User gets notified","When tx extrinsic - fails, User gets notified",""
"failed","Fri Mar 18 02:11:36 GMT 2022","Fri Mar 18 02:11:50 GMT 2022","13657","","UI tests: Infra","","UI tests: Infra","Validate that Frontend retrieves AssetInfo data","Validate that Frontend retrieves AssetInfo data",""
"failed","Fri Mar 18 02:03:36 GMT 2022","Fri Mar 18 02:03:37 GMT 2022","314","","Accuracy tests","","Accuracy tests","As a User I get the right values for Pool investment P[5000000000000000000, 5000000000000000000] - I-> 0.123 -Expected - 0.123","As a User I get the right values for Pool investment P[5000000000000000000, 5000000000000000000] - I-> 0.123 -Expected - 0.123",""
"failed","Fri Mar 18 01:59:01 GMT 2022","Fri Mar 18 01:59:01 GMT 2022","120","","UI main tests - Withdraw - ETH","","UI main tests - Withdraw - ETH","As a User I can Withdraw ETH from Meta extension","As a User I can Withdraw ETH from Meta extension",""
"failed","Fri Mar 18 01:42:59 GMT 2022","Fri Mar 18 01:43:46 GMT 2022","47070","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When user cancel a TX, User gets notified","When user cancel a TX, User gets notified",""
"failed","Fri Mar 18 01:59:02 GMT 2022","Fri Mar 18 01:59:57 GMT 2022","54543","","UI tests - A user can use MAX:","","UI tests - A user can use MAX:","As a User I can Swap All MGA tokens -> newToken","As a User I can Swap All MGA tokens -> newToken",""
"failed","Fri Mar 18 01:55:46 GMT 2022","Fri Mar 18 01:56:56 GMT 2022","69891","","UI tests > Balances","","UI tests > Balances","As a User I can see the min value in UI","As a User I can see the min value in UI",""
"failed","Fri Mar 18 01:48:28 GMT 2022","Fri Mar 18 01:49:16 GMT 2022","47971","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can mint in more than one pool [ MGA - mETH ] [ MGA - newTokn ] and get invested values","As a User I can mint in more than one pool [ MGA - mETH ] [ MGA - newTokn ] and get invested values",""
