"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Dec 08 01:37:46 GMT 2021","Wed Dec 08 01:38:38 GMT 2021","51830","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When tx extrinsic - fails, User gets notified","When tx extrinsic - fails, User gets notified",""
"passed","Wed Dec 08 01:32:44 GMT 2021","Wed Dec 08 01:34:32 GMT 2021","108095","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal contains currencies and amounts when providing liquidity","Modal contains currencies and amounts when providing liquidity",""
"passed","Wed Dec 08 02:11:17 GMT 2021","Wed Dec 08 02:13:01 GMT 2021","104873","","Accuracy tests","","Accuracy tests","As a User I get the right values for Pool investment P[2500000000000000000, 5000000000000000000] - I-> 0.100 -Expected - 0.200","As a User I get the right values for Pool investment P[2500000000000000000, 5000000000000000000] - I-> 0.100 -Expected - 0.200",""
"passed","Wed Dec 08 01:39:32 GMT 2021","Wed Dec 08 01:41:50 GMT 2021","138008","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can Swap tokens - MGA - mETH","As a User I can Swap tokens - MGA - mETH",""
"passed","Wed Dec 08 02:21:57 GMT 2021","Wed Dec 08 02:22:08 GMT 2021","10760","","UI tests - Extension management","","UI tests - Extension management","As a User I get infomed whenever is neccesary to install any extension","As a User I get infomed whenever is neccesary to install any extension",""
"passed","Wed Dec 08 02:02:55 GMT 2021","Wed Dec 08 02:04:41 GMT 2021","106556","","Accuracy tests:","","Accuracy tests:","As a User I get the right values for Pool removal P[2499999999999999999, 5000000000000000000] - I-> 2 -Expected - 0.049 , 0.100","As a User I get the right values for Pool removal P[2499999999999999999, 5000000000000000000] - I-> 2 -Expected - 0.049 , 0.100",""
"failed","Wed Dec 08 01:36:54 GMT 2021","Wed Dec 08 01:37:46 GMT 2021","51910","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When tx front - fails, User gets notified","When tx front - fails, User gets notified",""
"passed","Wed Dec 08 01:52:36 GMT 2021","Wed Dec 08 01:52:59 GMT 2021","22401","","UI tests > Balances","","UI tests > Balances","As a User I can see the min value in UI","As a User I can see the min value in UI",""
"passed","Wed Dec 08 01:34:32 GMT 2021","Wed Dec 08 01:36:54 GMT 2021","141917","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal is visible when burning liquidity","Modal is visible when burning liquidity",""
"passed","Wed Dec 08 02:09:27 GMT 2021","Wed Dec 08 02:11:17 GMT 2021","109104","","Accuracy tests","","Accuracy tests","As a User I get the right values for Pool investment P[5000000000000000000, 5000000000000000000] - I-> 0.123 -Expected - 0.123","As a User I get the right values for Pool investment P[5000000000000000000, 5000000000000000000] - I-> 0.123 -Expected - 0.123",""
"failed","Wed Dec 08 02:15:02 GMT 2021","Wed Dec 08 02:15:50 GMT 2021","48416","","UI tests - A user can create a pool MGA - newToken","","UI tests - A user can create a pool MGA - newToken","As a User I can create a pool","As a User I can create a pool",""
"passed","Wed Dec 08 01:44:00 GMT 2021","Wed Dec 08 01:46:26 GMT 2021","145924","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can burn all liquidity MGA - mETH","As a User I can burn all liquidity MGA - mETH",""
"passed","Wed Dec 08 01:41:50 GMT 2021","Wed Dec 08 01:44:00 GMT 2021","130423","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can mint some tokens MGA - mETH","As a User I can mint some tokens MGA - mETH",""
"passed","Wed Dec 08 01:55:32 GMT 2021","Wed Dec 08 01:58:21 GMT 2021","169135","","UI tests - A user can use MAX:","","UI tests - A user can use MAX:","As a User I can Swap All MGA tokens -> newToken","As a User I can Swap All MGA tokens -> newToken",""
"passed","Wed Dec 08 02:04:41 GMT 2021","Wed Dec 08 02:06:28 GMT 2021","106823","","Accuracy tests:","","Accuracy tests:","As a User I get the right values for Pool removal P[2500000000000000000, 5000000000000000000] - I-> 1 -Expected - 0.025 , 0.05","As a User I get the right values for Pool removal P[2500000000000000000, 5000000000000000000] - I-> 1 -Expected - 0.025 , 0.05",""
"failed","Wed Dec 08 01:38:38 GMT 2021","Wed Dec 08 01:39:30 GMT 2021","52680","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When user cancel a TX, User gets notified","When user cancel a TX, User gets notified",""
"failed","Wed Dec 08 01:54:59 GMT 2021","Wed Dec 08 01:55:31 GMT 2021","31279","","UI main tests - Withdraw - ETH","","UI main tests - Withdraw - ETH","As a User I can Withdraw ETH from Meta extension","As a User I can Withdraw ETH from Meta extension",""
"passed","Wed Dec 08 02:23:19 GMT 2021","Wed Dec 08 02:23:21 GMT 2021","2703","","UI tests: Infra","","UI tests: Infra","Validate that Mangata Frontend up and running","Validate that Mangata Frontend up and running",""
