"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sun Aug 14 02:19:55 GMT 2022","Sun Aug 14 02:24:33 GMT 2022","277839","","UI main tests - Deposit - ETH","","UI main tests - Deposit - ETH","As a User I can deposit ETH from Meta extension","As a User I can deposit ETH from Meta extension",""
"failed","Sun Aug 14 02:11:55 GMT 2022","Sun Aug 14 02:14:33 GMT 2022","157398","","UI tests - Extension management","","UI tests - Extension management","As a User I can switch between polkadot wallets using the modal","As a User I can switch between polkadot wallets using the modal",""
"failed","Sun Aug 14 02:06:26 GMT 2022","Sun Aug 14 02:06:39 GMT 2022","13308","","UI tests - Extension management","","UI tests - Extension management","As a User I get infomed whenever is neccesary to install any extension","As a User I get infomed whenever is neccesary to install any extension",""
"failed","Sun Aug 14 02:38:50 GMT 2022","Sun Aug 14 02:38:51 GMT 2022","735","","Accuracy tests","","Accuracy tests","As a User I get the right values for Pool investment P[5000000000000000000, 5000000000000000000] - I-> 0.123 -Expected - 0.123","As a User I get the right values for Pool investment P[5000000000000000000, 5000000000000000000] - I-> 0.123 -Expected - 0.123",""
"failed","Sun Aug 14 02:25:35 GMT 2022","Sun Aug 14 02:28:14 GMT 2022","158397","","UI tests - A user can use MAX:","","UI tests - A user can use MAX:","As a User I can Swap All MGA tokens -> newToken","As a User I can Swap All MGA tokens -> newToken",""
"failed","Sun Aug 14 02:33:30 GMT 2022","Sun Aug 14 02:33:30 GMT 2022","726","","Accuracy tests:","","Accuracy tests:","As a User I get the right values for Pool removal P[2499999999999999999, 5000000000000000000] - I-> 2 -Expected - 0.049 , 0.100","As a User I get the right values for Pool removal P[2499999999999999999, 5000000000000000000] - I-> 2 -Expected - 0.049 , 0.100",""
"failed","Sun Aug 14 01:55:55 GMT 2022","Sun Aug 14 01:58:33 GMT 2022","158180","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can Swap tokens - MGA - mETH","As a User I can Swap tokens - MGA - mETH",""
"failed","Sun Aug 14 02:41:31 GMT 2022","Sun Aug 14 02:41:31 GMT 2022","723","","UI tests - A user can create a pool MGA - newToken","","UI tests - A user can create a pool MGA - newToken","As a User I can create a pool","As a User I can create a pool",""
"failed","Sun Aug 14 02:24:33 GMT 2022","Sun Aug 14 02:25:34 GMT 2022","61133","","UI main tests - Withdraw - ETH","","UI main tests - Withdraw - ETH","As a User I can Withdraw ETH from Meta extension","As a User I can Withdraw ETH from Meta extension",""
"failed","Sun Aug 14 01:50:38 GMT 2022","Sun Aug 14 01:53:16 GMT 2022","157361","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When tx extrinsic - fails, User gets notified","When tx extrinsic - fails, User gets notified",""
"failed","Sun Aug 14 02:38:51 GMT 2022","Sun Aug 14 02:38:52 GMT 2022","1078","","Accuracy tests","","Accuracy tests","As a User I get the right values for Pool investment P[2500000000000000000, 5000000000000000000] - I-> 0.100 -Expected - 0.200","As a User I get the right values for Pool investment P[2500000000000000000, 5000000000000000000] - I-> 0.100 -Expected - 0.200",""
"failed","Sun Aug 14 02:19:49 GMT 2022","Sun Aug 14 02:19:50 GMT 2022","723","","UI tests > Balances","","UI tests > Balances","As a User I can see the min value in UI","As a User I can see the min value in UI",""
"failed","Sun Aug 14 01:53:16 GMT 2022","Sun Aug 14 01:55:53 GMT 2022","157270","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When user cancel a TX, User gets notified","When user cancel a TX, User gets notified",""
"failed","Sun Aug 14 02:28:14 GMT 2022","Sun Aug 14 02:30:52 GMT 2022","157795","","UI tests - A user can use MAX:","","UI tests - A user can use MAX:","As a User I can mint All tokens newToken - newToken2","As a User I can mint All tokens newToken - newToken2",""
"failed","Sun Aug 14 02:14:33 GMT 2022","Sun Aug 14 02:17:10 GMT 2022","157015","","UI tests - Extension management","","UI tests - Extension management","As a User I can not see hidden wallets in the modal","As a User I can not see hidden wallets in the modal",""
