"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Nov 08 13:31:00 GMT 2021","Mon Nov 08 13:32:44 GMT 2021","104774","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal contains currencies and amounts when Swapping","Modal contains currencies and amounts when Swapping",""
"passed","Mon Nov 08 13:49:49 GMT 2021","Mon Nov 08 13:50:36 GMT 2021","46929","","UI tests - A user can create a pool MGA - newToken","","UI tests - A user can create a pool MGA - newToken","As a User I can create a pool","As a User I can create a pool",""
"passed","Mon Nov 08 13:54:34 GMT 2021","Mon Nov 08 13:54:56 GMT 2021","21808","","UI tests: Infra","","UI tests: Infra","Validate that Frontend retrieves AssetInfo data","Validate that Frontend retrieves AssetInfo data",""
"passed","Mon Nov 08 13:27:34 GMT 2021","Mon Nov 08 13:30:58 GMT 2021","204042","","UI tests - A user can use MAX:","","UI tests - A user can use MAX:","As a User I can mint All tokens newToken - newToken2","As a User I can mint All tokens newToken - newToken2",""
"passed","Mon Nov 08 13:53:12 GMT 2021","Mon Nov 08 13:53:22 GMT 2021","9520","","UI tests - Extension management","","UI tests - Extension management","As a User I get infomed whenever is neccesary to install any extension","As a User I get infomed whenever is neccesary to install any extension",""
"passed","Mon Nov 08 13:24:41 GMT 2021","Mon Nov 08 13:27:34 GMT 2021","172969","","UI tests - A user can use MAX:","","UI tests - A user can use MAX:","As a User I can Swap All MGA tokens -> newToken","As a User I can Swap All MGA tokens -> newToken",""
"passed","Mon Nov 08 13:54:31 GMT 2021","Mon Nov 08 13:54:34 GMT 2021","3382","","UI tests: Infra","","UI tests: Infra","Validate that Mangata Frontend up and running","Validate that Mangata Frontend up and running",""
"passed","Mon Nov 08 13:53:22 GMT 2021","Mon Nov 08 13:54:30 GMT 2021","67945","","UI tests - Extension management","","UI tests - Extension management","As a User I get feedback when extensions are installed and correctly setup","As a User I get feedback when extensions are installed and correctly setup",""
"passed","Mon Nov 08 13:16:22 GMT 2021","Mon Nov 08 13:18:50 GMT 2021","147964","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can burn all liquidity MGA - mETH","As a User I can burn all liquidity MGA - mETH",""
"failed","Mon Nov 08 13:14:32 GMT 2021","Mon Nov 08 13:16:22 GMT 2021","109722","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can mint some tokens MGA - mETH","As a User I can mint some tokens MGA - mETH",""
"passed","Mon Nov 08 13:32:44 GMT 2021","Mon Nov 08 13:34:32 GMT 2021","107994","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal contains currencies and amounts when providing liquidity","Modal contains currencies and amounts when providing liquidity",""
"failed","Mon Nov 08 13:23:40 GMT 2021","Mon Nov 08 13:24:40 GMT 2021","59499","","UI main tests - Withdraw - ETH","","UI main tests - Withdraw - ETH","As a User I can Withdraw ETH from Meta extension","As a User I can Withdraw ETH from Meta extension",""
