"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Nov 08 15:38:20 GMT 2021","Mon Nov 08 15:39:13 GMT 2021","53558","","UI tests - A user can create a pool MGA - newToken","","UI tests - A user can create a pool MGA - newToken","As a User I can create a pool","As a User I can create a pool",""
"passed","Mon Nov 08 15:43:34 GMT 2021","Mon Nov 08 15:43:38 GMT 2021","3429","","UI tests: Infra","","UI tests: Infra","Validate that Mangata Frontend up and running","Validate that Mangata Frontend up and running",""
"passed","Mon Nov 08 15:15:58 GMT 2021","Mon Nov 08 15:19:23 GMT 2021","204195","","UI tests - A user can use MAX:","","UI tests - A user can use MAX:","As a User I can mint All tokens newToken - newToken2","As a User I can mint All tokens newToken - newToken2",""
"passed","Mon Nov 08 15:33:09 GMT 2021","Mon Nov 08 15:34:59 GMT 2021","110032","","Accuracy tests","","Accuracy tests","As a User I get the right values for Pool investment P[5000000000000000000, 5000000000000000000] - I-> 0.123 -Expected - 0.123","As a User I get the right values for Pool investment P[5000000000000000000, 5000000000000000000] - I-> 0.123 -Expected - 0.123",""
"passed","Mon Nov 08 15:26:32 GMT 2021","Mon Nov 08 15:28:18 GMT 2021","106574","","Accuracy tests:","","Accuracy tests:","As a User I get the right values for Pool removal P[2499999999999999999, 5000000000000000000] - I-> 2 -Expected - 0.049 , 0.100","As a User I get the right values for Pool removal P[2499999999999999999, 5000000000000000000] - I-> 2 -Expected - 0.049 , 0.100",""
"passed","Mon Nov 08 15:08:22 GMT 2021","Mon Nov 08 15:10:23 GMT 2021","120629","","UI main tests - Deposit - ETH","","UI main tests - Deposit - ETH","As a User I can deposit ETH from Meta extension","As a User I can deposit ETH from Meta extension",""
"passed","Mon Nov 08 15:42:23 GMT 2021","Mon Nov 08 15:43:33 GMT 2021","69325","","UI tests - Extension management","","UI tests - Extension management","As a User I get feedback when extensions are installed and correctly setup","As a User I get feedback when extensions are installed and correctly setup",""
"passed","Mon Nov 08 15:39:17 GMT 2021","Mon Nov 08 15:42:11 GMT 2021","173839","","UI tests - Get Tokens from Faucet","","UI tests - Get Tokens from Faucet","As a User I can get test tokens from the faucet","As a User I can get test tokens from the faucet",""
"passed","Mon Nov 08 15:34:59 GMT 2021","Mon Nov 08 15:36:45 GMT 2021","105805","","Accuracy tests","","Accuracy tests","As a User I get the right values for Pool investment P[2500000000000000000, 5000000000000000000] - I-> 0.100 -Expected - 0.200","As a User I get the right values for Pool investment P[2500000000000000000, 5000000000000000000] - I-> 0.100 -Expected - 0.200",""
"passed","Mon Nov 08 15:31:20 GMT 2021","Mon Nov 08 15:33:09 GMT 2021","109098","","Accuracy tests","","Accuracy tests","As a User I get the right values for Pool investment P[5000000000000000000, 100] - I-> 100000000000 -Expected - 0.000002","As a User I get the right values for Pool investment P[5000000000000000000, 100] - I-> 100000000000 -Expected - 0.000002",""
"passed","Mon Nov 08 15:13:07 GMT 2021","Mon Nov 08 15:15:58 GMT 2021","171072","","UI tests - A user can use MAX:","","UI tests - A user can use MAX:","As a User I can Swap All MGA tokens -> newToken","As a User I can Swap All MGA tokens -> newToken",""
"passed","Mon Nov 08 15:42:13 GMT 2021","Mon Nov 08 15:42:23 GMT 2021","10724","","UI tests - Extension management","","UI tests - Extension management","As a User I get infomed whenever is neccesary to install any extension","As a User I get infomed whenever is neccesary to install any extension",""
