"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Thu Dec 02 01:37:57 GMT 2021","Thu Dec 02 01:38:47 GMT 2021","49492","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When user cancel a TX, User gets notified","When user cancel a TX, User gets notified",""
"passed","Thu Dec 02 01:54:33 GMT 2021","Thu Dec 02 01:57:15 GMT 2021","162401","","UI tests - A user can use MAX:","","UI tests - A user can use MAX:","As a User I can Swap All MGA tokens -> newToken","As a User I can Swap All MGA tokens -> newToken",""
"passed","Thu Dec 02 01:32:24 GMT 2021","Thu Dec 02 01:34:06 GMT 2021","101870","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal contains currencies and amounts when providing liquidity","Modal contains currencies and amounts when providing liquidity",""
"failed","Thu Dec 02 01:52:11 GMT 2021","Thu Dec 02 01:54:00 GMT 2021","109293","","UI main tests - Deposit - ETH","","UI main tests - Deposit - ETH","As a User I can deposit ETH from Meta extension","As a User I can deposit ETH from Meta extension",""
"failed","Thu Dec 02 01:36:18 GMT 2021","Thu Dec 02 01:37:08 GMT 2021","50396","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When tx front - fails, User gets notified","When tx front - fails, User gets notified",""
"passed","Thu Dec 02 02:06:26 GMT 2021","Thu Dec 02 02:08:11 GMT 2021","104902","","Accuracy tests","","Accuracy tests","As a User I get the right values for Pool investment P[5000000000000000000, 100] - I-> 100000000000 -Expected - 0.000002","As a User I get the right values for Pool investment P[5000000000000000000, 100] - I-> 100000000000 -Expected - 0.000002",""
"failed","Thu Dec 02 02:14:12 GMT 2021","Thu Dec 02 02:20:09 GMT 2021","357424","","UI tests - Get Tokens from Faucet","","UI tests - Get Tokens from Faucet","As a User I can get test tokens from the faucet","As a User I can get test tokens from the faucet",""
"passed","Thu Dec 02 02:03:27 GMT 2021","Thu Dec 02 02:05:14 GMT 2021","107777","","Accuracy tests:","","Accuracy tests:","As a User I get the right values for Pool removal P[2500000000000000000, 5000000000000000000] - I-> 1 -Expected - 0.025 , 0.05","As a User I get the right values for Pool removal P[2500000000000000000, 5000000000000000000] - I-> 1 -Expected - 0.025 , 0.05",""
"passed","Thu Dec 02 01:51:45 GMT 2021","Thu Dec 02 01:52:05 GMT 2021","19750","","UI tests > Balances","","UI tests > Balances","As a User I can see the min value in UI","As a User I can see the min value in UI",""
"passed","Thu Dec 02 02:21:32 GMT 2021","Thu Dec 02 02:21:54 GMT 2021","21728","","UI tests: Infra","","UI tests: Infra","Validate that Frontend retrieves AssetInfo data","Validate that Frontend retrieves AssetInfo data",""
