"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 01 02:12:31 GMT 2021","Wed Dec 01 02:14:20 GMT 2021","109250","","Accuracy tests","","Accuracy tests","As a User I get the right values for Pool investment P[2500000000000000000, 5000000000000000000] - I-> 0.100 -Expected - 0.200","As a User I get the right values for Pool investment P[2500000000000000000, 5000000000000000000] - I-> 0.100 -Expected - 0.200",""
"passed","Wed Dec 01 01:47:20 GMT 2021","Wed Dec 01 01:50:15 GMT 2021","174786","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can mint in more than one pool [ MGA - mETH ] [ MGA - newTokn ] and get invested values","As a User I can mint in more than one pool [ MGA - mETH ] [ MGA - newTokn ] and get invested values",""
"passed","Wed Dec 01 01:35:20 GMT 2021","Wed Dec 01 01:37:36 GMT 2021","135699","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal is visible when burning liquidity","Modal is visible when burning liquidity",""
"failed","Wed Dec 01 02:16:13 GMT 2021","Wed Dec 01 02:17:02 GMT 2021","49076","","UI tests - A user can create a pool MGA - newToken","","UI tests - A user can create a pool MGA - newToken","As a User I can create a pool","As a User I can create a pool",""
"passed","Wed Dec 01 02:23:25 GMT 2021","Wed Dec 01 02:24:36 GMT 2021","71523","","UI tests - Extension management","","UI tests - Extension management","As a User I get feedback when extensions are installed and correctly setup","As a User I get feedback when extensions are installed and correctly setup",""
"passed","Wed Dec 01 02:24:38 GMT 2021","Wed Dec 01 02:24:41 GMT 2021","2818","","UI tests: Infra","","UI tests: Infra","Validate that Mangata Frontend up and running","Validate that Mangata Frontend up and running",""
"passed","Wed Dec 01 02:23:12 GMT 2021","Wed Dec 01 02:23:25 GMT 2021","12364","","UI tests - Extension management","","UI tests - Extension management","As a User I get infomed whenever is neccesary to install any extension","As a User I get infomed whenever is neccesary to install any extension",""
"failed","Wed Dec 01 01:37:36 GMT 2021","Wed Dec 01 01:38:28 GMT 2021","52480","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When tx front - fails, User gets notified","When tx front - fails, User gets notified",""
"passed","Wed Dec 01 02:08:56 GMT 2021","Wed Dec 01 02:10:42 GMT 2021","106756","","Accuracy tests","","Accuracy tests","As a User I get the right values for Pool investment P[5000000000000000000, 100] - I-> 100000000000 -Expected - 0.000002","As a User I get the right values for Pool investment P[5000000000000000000, 100] - I-> 100000000000 -Expected - 0.000002",""
"passed","Wed Dec 01 01:40:16 GMT 2021","Wed Dec 01 01:42:38 GMT 2021","141592","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can Swap tokens - MGA - mETH","As a User I can Swap tokens - MGA - mETH",""
"passed","Wed Dec 01 01:59:28 GMT 2021","Wed Dec 01 02:02:51 GMT 2021","203684","","UI tests - A user can use MAX:","","UI tests - A user can use MAX:","As a User I can mint All tokens newToken - newToken2","As a User I can mint All tokens newToken - newToken2",""
"passed","Wed Dec 01 01:33:32 GMT 2021","Wed Dec 01 01:35:20 GMT 2021","108558","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal contains currencies and amounts when providing liquidity","Modal contains currencies and amounts when providing liquidity",""
