"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Aug 25 12:36:06 GMT 2021","Wed Aug 25 12:37:19 GMT 2021","72705","","test/parallel/xyk-pallet.pool.test.ts","","test/parallel/xyk-pallet.pool.test.ts","xyk-pallet - Pool tests: createPool","xyk-pallet - Pool tests: createPool",""
"passed","Wed Aug 25 12:37:19 GMT 2021","Wed Aug 25 12:37:38 GMT 2021","18669","","xyk-pallet - Sell Asset: validate Errors:","","xyk-pallet - Sell Asset: validate Errors:","Create x-y and y-x pool","Create x-y and y-x pool",""
"failed","Wed Aug 25 12:39:07 GMT 2021","Wed Aug 25 12:39:25 GMT 2021","17412","","test/parallel/xyk-pallet.API.fees.test.ts","","test/parallel/xyk-pallet.API.fees.test.ts","xyk-pallet - MGA tokens are substracted as fee : Transfer","xyk-pallet - MGA tokens are substracted as fee : Transfer",""
"skipped","Wed Aug 25 12:40:55 GMT 2021","Wed Aug 25 12:40:55 GMT 2021","0","","xyk-pallet - Operate with a user account close to overflow","","xyk-pallet - Operate with a user account close to overflow","Buy a few assets to a wallet that is full  => overflow. NOT A BUG: https://trello.com/c/J3fzuwH5","Buy a few assets to a wallet that is full  => overflow. NOT A BUG: https://trello.com/c/J3fzuwH5",""
"passed","Wed Aug 25 12:36:06 GMT 2021","Wed Aug 25 12:37:38 GMT 2021","91209","","xyk-pallet - Mint liquidity tests: with minting you can","","xyk-pallet - Mint liquidity tests: with minting you can","Add all the wallet assets to the pool","Add all the wallet assets to the pool",""
"passed","Wed Aug 25 12:37:38 GMT 2021","Wed Aug 25 12:37:38 GMT 2021","4","","xyk-rpc - calculate get_burn amount: Missing requirements","","xyk-rpc - calculate get_burn amount: Missing requirements","validate parameters - get_burn from not created assets","validate parameters - get_burn from not created assets",""
"passed","Wed Aug 25 12:49:49 GMT 2021","Wed Aug 25 12:49:49 GMT 2021","11","","xyk-rpc - calculate_buy_price_by_id, calculate_sell_price_by_id","","xyk-rpc - calculate_buy_price_by_id, calculate_sell_price_by_id","validate parameters - sell [soldTokenId->1,boughtTokenId->2,amount->0,expected->0]","validate parameters - sell [soldTokenId->1,boughtTokenId->2,amount->0,expected->0]",""
"passed","Wed Aug 25 12:48:19 GMT 2021","Wed Aug 25 12:50:07 GMT 2021","107241","","test/parallel/xyk-pallet.asset.buy.test.ts","","test/parallel/xyk-pallet.asset.buy.test.ts","xyk-pallet - AssetsOperation: buyAsset [maxAmountIn = 1M], sell a bought asset","xyk-pallet - AssetsOperation: buyAsset [maxAmountIn = 1M], sell a bought asset",""
"passed","Wed Aug 25 12:37:01 GMT 2021","Wed Aug 25 12:37:01 GMT 2021","7","","xyk-rpc - calculate get_burn amount: OK","","xyk-rpc - calculate get_burn amount: OK","validate parameters - burn from pool [firstIdx->0,secondIdx->1,amount->1000,expected->500.0000 pUnit]","validate parameters - burn from pool [firstIdx->0,secondIdx->1,amount->1000,expected->500.0000 pUnit]",""
"passed","Wed Aug 25 12:49:13 GMT 2021","Wed Aug 25 12:49:31 GMT 2021","17469","","test/parallel/xyk-pallet.sudo.security.test.ts","","test/parallel/xyk-pallet.sudo.security.test.ts","xyk-pallet - SecurityTests - Only sudo can perform actions [tokens.mint]","xyk-pallet - SecurityTests - Only sudo can perform actions [tokens.mint]",""
"passed","Wed Aug 25 12:39:07 GMT 2021","Wed Aug 25 12:40:55 GMT 2021","107186","","xyk-pallet - Mint liquidity tests: MintLiquidity Errors:","","xyk-pallet - Mint liquidity tests: MintLiquidity Errors:","Mint liquidity when not enough assetX for minting Yamount","Mint liquidity when not enough assetX for minting Yamount",""
"passed","Wed Aug 25 12:43:37 GMT 2021","Wed Aug 25 12:45:06 GMT 2021","89833","","test/parallel/xyk-pallet.liquidity.test.ts","","test/parallel/xyk-pallet.liquidity.test.ts","xyk-pallet - Liqudity : Burn all the liquidity","xyk-pallet - Liqudity : Burn all the liquidity",""
"passed","Wed Aug 25 12:50:25 GMT 2021","Wed Aug 25 12:50:25 GMT 2021","4","","xyk-rpc - calculate_buy_price_by_id:No pool assotiated with the assets","","xyk-rpc - calculate_buy_price_by_id:No pool assotiated with the assets","validate parameters [soldTokenId->0,boughtTokenId->1,amount->0,expected->0]","validate parameters [soldTokenId->0,boughtTokenId->1,amount->0,expected->0]",""
"passed","Wed Aug 25 12:36:06 GMT 2021","Wed Aug 25 12:38:31 GMT 2021","144900","","xyk-pallet - Burn liquidity tests: when burning liquidity you can","","xyk-pallet - Burn liquidity tests: when burning liquidity you can","Get affected after a transaction that devaluates X wallet & destroy the pool","Get affected after a transaction that devaluates X wallet & destroy the pool",""
"passed","Wed Aug 25 12:42:26 GMT 2021","Wed Aug 25 12:43:55 GMT 2021","89740","","xyk-pallet - treasury tests [No Mangata]: on treasury we store","","xyk-pallet - treasury tests [No Mangata]: on treasury we store","assets won when assets are sold - 0 [rounding] [no connected to MGA]","assets won when assets are sold - 0 [rounding] [no connected to MGA]",""
"passed","Wed Aug 25 12:49:13 GMT 2021","Wed Aug 25 12:49:31 GMT 2021","17402","","test/parallel/xyk-rpc.calculate.test.ts","","test/parallel/xyk-rpc.calculate.test.ts","xyk-rpc - calculate_sell_price matches with the real sell","xyk-rpc - calculate_sell_price matches with the real sell",""
"passed","Wed Aug 25 12:49:49 GMT 2021","Wed Aug 25 12:50:25 GMT 2021","36116","","test/parallel/xyk-pallet.sudo.test.ts","","test/parallel/xyk-pallet.sudo.test.ts","xyk-pallet - Sudo tests: Sudo Issue two  different assets to the same account","xyk-pallet - Sudo tests: Sudo Issue two  different assets to the same account",""
"passed","Wed Aug 25 12:49:49 GMT 2021","Wed Aug 25 12:49:49 GMT 2021","13","","xyk-rpc - calculate_buy_price_by_id, calculate_sell_price_by_id","","xyk-rpc - calculate_buy_price_by_id, calculate_sell_price_by_id","validate parameters - buy [soldTokenId->3,boughtTokenId->2,amount->2,expected->0]","validate parameters - buy [soldTokenId->3,boughtTokenId->2,amount->2,expected->0]",""
"passed","Wed Aug 25 12:38:31 GMT 2021","Wed Aug 25 12:40:18 GMT 2021","107259","","xyk-pallet - Burn liquidity tests: when burning liquidity you can","","xyk-pallet - Burn liquidity tests: when burning liquidity you can","Burning liquidities provides Burn and settle","Burning liquidities provides Burn and settle",""
"passed","Wed Aug 25 12:40:57 GMT 2021","Wed Aug 25 12:42:26 GMT 2021","89114","","xyk-pallet - treasury tests [No Mangata]: on treasury we store","","xyk-pallet - treasury tests [No Mangata]: on treasury we store","assets won when assets are sold - 5 [no connected to MGA]","assets won when assets are sold - 5 [no connected to MGA]",""
"passed","Wed Aug 25 12:40:18 GMT 2021","Wed Aug 25 12:40:37 GMT 2021","18725","","test/parallel/xyk-pallet.API.fees.test.ts","","test/parallel/xyk-pallet.API.fees.test.ts","xyk-pallet - MGA tokens are not substracted as fee : BuyAsset","xyk-pallet - MGA tokens are not substracted as fee : BuyAsset",""
"passed","Wed Aug 25 12:49:52 GMT 2021","Wed Aug 25 12:49:52 GMT 2021","3","","test/parallel/xyk-rpc.errors.test.ts","","test/parallel/xyk-rpc.errors.test.ts","xyk-rpc - calculate_sell_price validates parameters - Zeroes [inputReserve->0,outputReserve->1,amount->1,expected->1]","xyk-rpc - calculate_sell_price validates parameters - Zeroes [inputReserve->0,outputReserve->1,amount->1,expected->1]",""
"passed","Wed Aug 25 12:49:49 GMT 2021","Wed Aug 25 12:49:49 GMT 2021","27","","xyk-rpc - calculate_buy_price_by_id, calculate_sell_price_by_id","","xyk-rpc - calculate_buy_price_by_id, calculate_sell_price_by_id","validate parameters - buy [soldTokenId->1,boughtTokenId->2,amount->0,expected->1]","validate parameters - buy [soldTokenId->1,boughtTokenId->2,amount->0,expected->1]",""
"passed","Wed Aug 25 12:49:52 GMT 2021","Wed Aug 25 12:49:52 GMT 2021","3","","test/parallel/xyk-rpc.errors.test.ts","","test/parallel/xyk-rpc.errors.test.ts","xyk-rpc - calculate_buy_price validates parameters - Zeroes [inputReserve->1,outputReserve->0,amount->0,expected->0]","xyk-rpc - calculate_buy_price validates parameters - Zeroes [inputReserve->1,outputReserve->0,amount->0,expected->0]",""
"skipped","Wed Aug 25 12:40:55 GMT 2021","Wed Aug 25 12:40:55 GMT 2021","0","","xyk-pallet - Operate with a highly unbalanced pool [mg - newAsset]","","xyk-pallet - Operate with a highly unbalanced pool [mg - newAsset]","[BUG] Buy a few assets to a wallet linked to MGA  => overflow.","[BUG] Buy a few assets to a wallet linked to MGA  => overflow.",""
"passed","Wed Aug 25 12:49:50 GMT 2021","Wed Aug 25 12:49:50 GMT 2021","10","","xyk-rpc - calculate_buy_price_by_id, calculate_sell_price_by_id","","xyk-rpc - calculate_buy_price_by_id, calculate_sell_price_by_id","validate parameters - sell [soldTokenId->2,boughtTokenId->3,amount->1,expected->0]","validate parameters - sell [soldTokenId->2,boughtTokenId->3,amount->1,expected->0]",""
"passed","Wed Aug 25 12:49:52 GMT 2021","Wed Aug 25 12:49:52 GMT 2021","2","","test/parallel/xyk-rpc.errors.test.ts","","test/parallel/xyk-rpc.errors.test.ts","xyk-rpc - calculate_buy_price validates parameters - Zeroes [inputReserve->0,outputReserve->0,amount->1,expected->0]","xyk-rpc - calculate_buy_price validates parameters - Zeroes [inputReserve->0,outputReserve->0,amount->1,expected->0]",""
"passed","Wed Aug 25 12:48:37 GMT 2021","Wed Aug 25 12:48:56 GMT 2021","18756","","test/parallel/xyk-pallet.sudo.security.test.ts","","test/parallel/xyk-pallet.sudo.security.test.ts","xyk-pallet - SecurityTests - Only sudo can perform actions [tokens.create]","xyk-pallet - SecurityTests - Only sudo can perform actions [tokens.create]",""
"passed","Wed Aug 25 12:45:25 GMT 2021","Wed Aug 25 12:47:07 GMT 2021","101903","","xyk-pallet - treasury tests [No Mangata]: on treasury we store","","xyk-pallet - treasury tests [No Mangata]: on treasury we store","assets won when assets are bought - 1 [no connected to MGA]","assets won when assets are bought - 1 [no connected to MGA]",""
"skipped","Wed Aug 25 12:40:55 GMT 2021","Wed Aug 25 12:40:55 GMT 2021","0","","xyk-pallet - Operate with a pool close to overflow","","xyk-pallet - Operate with a pool close to overflow","[BUG] Burn liquidities [MAX -1] assets to a wallet wich is full => overflow. NOT  a bug https://trello.com/c/J3fzuwH5","[BUG] Burn liquidities [MAX -1] assets to a wallet wich is full => overflow. NOT  a bug https://trello.com/c/J3fzuwH5",""
"passed","Wed Aug 25 12:41:49 GMT 2021","Wed Aug 25 12:43:19 GMT 2021","89832","","xyk-pallet - Buy assets tests: BuyAssets Errors:","","xyk-pallet - Buy assets tests: BuyAssets Errors:","Buy all assets from the the pool","Buy all assets from the the pool",""
"passed","Wed Aug 25 12:50:26 GMT 2021","Wed Aug 25 12:50:26 GMT 2021","5","","test/parallel/xyk-rpc.errors.test.ts","","test/parallel/xyk-rpc.errors.test.ts","RPC big numbers : negative asset ids [amount->100000000]","RPC big numbers : negative asset ids [amount->100000000]",""
"passed","Wed Aug 25 12:49:52 GMT 2021","Wed Aug 25 12:49:52 GMT 2021","4","","test/parallel/xyk-rpc.errors.test.ts","","test/parallel/xyk-rpc.errors.test.ts","xyk-rpc - calculate_buy_price validates parameters - Zeroes [inputReserve->1,outputReserve->1,amount->0,expected->1]","xyk-rpc - calculate_buy_price validates parameters - Zeroes [inputReserve->1,outputReserve->1,amount->0,expected->1]",""
"passed","Wed Aug 25 12:49:50 GMT 2021","Wed Aug 25 12:49:50 GMT 2021","10","","xyk-rpc - calculate_buy_price_by_id, calculate_sell_price_by_id","","xyk-rpc - calculate_buy_price_by_id, calculate_sell_price_by_id","validate parameters - sell [soldTokenId->3,boughtTokenId->2,amount->1,expected->0]","validate parameters - sell [soldTokenId->3,boughtTokenId->2,amount->1,expected->0]",""
"passed","Wed Aug 25 12:49:52 GMT 2021","Wed Aug 25 12:49:52 GMT 2021","3","","test/parallel/xyk-rpc.errors.test.ts","","test/parallel/xyk-rpc.errors.test.ts","xyk-rpc - calculate_sell_price validates parameters - Zeroes [inputReserve->0,outputReserve->0,amount->0,expected->0]","xyk-rpc - calculate_sell_price validates parameters - Zeroes [inputReserve->0,outputReserve->0,amount->0,expected->0]",""
"passed","Wed Aug 25 12:37:55 GMT 2021","Wed Aug 25 12:38:31 GMT 2021","36147","","xyk-pallet - Sell Asset: validate Errors:","","xyk-pallet - Sell Asset: validate Errors:","Not enough assets","Not enough assets",""
"passed","Wed Aug 25 12:42:26 GMT 2021","Wed Aug 25 12:43:55 GMT 2021","89727","","xyk-pallet - Sell assets tests: SellAsset Errors:","","xyk-pallet - Sell assets tests: SellAsset Errors:","Sell assets with a high expectation: limit +1","Sell assets with a high expectation: limit +1",""
"passed","Wed Aug 25 12:40:01 GMT 2021","Wed Aug 25 12:40:18 GMT 2021","17427","","xyk-pallet - Operate with a pool close to overflow","","xyk-pallet - Operate with a pool close to overflow","Sell [MAX -2] assets to a wallet with Max-1000,1000 => overflow.","Sell [MAX -2] assets to a wallet with Max-1000,1000 => overflow.",""
"passed","Wed Aug 25 12:49:49 GMT 2021","Wed Aug 25 12:49:49 GMT 2021","12","","xyk-rpc - calculate_buy_price_by_id, calculate_sell_price_by_id","","xyk-rpc - calculate_buy_price_by_id, calculate_sell_price_by_id","validate parameters - sell [soldTokenId->0,boughtTokenId->1,amount->0,expected->0]","validate parameters - sell [soldTokenId->0,boughtTokenId->1,amount->0,expected->0]",""
"passed","Wed Aug 25 12:45:25 GMT 2021","Wed Aug 25 12:48:19 GMT 2021","174256","","xyk-pallet - Mint liquidity tests: MintLiquidity Errors:","","xyk-pallet - Mint liquidity tests: MintLiquidity Errors:","Min liquidity, SecondAssetAmount parameter expectation not met","Min liquidity, SecondAssetAmount parameter expectation not met",""
"passed","Wed Aug 25 12:50:26 GMT 2021","Wed Aug 25 12:50:26 GMT 2021","3","","test/parallel/xyk-rpc.errors.test.ts","","test/parallel/xyk-rpc.errors.test.ts","RPC big numbers : negative asset ids [amount->100000000000000]","RPC big numbers : negative asset ids [amount->100000000000000]",""
"passed","Wed Aug 25 12:48:19 GMT 2021","Wed Aug 25 12:50:07 GMT 2021","107246","","test/parallel/xyk-pallet.asset.sell.test.ts","","test/parallel/xyk-pallet.asset.sell.test.ts","xyk-pallet - AssetsOperation: sellAsset [minAmountOut = 0], sell an already sold asset","xyk-pallet - AssetsOperation: sellAsset [minAmountOut = 0], sell an already sold asset",""
"passed","Wed Aug 25 12:40:18 GMT 2021","Wed Aug 25 12:42:07 GMT 2021","108472","","xyk-pallet - Burn liquidity tests: when burning liquidity you can","","xyk-pallet - Burn liquidity tests: when burning liquidity you can","Burning liquidities generates a Liquidity burned event","Burning liquidities generates a Liquidity burned event",""
"passed","Wed Aug 25 12:45:25 GMT 2021","Wed Aug 25 12:48:01 GMT 2021","155486","","xyk-pallet - Sell assets tests: Selling Assets you can","","xyk-pallet - Sell assets tests: Selling Assets you can","Sell assets from a wallet I own into a wallet I do not own: limit","Sell assets from a wallet I own into a wallet I do not own: limit",""
"passed","Wed Aug 25 12:49:52 GMT 2021","Wed Aug 25 12:49:52 GMT 2021","3","","test/parallel/xyk-rpc.errors.test.ts","","test/parallel/xyk-rpc.errors.test.ts","xyk-rpc - calculate_sell_price validates parameters - Zeroes [inputReserve->0,outputReserve->0,amount->1,expected->0]","xyk-rpc - calculate_sell_price validates parameters - Zeroes [inputReserve->0,outputReserve->0,amount->1,expected->0]",""
"passed","Wed Aug 25 12:38:31 GMT 2021","Wed Aug 25 12:40:55 GMT 2021","143381","","xyk-pallet - Pool tests: a pool can:","","xyk-pallet - Pool tests: a pool can:","be minted","be minted",""
"passed","Wed Aug 25 12:46:52 GMT 2021","Wed Aug 25 12:48:19 GMT 2021","87590","","test/parallel/xyk-pallet.asset.sell.test.ts","","test/parallel/xyk-pallet.asset.sell.test.ts","xyk-pallet - AssetsOperation: sellAsset [minAmountOut = 0] , first to second currency","xyk-pallet - AssetsOperation: sellAsset [minAmountOut = 0] , first to second currency",""
"passed","Wed Aug 25 12:43:00 GMT 2021","Wed Aug 25 12:45:25 GMT 2021","144662","","xyk-pallet - Mint liquidity tests: MintLiquidity Errors:","","xyk-pallet - Mint liquidity tests: MintLiquidity Errors:","Mint liquidity more assets than I own","Mint liquidity more assets than I own",""
"failed","Wed Aug 25 12:39:25 GMT 2021","Wed Aug 25 12:40:01 GMT 2021","36198","","test/parallel/xyk-pallet.API.fees.test.ts","","test/parallel/xyk-pallet.API.fees.test.ts","xyk-pallet - MGA tokens are substracted as fee : TransferAll","xyk-pallet - MGA tokens are substracted as fee : TransferAll",""
"passed","Wed Aug 25 12:49:13 GMT 2021","Wed Aug 25 12:49:13 GMT 2021","39","","test/parallel/xyk-rpc.calculate.test.ts","","test/parallel/xyk-rpc.calculate.test.ts","xyk-rpc - calculate_sell_price and calculate_buy_price matches, 2000,1000","xyk-rpc - calculate_sell_price and calculate_buy_price matches, 2000,1000",""
"passed","Wed Aug 25 12:48:37 GMT 2021","Wed Aug 25 12:49:49 GMT 2021","72439","","test/parallel/xyk-pallet.asset.transfer.test.ts","","test/parallel/xyk-pallet.asset.transfer.test.ts","xyk-pallet - AssetsOperation: transferAll","xyk-pallet - AssetsOperation: transferAll",""
"passed","Wed Aug 25 12:45:25 GMT 2021","Wed Aug 25 12:46:31 GMT 2021","65718","","test/parallel/xyk-pallet.API.testMGArequired.test.ts","","test/parallel/xyk-pallet.API.testMGArequired.test.ts","xyk-pallet - User Balance - Selling an asset does not require paying fees","xyk-pallet - User Balance - Selling an asset does not require paying fees",""
"passed","Wed Aug 25 12:37:38 GMT 2021","Wed Aug 25 12:37:55 GMT 2021","17429","","xyk-pallet - Sell Asset: validate Errors:","","xyk-pallet - Sell Asset: validate Errors:","Create pool with zero","Create pool with zero",""
"passed","Wed Aug 25 12:37:21 GMT 2021","Wed Aug 25 12:39:07 GMT 2021","106230","","xyk-pallet - Mint liquidity tests: MintLiquidity Errors:","","xyk-pallet - Mint liquidity tests: MintLiquidity Errors:","Mint liquidity when not enough assetY for minting Xamount","Mint liquidity when not enough assetY for minting Xamount",""
"passed","Wed Aug 25 12:49:49 GMT 2021","Wed Aug 25 12:49:49 GMT 2021","27","","xyk-rpc - calculate_buy_price_by_id, calculate_sell_price_by_id","","xyk-rpc - calculate_buy_price_by_id, calculate_sell_price_by_id","validate parameters - buy [soldTokenId->0,boughtTokenId->1,amount->0,expected->1]","validate parameters - buy [soldTokenId->0,boughtTokenId->1,amount->0,expected->1]",""
"passed","Wed Aug 25 12:46:52 GMT 2021","Wed Aug 25 12:48:19 GMT 2021","87573","","test/parallel/xyk-pallet.asset.buy.test.ts","","test/parallel/xyk-pallet.asset.buy.test.ts","xyk-pallet - AssetsOperation: buyAsset [maxAmountIn = 1M], buy asset","xyk-pallet - AssetsOperation: buyAsset [maxAmountIn = 1M], buy asset",""
"passed","Wed Aug 25 12:40:18 GMT 2021","Wed Aug 25 12:41:49 GMT 2021","91043","","xyk-pallet - Buy assets tests: BuyAssets Errors:","","xyk-pallet - Buy assets tests: BuyAssets Errors:","Buy more assets than exists in the pool","Buy more assets than exists in the pool",""
"passed","Wed Aug 25 12:43:55 GMT 2021","Wed Aug 25 12:45:25 GMT 2021","89737","","xyk-pallet - Sell assets tests: Selling Assets you can","","xyk-pallet - Sell assets tests: Selling Assets you can","Sell assets with a high expectation: limit - OK","Sell assets with a high expectation: limit - OK",""
"failed","Wed Aug 25 12:38:49 GMT 2021","Wed Aug 25 12:39:07 GMT 2021","18792","","test/parallel/xyk-pallet.API.fees.test.ts","","test/parallel/xyk-pallet.API.fees.test.ts","xyk-pallet - MGA tokens are substracted as fee : BurnLiquidity","xyk-pallet - MGA tokens are substracted as fee : BurnLiquidity",""
"passed","Wed Aug 25 12:50:25 GMT 2021","Wed Aug 25 12:50:26 GMT 2021","18","","test/parallel/xyk-rpc.errors.test.ts","","test/parallel/xyk-rpc.errors.test.ts","validate parameters: negative asset ids [soldTokenId->-1,boughtTokenId->0,amount->0,expected->createType(TokenId):: u32: Negative number passed to unsigned type]","validate parameters: negative asset ids [soldTokenId->-1,boughtTokenId->0,amount->0,expected->createType(TokenId):: u32: Negative number passed to unsigned type]",""
"passed","Wed Aug 25 12:47:27 GMT 2021","Wed Aug 25 12:48:37 GMT 2021","70205","","test/parallel/xyk-pallet.asset.transfer.test.ts","","test/parallel/xyk-pallet.asset.transfer.test.ts","xyk-pallet - AssetsOperation: transferAsset","xyk-pallet - AssetsOperation: transferAsset",""
"passed","Wed Aug 25 12:43:19 GMT 2021","Wed Aug 25 12:45:06 GMT 2021","107135","","xyk-pallet - Buy assets tests: BuyAssets Errors:","","xyk-pallet - Buy assets tests: BuyAssets Errors:","Buy assets with a high expectation: maxInput -1","Buy assets with a high expectation: maxInput -1",""
"passed","Wed Aug 25 12:45:06 GMT 2021","Wed Aug 25 12:46:50 GMT 2021","103175","","test/parallel/xyk-pallet.liquidity.test.ts","","test/parallel/xyk-pallet.liquidity.test.ts","xyk-pallet - LiquidityOperation: mintLiquidity","xyk-pallet - LiquidityOperation: mintLiquidity",""
"passed","Wed Aug 25 12:49:49 GMT 2021","Wed Aug 25 12:49:49 GMT 2021","10","","xyk-rpc - calculate_buy_price_by_id, calculate_sell_price_by_id","","xyk-rpc - calculate_buy_price_by_id, calculate_sell_price_by_id","validate parameters - buy [soldTokenId->3,boughtTokenId->2,amount->1,expected->3]","validate parameters - buy [soldTokenId->3,boughtTokenId->2,amount->1,expected->3]",""
"passed","Wed Aug 25 12:49:50 GMT 2021","Wed Aug 25 12:49:50 GMT 2021","8","","xyk-rpc - calculate_buy_price_by_id, calculate_sell_price_by_id","","xyk-rpc - calculate_buy_price_by_id, calculate_sell_price_by_id","validate parameters - sell [soldTokenId->2,boughtTokenId->1,amount->1,expected->0]","validate parameters - sell [soldTokenId->2,boughtTokenId->1,amount->1,expected->0]",""
"passed","Wed Aug 25 12:37:01 GMT 2021","Wed Aug 25 12:37:01 GMT 2021","3","","xyk-rpc - calculate get_burn amount: OK","","xyk-rpc - calculate get_burn amount: OK","validate parameters - burn from pool [firstIdx->0,secondIdx->1,amount->100000,expected->50.0000 nUnit]","validate parameters - burn from pool [firstIdx->0,secondIdx->1,amount->100000,expected->50.0000 nUnit]",""
"passed","Wed Aug 25 12:37:01 GMT 2021","Wed Aug 25 12:37:01 GMT 2021","4","","xyk-rpc - calculate get_burn amount: OK","","xyk-rpc - calculate get_burn amount: OK","validate parameters - burn from pool [firstIdx->1,secondIdx->0,amount->1000,expected->500.0000 pUnit]","validate parameters - burn from pool [firstIdx->1,secondIdx->0,amount->1000,expected->500.0000 pUnit]",""
"passed","Wed Aug 25 12:39:09 GMT 2021","Wed Aug 25 12:40:37 GMT 2021","87680","","xyk-pallet - Sell assets tests: SellAsset Errors:","","xyk-pallet - Sell assets tests: SellAsset Errors:","Sell assets that does not belong to any pool","Sell assets that does not belong to any pool",""
"passed","Wed Aug 25 12:49:31 GMT 2021","Wed Aug 25 12:49:49 GMT 2021","18759","","test/parallel/xyk-rpc.calculate.test.ts","","test/parallel/xyk-rpc.calculate.test.ts","xyk-rpc - calculate_buy_price matches with the real buy","xyk-rpc - calculate_buy_price matches with the real buy",""
"passed","Wed Aug 25 12:38:51 GMT 2021","Wed Aug 25 12:40:18 GMT 2021","87745","","xyk-pallet - Buy assets tests: BuyAssets Errors:","","xyk-pallet - Buy assets tests: BuyAssets Errors:","Buy assets that does not belong to any pool","Buy assets that does not belong to any pool",""
"passed","Wed Aug 25 12:49:49 GMT 2021","Wed Aug 25 12:49:49 GMT 2021","15","","xyk-rpc - calculate_buy_price_by_id, calculate_sell_price_by_id","","xyk-rpc - calculate_buy_price_by_id, calculate_sell_price_by_id","validate parameters - buy [soldTokenId->2,boughtTokenId->3,amount->1,expected->3]","validate parameters - buy [soldTokenId->2,boughtTokenId->3,amount->1,expected->3]",""
